#YY  ,MM ,DD ,hh ,mm ,WDIR, WSPD, GST  ,WVHT ,  DPD  , APD ,MWD ,  PRES , ATMP  ,WTMP , DEWP , VIS , TIDE
#yr  ,mo ,dy ,hr ,mn ,degT, m/s , m/s  ,   m ,  sec  , sec ,degT,   hPa , degC  ,degC , degC ,  mi ,   ft
2011,3,15,17,42,999,99.0,99.0,1.42,12.50 1,0.61,349,9999.0,999.0,13.0,999.0,99.0,99.00
2011,3,15,18,12,999,99.0,99.0,1.54,11.76 1,0.98,349,9999.0,999.0,13.2,999.0,99.0,99.00
2011,3,15,18,42,999,99.0,99.0,1.41,13.33 1,0.65,356,9999.0,999.0,13.5,999.0,99.0,99.00
2011,3,15,19,12,999,99.0,99.0,1.33,12.50 1,0.62,352,9999.0,999.0,13.4,999.0,99.0,99.00
2011,3,15,19,42,999,99.0,99.0,1.32,11.76 1,0.78,350,9999.0,999.0,13.0,999.0,99.0,99.00
2011,3,15,20,12,999,99.0,99.0,1.26,10.53 1,0.61,346,9999.0,999.0,12.8,999.0,99.0,99.00
2011,3,15,20,42,999,99.0,99.0,1.38,12.50 1,1.08,353,9999.0,999.0,12.7,999.0,99.0,99.00
2011,3,15,21,12,999,99.0,99.0,1.47,13.33 1,1.06,354,9999.0,999.0,12.7,999.0,99.0,99.00
2011,3,15,22,12,999,99.0,99.0,1.29,12.50 1,0.83,356,9999.0,999.0,12.7,999.0,99.0,99.00
2011,3,15,22,42,999,99.0,99.0,1.44,11.76 1,0.95,350,9999.0,999.0,12.7,999.0,99.0,99.00
2011,3,15,23,12,999,99.0,99.0,1.31,11.76 1,0.54,350,9999.0,999.0,12.7,999.0,99.0,99.00
2011,3,15,23,42,999,99.0,99.0,1.40,11.11 1,1.03,347,9999.0,999.0,12.8,999.0,99.0,99.00
2011,3,16,0,12,999,99.0,99.0,1.40,11.76 1,1.01,349,9999.0,999.0,12.7,999.0,99.0,99.00
2011,3,16,0,42,999,99.0,99.0,1.24,11.11 1,0.64,347,9999.0,999.0,12.7,999.0,99.0,99.00
2011,3,16,2,12,999,99.0,99.0,1.50,13.33 1,1.46,350,9999.0,999.0,12.6,999.0,99.0,99.00
2011,3,16,3,12,999,99.0,99.0,1.56,11.76 1,1.44,352,9999.0,999.0,12.4,999.0,99.0,99.00
2011,3,16,3,42,999,99.0,99.0,1.58,11.76 1,1.27,347,9999.0,999.0,12.3,999.0,99.0,99.00
2011,3,16,4,12,999,99.0,99.0,1.35,11.76 1,0.92,346,9999.0,999.0,12.6,999.0,99.0,99.00
2011,3,16,4,42,999,99.0,99.0,1.37,11.76 1,1.25,347,9999.0,999.0,12.5,999.0,99.0,99.00
2011,3,16,5,42,999,99.0,99.0,1.23,13.33 1,1.14,350,9999.0,999.0,12.6,999.0,99.0,99.00
2011,3,16,6,12,999,99.0,99.0,1.29,11.76 1,0.93,347,9999.0,999.0,12.6,999.0,99.0,99.00
2011,3,16,6,42,999,99.0,99.0,1.23,12.50 1,0.91,347,9999.0,999.0,12.6,999.0,99.0,99.00
2011,3,16,7,12,999,99.0,99.0,1.33,12.50 1,1.05,350,9999.0,999.0,12.6,999.0,99.0,99.00
2011,3,16,7,42,999,99.0,99.0,1.20,12.50 1,0.33,353,9999.0,999.0,12.5,999.0,99.0,99.00
2011,3,16,8,12,999,99.0,99.0,1.20,11.76 1,0.68,349,9999.0,999.0,12.5,999.0,99.0,99.00
2011,3,16,9,12,999,99.0,99.0,1.21,14.29 1,1.13,1,9999.0,999.0,12.5,999.0,99.0,99.00
2011,3,16,10,42,999,99.0,99.0,1.08,12.50 1,0.23,353,9999.0,999.0,12.5,999.0,99.0,99.00
2011,3,16,23,42,999,99.0,99.0,1.63,13.33,9.90,357,9999.0,999.0,12.7,999.0,99.0,99.00
2011,3,17,0,12,999,99.0,99.0,1.49,10.53,9.63,344,9999.0,999.0,12.7,999.0,99.0,99.00
2011,3,17,0,42,999,99.0,99.0,1.62,11.11,9.60,347,9999.0,999.0,12.7,999.0,99.0,99.00
2011,3,17,1,12,999,99.0,99.0,1.48,11.76,8.86,350,9999.0,999.0,12.7,999.0,99.0,99.00
2011,3,17,1,42,999,99.0,99.0,1.54,18.18,9.40,11,9999.0,999.0,12.7,999.0,99.0,99.00
2011,3,17,2,12,999,99.0,99.0,1.54,18.18,9.14,15,9999.0,999.0,12.7,999.0,99.0,99.00
2011,3,17,2,42,999,99.0,99.0,1.63,15.38,9.28,356,9999.0,999.0,12.6,999.0,99.0,99.00
2011,3,17,3,12,999,99.0,99.0,1.78,12.50,9.43,349,9999.0,999.0,12.6,999.0,99.0,99.00
2011,3,17,3,42,999,99.0,99.0,1.65,13.33,8.95,353,9999.0,999.0,12.6,999.0,99.0,99.00
2011,3,17,4,12,999,99.0,99.0,1.74,13.33,9.21,353,9999.0,999.0,12.6,999.0,99.0,99.00
2011,3,17,4,42,999,99.0,99.0,1.79,14.29,9.89,357,9999.0,999.0,12.6,999.0,99.0,99.00
2011,3,17,5,12,999,99.0,99.0,1.85,14.29 1,0.59,356,9999.0,999.0,12.5,999.0,99.0,99.00
2011,3,17,5,42,999,99.0,99.0,1.90,16.67 1,1.25,3,9999.0,999.0,12.5,999.0,99.0,99.00
2011,3,17,6,12,999,99.0,99.0,1.76,16.67 1,0.23,6,9999.0,999.0,12.5,999.0,99.0,99.00
2011,3,17,6,42,999,99.0,99.0,1.74,12.50,9.87,352,9999.0,999.0,12.5,999.0,99.0,99.00
2011,3,17,7,12,999,99.0,99.0,2.01,12.50 1,0.37,354,9999.0,999.0,12.5,999.0,99.0,99.00
2011,3,17,7,42,999,99.0,99.0,1.77,13.33 1,0.14,352,9999.0,999.0,12.4,999.0,99.0,99.00
2011,3,17,8,12,999,99.0,99.0,1.86,13.33 1,0.53,356,9999.0,999.0,12.4,999.0,99.0,99.00
2011,3,17,8,42,999,99.0,99.0,1.76,11.76 1,0.36,347,9999.0,999.0,12.4,999.0,99.0,99.00
2011,3,17,9,12,999,99.0,99.0,1.67,11.76 1,0.34,350,9999.0,999.0,12.4,999.0,99.0,99.00
2011,3,17,9,42,999,99.0,99.0,1.64,12.50 1,0.42,352,9999.0,999.0,12.4,999.0,99.0,99.00
2011,3,17,10,12,999,99.0,99.0,1.59,12.50 1,0.57,353,9999.0,999.0,12.4,999.0,99.0,99.00
2011,3,17,10,42,999,99.0,99.0,1.55,13.33 1,0.78,359,9999.0,999.0,12.4,999.0,99.0,99.00
2011,3,17,11,12,999,99.0,99.0,1.84,11.76 1,0.68,352,9999.0,999.0,12.4,999.0,99.0,99.00
2011,3,17,11,42,999,99.0,99.0,1.62,12.50 1,1.00,352,9999.0,999.0,12.4,999.0,99.0,99.00
2011,3,17,12,12,999,99.0,99.0,1.66,11.11 1,0.79,349,9999.0,999.0,12.4,999.0,99.0,99.00
2011,3,17,12,42,999,99.0,99.0,1.79,11.11 1,0.82,347,9999.0,999.0,12.4,999.0,99.0,99.00
2011,3,17,13,12,999,99.0,99.0,1.73,11.11 1,0.92,344,9999.0,999.0,12.4,999.0,99.0,99.00
2011,3,17,13,42,999,99.0,99.0,1.73,12.50 1,1.04,350,9999.0,999.0,12.4,999.0,99.0,99.00
2011,3,17,14,12,999,99.0,99.0,1.84,11.11 1,0.83,346,9999.0,999.0,12.3,999.0,99.0,99.00
2011,3,17,14,42,999,99.0,99.0,1.75,11.76 1,1.12,346,9999.0,999.0,12.3,999.0,99.0,99.00
2011,3,17,15,12,999,99.0,99.0,1.71,12.50 1,0.85,349,9999.0,999.0,12.3,999.0,99.0,99.00
2011,3,17,15,42,999,99.0,99.0,1.76,11.11 1,0.76,344,9999.0,999.0,12.3,999.0,99.0,99.00
2011,3,17,16,12,999,99.0,99.0,1.80,11.11 1,0.78,344,9999.0,999.0,12.3,999.0,99.0,99.00
2011,3,17,16,42,999,99.0,99.0,1.72,11.76 1,0.87,349,9999.0,999.0,12.4,999.0,99.0,99.00
2011,3,17,17,12,999,99.0,99.0,1.60,12.50 1,0.50,347,9999.0,999.0,12.4,999.0,99.0,99.00
2011,3,17,17,42,999,99.0,99.0,1.55,12.50 1,0.31,344,9999.0,999.0,12.5,999.0,99.0,99.00
2011,3,17,18,12,999,99.0,99.0,1.48,11.76 1,0.11,344,9999.0,999.0,12.8,999.0,99.0,99.00
2011,3,17,18,42,999,99.0,99.0,1.28,12.50,9.96,353,9999.0,999.0,12.9,999.0,99.0,99.00
2011,3,17,19,12,999,99.0,99.0,1.36,12.50 1,0.14,349,9999.0,999.0,13.0,999.0,99.0,99.00
2011,3,17,19,42,999,99.0,99.0,1.43,11.76 1,0.09,349,9999.0,999.0,12.9,999.0,99.0,99.00
2011,3,17,20,12,999,99.0,99.0,1.44,11.11,9.99,346,9999.0,999.0,12.8,999.0,99.0,99.00
2011,3,17,20,42,999,99.0,99.0,1.43,11.11,9.89,349,9999.0,999.0,12.8,999.0,99.0,99.00
2011,3,17,21,12,999,99.0,99.0,1.18,11.76,9.42,349,9999.0,999.0,12.9,999.0,99.0,99.00
2011,3,17,21,42,999,99.0,99.0,1.22,11.76,9.75,346,9999.0,999.0,12.9,999.0,99.0,99.00
2011,3,17,22,12,999,99.0,99.0,1.34,11.76,9.88,352,9999.0,999.0,12.8,999.0,99.0,99.00
2011,3,17,22,42,999,99.0,99.0,1.18,10.53,9.52,346,9999.0,999.0,12.9,999.0,99.0,99.00
2011,3,17,23,12,999,99.0,99.0,1.22,13.33,9.79,356,9999.0,999.0,13.0,999.0,99.0,99.00
2011,3,17,23,42,999,99.0,99.0,1.26,11.11,9.91,347,9999.0,999.0,13.0,999.0,99.0,99.00
2011,3,18,0,12,999,99.0,99.0,1.36,12.50,9.93,359,9999.0,999.0,13.0,999.0,99.0,99.00
2011,3,18,1,12,999,99.0,99.0,1.37,13.33 1,0.01,357,9999.0,999.0,13.1,999.0,99.0,99.00
2011,3,18,1,42,999,99.0,99.0,1.46,12.50,9.96,353,9999.0,999.0,13.0,999.0,99.0,99.00
2011,3,18,2,12,999,99.0,99.0,1.37,12.50 1,0.10,354,9999.0,999.0,13.0,999.0,99.0,99.00
2011,3,18,2,42,999,99.0,99.0,1.39,11.11 1,0.11,346,9999.0,999.0,12.9,999.0,99.0,99.00
2011,3,18,3,12,999,99.0,99.0,1.51,11.11 1,0.24,346,9999.0,999.0,12.9,999.0,99.0,99.00
2011,3,18,3,42,999,99.0,99.0,1.49,11.11 1,0.40,343,9999.0,999.0,12.8,999.0,99.0,99.00
2011,3,18,4,12,999,99.0,99.0,1.50,11.76 1,0.68,346,9999.0,999.0,12.8,999.0,99.0,99.00
2011,3,18,4,42,999,99.0,99.0,1.67,11.76 1,0.95,347,9999.0,999.0,12.7,999.0,99.0,99.00
2011,3,18,5,12,999,99.0,99.0,1.43,11.76 1,0.54,346,9999.0,999.0,12.6,999.0,99.0,99.00
2011,3,18,5,42,999,99.0,99.0,1.63,11.76 1,0.58,346,9999.0,999.0,12.7,999.0,99.0,99.00
2011,3,18,6,12,999,99.0,99.0,1.66,11.76 1,0.62,346,9999.0,999.0,12.7,999.0,99.0,99.00
2011,3,18,6,42,999,99.0,99.0,1.57,11.11 1,0.83,344,9999.0,999.0,12.9,999.0,99.0,99.00
2011,3,18,7,12,999,99.0,99.0,1.54,11.11 1,0.82,347,9999.0,999.0,12.9,999.0,99.0,99.00
2011,3,18,7,42,999,99.0,99.0,1.59,12.50 1,0.91,349,9999.0,999.0,12.9,999.0,99.0,99.00
2011,3,18,8,12,999,99.0,99.0,1.33,11.76 1,0.55,349,9999.0,999.0,12.8,999.0,99.0,99.00
2011,3,18,8,42,999,99.0,99.0,1.34,11.76 1,0.62,349,9999.0,999.0,12.8,999.0,99.0,99.00
2011,3,18,9,12,999,99.0,99.0,1.26,12.50 1,0.58,349,9999.0,999.0,12.8,999.0,99.0,99.00
2011,3,18,9,42,999,99.0,99.0,1.29,12.50 1,0.65,347,9999.0,999.0,12.7,999.0,99.0,99.00
2011,3,18,10,12,999,99.0,99.0,1.34,11.76 1,0.59,350,9999.0,999.0,12.7,999.0,99.0,99.00
2011,3,18,10,42,999,99.0,99.0,1.23,11.76 1,0.41,352,9999.0,999.0,12.7,999.0,99.0,99.00
2011,3,18,11,12,999,99.0,99.0,1.26,11.11 1,0.45,347,9999.0,999.0,12.7,999.0,99.0,99.00
2011,3,18,11,42,999,99.0,99.0,1.32,10.53 1,0.45,346,9999.0,999.0,12.8,999.0,99.0,99.00
2011,3,18,12,12,999,99.0,99.0,1.17,11.76 1,0.55,349,9999.0,999.0,12.7,999.0,99.0,99.00
2011,3,18,12,42,999,99.0,99.0,1.25,10.53 1,0.47,343,9999.0,999.0,12.7,999.0,99.0,99.00
2011,3,18,13,12,999,99.0,99.0,1.07,12.50 1,0.59,352,9999.0,999.0,12.7,999.0,99.0,99.00
2011,3,18,13,42,999,99.0,99.0,1.13,11.11 1,0.42,346,9999.0,999.0,12.7,999.0,99.0,99.00
2011,3,18,14,12,999,99.0,99.0,1.26,11.11 1,0.73,346,9999.0,999.0,12.6,999.0,99.0,99.00
2011,3,18,14,42,999,99.0,99.0,1.15,13.33 1,1.07,352,9999.0,999.0,12.5,999.0,99.0,99.00
2011,3,18,15,12,999,99.0,99.0,1.10,11.76 1,0.76,344,9999.0,999.0,12.4,999.0,99.0,99.00
2011,3,18,15,42,999,99.0,99.0,0.99,11.11 1,0.47,343,9999.0,999.0,12.4,999.0,99.0,99.00
2011,3,18,16,12,999,99.0,99.0,1.04,12.50 1,0.70,346,9999.0,999.0,12.3,999.0,99.0,99.00
2011,3,18,17,12,999,99.0,99.0,1.01,14.29 1,0.63,0,9999.0,999.0,12.3,999.0,99.0,99.00
2011,3,18,17,42,999,99.0,99.0,1.14,12.50 1,0.38,349,9999.0,999.0,12.3,999.0,99.0,99.00
2011,3,18,18,12,999,99.0,99.0,1.01,12.50 1,0.22,352,9999.0,999.0,12.1,999.0,99.0,99.00
2011,3,18,18,42,999,99.0,99.0,1.00,11.76 1,0.21,349,9999.0,999.0,12.1,999.0,99.0,99.00
2011,3,18,19,12,999,99.0,99.0,0.94,11.76,9.83,356,9999.0,999.0,12.0,999.0,99.0,99.00
2011,3,18,19,42,999,99.0,99.0,0.89,11.11 1,0.17,347,9999.0,999.0,12.0,999.0,99.0,99.00
2011,3,18,20,12,999,99.0,99.0,0.99,12.50 1,0.55,352,9999.0,999.0,12.0,999.0,99.0,99.00
2011,3,18,20,42,999,99.0,99.0,1.01,11.11 1,0.55,347,9999.0,999.0,11.9,999.0,99.0,99.00
2011,3,18,21,12,999,99.0,99.0,1.15,10.53 1,0.29,343,9999.0,999.0,11.8,999.0,99.0,99.00
2011,3,18,21,42,999,99.0,99.0,1.29,10.53 1,0.01,344,9999.0,999.0,11.8,999.0,99.0,99.00
2011,3,18,22,12,999,99.0,99.0,1.39,11.76,9.81,352,9999.0,999.0,11.8,999.0,99.0,99.00
2011,3,18,22,42,999,99.0,99.0,1.34,11.11,9.31,347,9999.0,999.0,11.7,999.0,99.0,99.00
2011,3,18,23,12,999,99.0,99.0,1.45,9.88,8.80,344,9999.0,999.0,11.7,999.0,99.0,99.00
2011,3,19,0,12,999,99.0,99.0,1.61,10.53,9.81,343,9999.0,999.0,11.6,999.0,99.0,99.00
2011,3,19,0,42,999,99.0,99.0,1.50,11.11,9.92,346,9999.0,999.0,11.6,999.0,99.0,99.00
2011,3,19,1,12,999,99.0,99.0,1.62,11.76 1,0.16,353,9999.0,999.0,11.6,999.0,99.0,99.00
2011,3,19,1,42,999,99.0,99.0,1.53,11.76,9.69,356,9999.0,999.0,11.6,999.0,99.0,99.00
2011,3,19,3,12,999,99.0,99.0,1.49,13.33 1,0.27,357,9999.0,999.0,11.7,999.0,99.0,99.00
2011,3,19,3,42,999,99.0,99.0,1.64,12.50 1,0.69,353,9999.0,999.0,11.7,999.0,99.0,99.00
2011,3,19,4,12,999,99.0,99.0,1.51,13.33 1,0.41,357,9999.0,999.0,11.6,999.0,99.0,99.00
2011,3,19,4,42,999,99.0,99.0,1.51,13.33 1,0.83,357,9999.0,999.0,11.6,999.0,99.0,99.00
2011,3,19,5,12,999,99.0,99.0,1.56,11.11 1,1.38,349,9999.0,999.0,11.7,999.0,99.0,99.00
2011,3,19,5,42,999,99.0,99.0,1.55,12.50 1,1.25,352,9999.0,999.0,11.7,999.0,99.0,99.00
2011,3,19,6,12,999,99.0,99.0,1.52,11.76 1,0.61,353,9999.0,999.0,11.7,999.0,99.0,99.00
2011,3,19,6,42,999,99.0,99.0,1.58,12.50 1,0.63,356,9999.0,999.0,11.7,999.0,99.0,99.00
2011,3,19,7,12,999,99.0,99.0,1.58,11.11 1,0.55,353,9999.0,999.0,11.7,999.0,99.0,99.00
2011,3,19,7,42,999,99.0,99.0,1.54,13.33 1,0.57,356,9999.0,999.0,11.7,999.0,99.0,99.00
2011,3,19,8,12,999,99.0,99.0,1.61,13.33 1,0.85,354,9999.0,999.0,11.6,999.0,99.0,99.00
2011,3,19,8,42,999,99.0,99.0,1.75,13.33 1,1.00,354,9999.0,999.0,11.6,999.0,99.0,99.00
2011,3,19,9,12,999,99.0,99.0,1.52,12.50 1,0.77,353,9999.0,999.0,11.6,999.0,99.0,99.00
2011,3,19,9,42,999,99.0,99.0,1.68,14.29 1,0.74,359,9999.0,999.0,11.6,999.0,99.0,99.00
2011,3,19,10,12,999,99.0,99.0,1.90,11.11 1,0.82,344,9999.0,999.0,11.7,999.0,99.0,99.00
2011,3,19,10,42,999,99.0,99.0,1.80,13.33 1,0.99,0,9999.0,999.0,11.7,999.0,99.0,99.00
2011,3,19,11,42,999,99.0,99.0,1.86,13.33 1,1.14,356,9999.0,999.0,11.6,999.0,99.0,99.00
2011,3,19,12,12,999,99.0,99.0,1.87,13.33 1,1.10,357,9999.0,999.0,11.6,999.0,99.0,99.00
2011,3,19,12,42,999,99.0,99.0,1.91,12.50 1,1.25,354,9999.0,999.0,11.6,999.0,99.0,99.00
2011,3,19,13,12,999,99.0,99.0,1.88,13.33 1,0.78,0,9999.0,999.0,11.5,999.0,99.0,99.00
2011,3,19,13,42,999,99.0,99.0,1.69,13.33 1,0.41,1,9999.0,999.0,11.5,999.0,99.0,99.00
2011,3,19,14,12,999,99.0,99.0,1.95,14.29 1,0.54,3,9999.0,999.0,11.5,999.0,99.0,99.00
2011,3,19,14,42,999,99.0,99.0,2.00,13.33 1,0.13,359,9999.0,999.0,11.5,999.0,99.0,99.00
2011,3,19,15,12,999,99.0,99.0,1.77,11.11,9.70,346,9999.0,999.0,11.5,999.0,99.0,99.00
2011,3,19,15,42,999,99.0,99.0,2.03,13.33,9.99,357,9999.0,999.0,11.5,999.0,99.0,99.00
2011,3,19,16,12,999,99.0,99.0,1.94,12.50,9.87,353,9999.0,999.0,11.5,999.0,99.0,99.00
2011,3,19,16,42,999,99.0,99.0,1.87,13.33 1,0.17,357,9999.0,999.0,11.6,999.0,99.0,99.00
2011,3,19,17,12,999,99.0,99.0,2.07,12.50 1,0.42,354,9999.0,999.0,11.6,999.0,99.0,99.00
2011,3,19,17,42,999,99.0,99.0,1.99,14.29 1,0.62,359,9999.0,999.0,11.6,999.0,99.0,99.00
2011,3,19,18,12,999,99.0,99.0,1.94,11.76 1,0.66,350,9999.0,999.0,11.6,999.0,99.0,99.00
2011,3,19,18,42,999,99.0,99.0,1.82,11.11 1,0.31,346,9999.0,999.0,11.6,999.0,99.0,99.00
2011,3,19,19,12,999,99.0,99.0,1.68,11.76 1,0.23,349,9999.0,999.0,11.7,999.0,99.0,99.00
2011,3,19,19,42,999,99.0,99.0,1.63,12.50 1,0.00,352,9999.0,999.0,11.7,999.0,99.0,99.00
2011,3,19,20,12,999,99.0,99.0,1.59,12.50 1,0.41,352,9999.0,999.0,11.7,999.0,99.0,99.00
2011,3,19,20,42,999,99.0,99.0,1.57,11.11 1,0.63,346,9999.0,999.0,11.7,999.0,99.0,99.00
2011,3,19,21,12,999,99.0,99.0,1.58,11.11 1,0.63,344,9999.0,999.0,11.7,999.0,99.0,99.00
2011,3,19,21,42,999,99.0,99.0,1.50,11.76 1,0.77,347,9999.0,999.0,11.7,999.0,99.0,99.00
2011,3,19,22,12,999,99.0,99.0,1.42,12.50 1,0.72,350,9999.0,999.0,11.8,999.0,99.0,99.00
2011,3,19,22,42,999,99.0,99.0,1.37,11.11 1,0.74,343,9999.0,999.0,11.7,999.0,99.0,99.00
2011,3,19,23,12,999,99.0,99.0,1.52,11.11 1,0.66,347,9999.0,999.0,11.7,999.0,99.0,99.00
2011,3,19,23,42,999,99.0,99.0,1.48,11.11 1,0.84,346,9999.0,999.0,11.7,999.0,99.0,99.00
2011,3,20,0,12,999,99.0,99.0,1.44,14.29 1,1.19,0,9999.0,999.0,11.7,999.0,99.0,99.00
2011,3,20,0,42,999,99.0,99.0,1.36,14.29 1,1.28,357,9999.0,999.0,11.7,999.0,99.0,99.00
2011,3,20,1,12,999,99.0,99.0,1.29,11.11 1,1.32,344,9999.0,999.0,11.7,999.0,99.0,99.00
2011,3,20,2,12,999,99.0,99.0,1.26,13.33 1,1.71,356,9999.0,999.0,11.6,999.0,99.0,99.00
2011,3,20,2,42,999,99.0,99.0,1.39,13.33 1,1.40,356,9999.0,999.0,11.6,999.0,99.0,99.00
2011,3,20,3,12,999,99.0,99.0,1.08,12.50 1,0.67,349,9999.0,999.0,11.6,999.0,99.0,99.00
2011,3,20,3,42,999,99.0,99.0,1.02,14.29 1,0.48,350,9999.0,999.0,11.7,999.0,99.0,99.00
2011,3,20,4,12,999,99.0,99.0,1.24,14.29 1,1.00,1,9999.0,999.0,11.7,999.0,99.0,99.00
2011,3,20,4,42,999,99.0,99.0,1.18,13.33,9.80,356,9999.0,999.0,11.7,999.0,99.0,99.00
2011,3,20,5,12,999,99.0,99.0,1.13,13.33,9.39,357,9999.0,999.0,11.7,999.0,99.0,99.00
2011,3,20,5,42,999,99.0,99.0,0.93,13.33,8.49,357,9999.0,999.0,11.7,999.0,99.0,99.00
2011,3,20,6,12,999,99.0,99.0,0.87,13.33 1,0.12,3,9999.0,999.0,11.7,999.0,99.0,99.00
2011,3,20,6,42,999,99.0,99.0,1.09,12.50 1,1.02,352,9999.0,999.0,11.7,999.0,99.0,99.00
2011,3,20,7,12,999,99.0,99.0,1.12,12.50 1,0.97,352,9999.0,999.0,11.7,999.0,99.0,99.00
2011,3,20,7,42,999,99.0,99.0,1.13,12.50 1,1.09,352,9999.0,999.0,11.7,999.0,99.0,99.00
2011,3,20,8,12,999,99.0,99.0,1.27,12.50 1,1.02,352,9999.0,999.0,11.7,999.0,99.0,99.00
2011,3,20,8,42,999,99.0,99.0,1.16,11.11 1,0.67,346,9999.0,999.0,11.7,999.0,99.0,99.00
2011,3,20,9,12,999,99.0,99.0,1.24,12.50 1,0.96,350,9999.0,999.0,11.7,999.0,99.0,99.00
2011,3,20,9,42,999,99.0,99.0,1.17,12.50 1,0.80,354,9999.0,999.0,11.7,999.0,99.0,99.00
2011,3,20,10,12,999,99.0,99.0,1.16,11.76 1,0.65,349,9999.0,999.0,11.7,999.0,99.0,99.00
2011,3,20,10,42,999,99.0,99.0,1.17,11.11 1,0.40,346,9999.0,999.0,11.7,999.0,99.0,99.00
2011,3,20,11,12,999,99.0,99.0,1.46,11.76 1,0.89,347,9999.0,999.0,11.7,999.0,99.0,99.00
2011,3,20,11,42,999,99.0,99.0,1.55,11.76 1,0.83,343,9999.0,999.0,11.6,999.0,99.0,99.00
2011,3,20,12,12,999,99.0,99.0,1.97,11.76 1,1.13,344,9999.0,999.0,11.7,999.0,99.0,99.00
2011,3,20,12,42,999,99.0,99.0,2.21,11.76 1,1.21,344,9999.0,999.0,11.7,999.0,99.0,99.00
2011,3,20,13,12,999,99.0,99.0,2.12,12.50 1,1.12,350,9999.0,999.0,11.7,999.0,99.0,99.00
2011,3,20,13,42,999,99.0,99.0,2.26,12.50 1,1.30,350,9999.0,999.0,11.6,999.0,99.0,99.00
2011,3,20,14,12,999,99.0,99.0,1.83,12.50 1,1.04,347,9999.0,999.0,11.6,999.0,99.0,99.00
2011,3,20,14,42,999,99.0,99.0,1.84,11.76 1,0.79,343,9999.0,999.0,11.6,999.0,99.0,99.00
2011,3,20,15,12,999,99.0,99.0,1.77,12.50 1,0.96,346,9999.0,999.0,11.6,999.0,99.0,99.00
2011,3,20,15,42,999,99.0,99.0,1.86,12.50 1,0.77,350,9999.0,999.0,11.6,999.0,99.0,99.00
2011,3,20,16,12,999,99.0,99.0,1.81,11.76 1,0.54,347,9999.0,999.0,11.6,999.0,99.0,99.00
2011,3,20,16,42,999,99.0,99.0,1.79,11.76 1,0.53,346,9999.0,999.0,11.6,999.0,99.0,99.00
2011,3,20,17,12,999,99.0,99.0,1.70,11.76 1,0.43,347,9999.0,999.0,11.7,999.0,99.0,99.00
2011,3,20,17,42,999,99.0,99.0,1.73,13.33 1,0.38,352,9999.0,999.0,11.6,999.0,99.0,99.00
2011,3,20,18,12,999,99.0,99.0,1.62,13.33 1,0.16,349,9999.0,999.0,11.6,999.0,99.0,99.00
2011,3,20,18,42,999,99.0,99.0,1.60,11.11 1,0.34,342,9999.0,999.0,11.7,999.0,99.0,99.00
2011,3,20,19,12,999,99.0,99.0,1.33,11.76 1,0.01,349,9999.0,999.0,11.7,999.0,99.0,99.00
2011,3,20,19,42,999,99.0,99.0,1.40,13.33 1,0.14,352,9999.0,999.0,11.8,999.0,99.0,99.00
2011,3,20,20,12,999,99.0,99.0,1.43,11.76,9.91,343,9999.0,999.0,11.9,999.0,99.0,99.00
2011,3,20,20,42,999,99.0,99.0,1.46,12.50 1,0.15,349,9999.0,999.0,11.8,999.0,99.0,99.00
2011,3,20,21,12,999,99.0,99.0,1.26,12.50,9.80,349,9999.0,999.0,12.0,999.0,99.0,99.00
2011,3,20,21,42,999,99.0,99.0,1.39,12.50,9.97,347,9999.0,999.0,12.0,999.0,99.0,99.00
2011,3,20,22,12,999,99.0,99.0,1.62,11.76 1,0.24,343,9999.0,999.0,11.8,999.0,99.0,99.00
2011,3,20,22,42,999,99.0,99.0,1.41,11.76,9.96,347,9999.0,999.0,11.8,999.0,99.0,99.00
2011,3,20,23,12,999,99.0,99.0,1.16,12.50,8.95,350,9999.0,999.0,11.8,999.0,99.0,99.00
2011,3,20,23,42,999,99.0,99.0,1.31,11.76,9.48,352,9999.0,999.0,11.8,999.0,99.0,99.00
2011,3,21,0,12,999,99.0,99.0,1.28,11.11,9.86,344,9999.0,999.0,11.8,999.0,99.0,99.00
2011,3,21,0,42,999,99.0,99.0,1.30,11.76,9.97,346,9999.0,999.0,11.7,999.0,99.0,99.00
2011,3,21,1,12,999,99.0,99.0,1.25,12.50,9.90,352,9999.0,999.0,11.7,999.0,99.0,99.00
2011,3,21,1,42,999,99.0,99.0,1.32,12.50,9.98,352,9999.0,999.0,11.7,999.0,99.0,99.00
2011,3,21,2,12,999,99.0,99.0,1.29,11.76,9.78,344,9999.0,999.0,11.7,999.0,99.0,99.00
2011,3,21,2,42,999,99.0,99.0,1.34,11.11,9.58,344,9999.0,999.0,11.7,999.0,99.0,99.00
2011,3,21,3,12,999,99.0,99.0,1.48,11.76,9.99,346,9999.0,999.0,11.6,999.0,99.0,99.00
2011,3,21,3,42,999,99.0,99.0,1.63,11.76 1,0.02,349,9999.0,999.0,11.7,999.0,99.0,99.00
2011,3,21,4,12,999,99.0,99.0,1.34,11.11,9.10,346,9999.0,999.0,11.7,999.0,99.0,99.00
2011,3,21,4,42,999,99.0,99.0,1.74,11.76,9.81,344,9999.0,999.0,11.7,999.0,99.0,99.00
2011,3,21,5,12,999,99.0,99.0,1.64,11.76,9.84,346,9999.0,999.0,11.6,999.0,99.0,99.00
