#YY  ,MM ,DD ,hh ,mm ,WDIR, WSPD, GST  ,WVHT ,  DPD  , APD ,MWD ,  PRES , ATMP  ,WTMP , DEWP , VIS , TIDE
#yr  ,mo ,dy ,hr ,mn ,degT, m/s , m/s  ,   m ,  sec  , sec ,deg ,   hPa , degC  ,degC , degC , nmi ,   ft
2023,5,24,19,26,999,99.0,99.0,0.98,10.53,8.50,345,9999.0,999.0,13.4,999.0,99.0,99.00
2023,5,24,19,56,999,99.0,99.0,0.87,9.88,7.85,345,9999.0,999.0,13.4,999.0,99.0,99.00
2023,5,24,20,26,999,99.0,99.0,0.92,9.88,8.29,345,9999.0,999.0,13.2,999.0,99.0,99.00
2023,5,24,20,56,999,99.0,99.0,0.94,9.88,8.51,342,9999.0,999.0,13.2,999.0,99.0,99.00
2023,5,24,21,26,999,99.0,99.0,1.04,10.53,9.02,348,9999.0,999.0,13.3,999.0,99.0,99.00
2023,5,24,21,56,999,99.0,99.0,0.91,10.53,9.01,345,9999.0,999.0,13.3,999.0,99.0,99.00
2023,5,24,22,26,999,99.0,99.0,0.90,9.88,8.88,342,9999.0,999.0,13.3,999.0,99.0,99.00
2023,5,24,22,56,999,99.0,99.0,0.94,11.11,9.28,348,9999.0,999.0,13.3,999.0,99.0,99.00
2023,5,24,23,26,999,99.0,99.0,0.97,11.11,9.11,346,9999.0,999.0,13.2,999.0,99.0,99.00
2023,5,24,23,56,999,99.0,99.0,0.90,10.53,9.15,341,9999.0,999.0,13.3,999.0,99.0,99.00
2023,5,25,0,26,999,99.0,99.0,0.88,11.11,8.81,345,9999.0,999.0,12.8,999.0,99.0,99.00
2023,5,25,0,56,999,99.0,99.0,0.86,10.53,8.83,336,9999.0,999.0,13.0,999.0,99.0,99.00
2023,5,25,1,26,999,99.0,99.0,0.82,9.88,8.49,342,9999.0,999.0,13.0,999.0,99.0,99.00
2023,5,25,1,56,999,99.0,99.0,0.82,9.88,8.37,341,9999.0,999.0,12.9,999.0,99.0,99.00
2023,5,25,2,26,999,99.0,99.0,0.84,10.53,7.97,346,9999.0,999.0,12.9,999.0,99.0,99.00
2023,5,25,2,56,999,99.0,99.0,0.91,9.88,8.17,343,9999.0,999.0,12.9,999.0,99.0,99.00
2023,5,25,3,26,999,99.0,99.0,0.82,9.88,7.66,343,9999.0,999.0,12.9,999.0,99.0,99.00
2023,5,25,3,56,999,99.0,99.0,0.79,9.88,7.47,345,9999.0,999.0,12.8,999.0,99.0,99.00
2023,5,25,4,26,999,99.0,99.0,0.83,9.88,7.53,346,9999.0,999.0,12.8,999.0,99.0,99.00
2023,5,25,4,56,999,99.0,99.0,0.83,9.88,7.60,345,9999.0,999.0,12.8,999.0,99.0,99.00
2023,5,25,5,26,999,99.0,99.0,0.81,10.53,7.55,345,9999.0,999.0,12.8,999.0,99.0,99.00
2023,5,25,5,56,999,99.0,99.0,0.84,9.88,7.24,345,9999.0,999.0,12.8,999.0,99.0,99.00
2023,5,25,6,26,999,99.0,99.0,0.79,9.88,7.15,345,9999.0,999.0,12.9,999.0,99.0,99.00
2023,5,25,6,56,999,99.0,99.0,0.77,9.88,7.42,345,9999.0,999.0,12.9,999.0,99.0,99.00
2023,5,25,7,26,999,99.0,99.0,0.69,9.88,7.03,346,9999.0,999.0,12.9,999.0,99.0,99.00
2023,5,25,7,56,999,99.0,99.0,0.69,9.88,7.23,342,9999.0,999.0,12.9,999.0,99.0,99.00
2023,5,25,8,26,999,99.0,99.0,0.62,9.88,7.11,341,9999.0,999.0,12.9,999.0,99.0,99.00
2023,5,25,8,56,999,99.0,99.0,0.67,9.88,7.18,343,9999.0,999.0,12.9,999.0,99.0,99.00
2023,5,25,9,26,999,99.0,99.0,0.62,9.88,6.97,346,9999.0,999.0,12.8,999.0,99.0,99.00
2023,5,25,9,56,999,99.0,99.0,0.62,9.88,7.01,349,9999.0,999.0,12.8,999.0,99.0,99.00
2023,5,25,10,26,999,99.0,99.0,0.66,9.88,6.99,343,9999.0,999.0,12.8,999.0,99.0,99.00
2023,5,25,10,56,999,99.0,99.0,0.66,9.88,6.94,345,9999.0,999.0,12.8,999.0,99.0,99.00
2023,5,25,11,26,999,99.0,99.0,0.59,10.53,7.15,346,9999.0,999.0,12.8,999.0,99.0,99.00
2023,5,25,11,56,999,99.0,99.0,0.54,10.53,7.03,343,9999.0,999.0,12.7,999.0,99.0,99.00
2023,5,25,12,26,999,99.0,99.0,0.54,9.88,7.26,345,9999.0,999.0,12.7,999.0,99.0,99.00
2023,5,25,12,56,999,99.0,99.0,0.52,9.88,7.55,343,9999.0,999.0,12.7,999.0,99.0,99.00
2023,5,25,13,26,999,99.0,99.0,0.50,9.88,7.46,343,9999.0,999.0,12.7,999.0,99.0,99.00
2023,5,25,13,56,999,99.0,99.0,0.48,9.09,7.36,339,9999.0,999.0,12.7,999.0,99.0,99.00
2023,5,25,14,26,999,99.0,99.0,0.54,9.88,7.94,341,9999.0,999.0,12.7,999.0,99.0,99.00
2023,5,25,14,56,999,99.0,99.0,0.60,9.88,7.90,348,9999.0,999.0,12.7,999.0,99.0,99.00
2023,5,25,15,26,999,99.0,99.0,0.60,9.88,7.62,346,9999.0,999.0,12.7,999.0,99.0,99.00
2023,5,25,15,56,999,99.0,99.0,0.60,9.88,7.67,348,9999.0,999.0,12.7,999.0,99.0,99.00
2023,5,25,16,26,999,99.0,99.0,0.66,9.88,7.86,348,9999.0,999.0,12.8,999.0,99.0,99.00
2023,5,25,16,56,999,99.0,99.0,0.66,9.09,7.58,341,9999.0,999.0,12.8,999.0,99.0,99.00
2023,5,25,17,26,999,99.0,99.0,0.61,9.09,7.77,341,9999.0,999.0,13.0,999.0,99.0,99.00
2023,5,25,17,56,999,99.0,99.0,0.59,9.09,7.56,339,9999.0,999.0,13.0,999.0,99.0,99.00
2023,5,25,18,26,999,99.0,99.0,0.53,9.09,7.44,341,9999.0,999.0,12.9,999.0,99.0,99.00
2023,5,25,18,56,999,99.0,99.0,0.58,9.09,7.71,338,9999.0,999.0,12.9,999.0,99.0,99.00
2023,5,25,19,26,999,99.0,99.0,0.54,9.09,7.43,338,9999.0,999.0,13.0,999.0,99.0,99.00
2023,5,25,19,56,999,99.0,99.0,0.55,9.09,7.54,336,9999.0,999.0,13.0,999.0,99.0,99.00
2023,5,25,20,26,999,99.0,99.0,0.56,8.33,7.07,332,9999.0,999.0,13.1,999.0,99.0,99.00
2023,5,25,20,56,999,99.0,99.0,0.55,9.09,7.14,341,9999.0,999.0,13.2,999.0,99.0,99.00
2023,5,25,21,26,999,99.0,99.0,0.54,9.09,6.92,336,9999.0,999.0,13.3,999.0,99.0,99.00
2023,5,25,21,56,999,99.0,99.0,0.50,9.09,7.57,339,9999.0,999.0,13.4,999.0,99.0,99.00
2023,5,25,22,26,999,99.0,99.0,0.51,9.09,7.69,335,9999.0,999.0,13.4,999.0,99.0,99.00
2023,5,25,22,56,999,99.0,99.0,0.53,15.38,8.43,349,9999.0,999.0,13.4,999.0,99.0,99.00
2023,5,25,23,26,999,99.0,99.0,0.53,9.09,8.64,339,9999.0,999.0,13.4,999.0,99.0,99.00
2023,5,25,23,56,999,99.0,99.0,0.47,9.09,8.05,339,9999.0,999.0,13.3,999.0,99.0,99.00
2023,5,26,0,26,999,99.0,99.0,0.49,9.09,8.68,339,9999.0,999.0,13.3,999.0,99.0,99.00
2023,5,26,0,56,999,99.0,99.0,0.47,18.18,9.22,352,9999.0,999.0,13.3,999.0,99.0,99.00
2023,5,26,1,26,999,99.0,99.0,0.42,18.18,8.07,352,9999.0,999.0,13.2,999.0,99.0,99.00
2023,5,26,1,56,999,99.0,99.0,0.43,18.18,7.67,351,9999.0,999.0,13.2,999.0,99.0,99.00
2023,5,26,2,26,999,99.0,99.0,0.42,18.18,7.26,0,9999.0,999.0,13.2,999.0,99.0,99.00
2023,5,26,2,56,999,99.0,99.0,0.45,18.18,7.14,351,9999.0,999.0,13.2,999.0,99.0,99.00
2023,5,26,3,26,999,99.0,99.0,0.47,18.18,6.58,348,9999.0,999.0,13.1,999.0,99.0,99.00
2023,5,26,3,56,999,99.0,99.0,0.48,18.18,7.19,345,9999.0,999.0,13.1,999.0,99.0,99.00
2023,5,26,4,26,999,99.0,99.0,0.47,18.18,7.37,358,9999.0,999.0,13.1,999.0,99.0,99.00
2023,5,26,4,56,999,99.0,99.0,0.45,18.18,7.36,353,9999.0,999.0,13.1,999.0,99.0,99.00
2023,5,26,5,26,999,99.0,99.0,0.45,18.18,7.34,352,9999.0,999.0,13.3,999.0,99.0,99.00
2023,5,26,5,56,999,99.0,99.0,0.45,18.18,8.35,349,9999.0,999.0,13.5,999.0,99.0,99.00
2023,5,26,6,26,999,99.0,99.0,0.45,18.18,8.44,352,9999.0,999.0,13.5,999.0,99.0,99.00
2023,5,26,6,56,999,99.0,99.0,0.44,18.18,7.96,355,9999.0,999.0,13.6,999.0,99.0,99.00
2023,5,26,7,26,999,99.0,99.0,0.42,18.18,8.32,355,9999.0,999.0,13.6,999.0,99.0,99.00
2023,5,26,7,56,999,99.0,99.0,0.45,18.18,8.60,358,9999.0,999.0,13.6,999.0,99.0,99.00
2023,5,26,8,26,999,99.0,99.0,0.44,18.18,8.34,352,9999.0,999.0,13.6,999.0,99.0,99.00
2023,5,26,8,56,999,99.0,99.0,0.47,18.18,8.74,353,9999.0,999.0,13.6,999.0,99.0,99.00
2023,5,26,9,26,999,99.0,99.0,0.40,18.18,7.92,352,9999.0,999.0,13.6,999.0,99.0,99.00
2023,5,26,9,56,999,99.0,99.0,0.39,18.18,8.30,353,9999.0,999.0,13.6,999.0,99.0,99.00
2023,5,26,10,26,999,99.0,99.0,0.38,18.18,8.84,352,9999.0,999.0,13.6,999.0,99.0,99.00
2023,5,26,10,56,999,99.0,99.0,0.42,18.18,9.18,0,9999.0,999.0,13.6,999.0,99.0,99.00
2023,5,26,11,26,999,99.0,99.0,0.43,18.18,9.84,358,9999.0,999.0,13.5,999.0,99.0,99.00
2023,5,26,11,56,999,99.0,99.0,0.40,18.18,9.33,356,9999.0,999.0,13.5,999.0,99.0,99.00
2023,5,26,12,26,999,99.0,99.0,0.40,18.18,9.50,358,9999.0,999.0,13.3,999.0,99.0,99.00
2023,5,26,12,56,999,99.0,99.0,0.39,18.18,9.08,3,9999.0,999.0,13.2,999.0,99.0,99.00
2023,5,26,13,26,999,99.0,99.0,0.38,16.67,9.47,356,9999.0,999.0,13.1,999.0,99.0,99.00
2023,5,26,13,56,999,99.0,99.0,0.36,18.18,8.30,0,9999.0,999.0,13.1,999.0,99.0,99.00
2023,5,26,14,26,999,99.0,99.0,0.41,18.18,9.58,355,9999.0,999.0,13.0,999.0,99.0,99.00
2023,5,26,14,56,999,99.0,99.0,0.36,16.67,9.47,352,9999.0,999.0,13.0,999.0,99.0,99.00
2023,5,26,15,26,999,99.0,99.0,0.38,18.18,9.53,352,9999.0,999.0,13.0,999.0,99.0,99.00
2023,5,26,15,56,999,99.0,99.0,0.35,16.67,9.25,351,9999.0,999.0,13.0,999.0,99.0,99.00
2023,5,26,16,26,999,99.0,99.0,0.35,18.18,8.64,351,9999.0,999.0,13.0,999.0,99.0,99.00
2023,5,26,16,56,999,99.0,99.0,0.37,16.67,9.89,355,9999.0,999.0,13.1,999.0,99.0,99.00
2023,5,26,17,26,999,99.0,99.0,0.36,16.67,9.54,353,9999.0,999.0,13.1,999.0,99.0,99.00
2023,5,26,17,56,999,99.0,99.0,0.36,18.18,8.88,351,9999.0,999.0,13.0,999.0,99.0,99.00
2023,5,26,18,26,999,99.0,99.0,0.35,16.67,8.51,348,9999.0,999.0,12.8,999.0,99.0,99.00
2023,5,26,18,56,999,99.0,99.0,0.38,18.18,9.10,352,9999.0,999.0,12.8,999.0,99.0,99.00
2023,5,26,19,26,999,99.0,99.0,0.37,16.67,8.68,349,9999.0,999.0,12.8,999.0,99.0,99.00
2023,5,26,19,56,999,99.0,99.0,0.36,16.67,7.83,349,9999.0,999.0,12.8,999.0,99.0,99.00
2023,5,26,20,26,999,99.0,99.0,0.36,15.38,7.31,349,9999.0,999.0,12.9,999.0,99.0,99.00
2023,5,26,20,56,999,99.0,99.0,0.36,18.18,7.60,356,9999.0,999.0,13.0,999.0,99.0,99.00
2023,5,26,21,26,999,99.0,99.0,0.36,15.38,8.20,355,9999.0,999.0,12.9,999.0,99.0,99.00
2023,5,26,21,56,999,99.0,99.0,0.38,18.18,8.43,356,9999.0,999.0,13.0,999.0,99.0,99.00
2023,5,26,22,26,999,99.0,99.0,0.35,16.67,7.64,351,9999.0,999.0,13.0,999.0,99.0,99.00
2023,5,26,22,56,999,99.0,99.0,0.34,16.67,7.24,359,9999.0,999.0,13.0,999.0,99.0,99.00
2023,5,26,23,26,999,99.0,99.0,0.38,16.67,7.24,355,9999.0,999.0,13.0,999.0,99.0,99.00
2023,5,26,23,56,999,99.0,99.0,0.36,16.67,7.04,2,9999.0,999.0,12.7,999.0,99.0,99.00
2023,5,27,0,26,999,99.0,99.0,0.40,16.67,7.02,358,9999.0,999.0,12.6,999.0,99.0,99.00
2023,5,27,0,56,999,99.0,99.0,0.38,16.67,6.30,0,9999.0,999.0,12.5,999.0,99.0,99.00
2023,5,27,1,26,999,99.0,99.0,0.38,16.67,6.12,353,9999.0,999.0,12.4,999.0,99.0,99.00
2023,5,27,1,56,999,99.0,99.0,0.40,18.18,6.99,358,9999.0,999.0,12.3,999.0,99.0,99.00
2023,5,27,2,26,999,99.0,99.0,0.36,18.18,6.39,358,9999.0,999.0,12.2,999.0,99.0,99.00
2023,5,27,2,56,999,99.0,99.0,0.37,15.38,6.27,355,9999.0,999.0,12.1,999.0,99.0,99.00
2023,5,27,3,26,999,99.0,99.0,0.39,16.67,7.33,356,9999.0,999.0,12.3,999.0,99.0,99.00
2023,5,27,3,56,999,99.0,99.0,0.41,16.67,8.07,349,9999.0,999.0,12.2,999.0,99.0,99.00
2023,5,27,4,26,999,99.0,99.0,0.41,16.67,7.00,355,9999.0,999.0,13.6,999.0,99.0,99.00
2023,5,27,4,56,999,99.0,99.0,0.41,16.67,7.58,358,9999.0,999.0,13.8,999.0,99.0,99.00
2023,5,27,5,26,999,99.0,99.0,0.40,15.38,7.52,351,9999.0,999.0,13.8,999.0,99.0,99.00
2023,5,27,5,56,999,99.0,99.0,0.39,16.67,6.69,356,9999.0,999.0,13.8,999.0,99.0,99.00
2023,5,27,6,26,999,99.0,99.0,0.40,16.67,7.24,353,9999.0,999.0,13.8,999.0,99.0,99.00
2023,5,27,6,56,999,99.0,99.0,0.42,15.38,6.70,358,9999.0,999.0,13.8,999.0,99.0,99.00
2023,5,27,7,26,999,99.0,99.0,0.46,16.67,7.36,352,9999.0,999.0,13.8,999.0,99.0,99.00
2023,5,27,7,56,999,99.0,99.0,0.42,15.38,7.09,349,9999.0,999.0,13.8,999.0,99.0,99.00
2023,5,27,8,26,999,99.0,99.0,0.41,16.67,6.64,2,9999.0,999.0,13.8,999.0,99.0,99.00
2023,5,27,8,56,999,99.0,99.0,0.43,16.67,7.08,358,9999.0,999.0,13.8,999.0,99.0,99.00
2023,5,27,9,26,999,99.0,99.0,0.40,16.67,6.88,356,9999.0,999.0,13.7,999.0,99.0,99.00
2023,5,27,9,56,999,99.0,99.0,0.38,16.67,7.13,356,9999.0,999.0,13.7,999.0,99.0,99.00
2023,5,27,10,26,999,99.0,99.0,0.37,15.38,6.87,348,9999.0,999.0,13.7,999.0,99.0,99.00
2023,5,27,10,56,999,99.0,99.0,0.38,16.67,6.97,352,9999.0,999.0,13.6,999.0,99.0,99.00
2023,5,27,11,26,999,99.0,99.0,0.41,15.38,7.58,352,9999.0,999.0,13.6,999.0,99.0,99.00
2023,5,27,11,56,999,99.0,99.0,0.41,15.38,8.05,349,9999.0,999.0,13.5,999.0,99.0,99.00
2023,5,27,12,26,999,99.0,99.0,0.42,15.38,8.35,358,9999.0,999.0,13.5,999.0,99.0,99.00
2023,5,27,12,56,999,99.0,99.0,0.40,15.38,8.23,355,9999.0,999.0,13.4,999.0,99.0,99.00
2023,5,27,13,26,999,99.0,99.0,0.38,16.67,8.01,359,9999.0,999.0,13.2,999.0,99.0,99.00
2023,5,27,13,56,999,99.0,99.0,0.35,16.67,7.77,356,9999.0,999.0,13.2,999.0,99.0,99.00
2023,5,27,14,26,999,99.0,99.0,0.33,16.67,7.51,348,9999.0,999.0,13.2,999.0,99.0,99.00
2023,5,27,14,56,999,99.0,99.0,0.37,15.38,7.58,352,9999.0,999.0,13.1,999.0,99.0,99.00
2023,5,27,15,26,999,99.0,99.0,0.34,16.67,8.38,352,9999.0,999.0,12.7,999.0,99.0,99.00
2023,5,27,15,56,999,99.0,99.0,0.36,15.38,7.78,352,9999.0,999.0,12.5,999.0,99.0,99.00
2023,5,27,16,26,999,99.0,99.0,0.34,15.38,6.98,356,9999.0,999.0,12.4,999.0,99.0,99.00
2023,5,27,16,56,999,99.0,99.0,0.38,16.67,8.26,356,9999.0,999.0,12.2,999.0,99.0,99.00
2023,5,27,17,26,999,99.0,99.0,0.37,16.67,7.91,355,9999.0,999.0,12.1,999.0,99.0,99.00
2023,5,27,17,56,999,99.0,99.0,0.36,15.38,7.76,352,9999.0,999.0,12.2,999.0,99.0,99.00
2023,5,27,18,26,999,99.0,99.0,0.38,16.67,7.28,352,9999.0,999.0,12.4,999.0,99.0,99.00
2023,5,27,18,56,999,99.0,99.0,0.37,15.38,7.16,351,9999.0,999.0,12.5,999.0,99.0,99.00
2023,5,27,19,26,999,99.0,99.0,0.33,15.38,7.32,358,9999.0,999.0,12.4,999.0,99.0,99.00
2023,5,27,19,56,999,99.0,99.0,0.38,16.67,6.50,352,9999.0,999.0,12.6,999.0,99.0,99.00
2023,5,27,20,26,999,99.0,99.0,0.32,15.38,6.40,352,9999.0,999.0,13.7,999.0,99.0,99.00
2023,5,27,20,56,999,99.0,99.0,0.33,14.29,6.02,351,9999.0,999.0,13.9,999.0,99.0,99.00
2023,5,27,21,26,999,99.0,99.0,0.36,16.67,6.38,353,9999.0,999.0,13.7,999.0,99.0,99.00
2023,5,27,21,56,999,99.0,99.0,0.35,15.38,7.09,352,9999.0,999.0,14.1,999.0,99.0,99.00
2023,5,27,22,26,999,99.0,99.0,0.35,15.38,6.23,355,9999.0,999.0,14.1,999.0,99.0,99.00
2023,5,27,22,56,999,99.0,99.0,0.36,16.67,6.18,353,9999.0,999.0,14.1,999.0,99.0,99.00
2023,5,27,23,26,999,99.0,99.0,0.39,16.67,5.76,352,9999.0,999.0,14.1,999.0,99.0,99.00
2023,5,27,23,56,999,99.0,99.0,0.39,15.38,5.42,351,9999.0,999.0,14.2,999.0,99.0,99.00
2023,5,28,0,26,999,99.0,99.0,0.41,16.67,5.55,3,9999.0,999.0,14.1,999.0,99.0,99.00
2023,5,28,0,56,999,99.0,99.0,0.38,15.38,5.49,351,9999.0,999.0,14.1,999.0,99.0,99.00
2023,5,28,1,26,999,99.0,99.0,0.38,16.67,5.23,359,9999.0,999.0,14.1,999.0,99.0,99.00
2023,5,28,1,56,999,99.0,99.0,0.39,15.38,4.72,352,9999.0,999.0,14.1,999.0,99.0,99.00
2023,5,28,2,26,999,99.0,99.0,0.40,14.29,4.64,349,9999.0,999.0,14.0,999.0,99.0,99.00
2023,5,28,2,56,999,99.0,99.0,0.42,15.38,4.56,353,9999.0,999.0,14.0,999.0,99.0,99.00
2023,5,28,3,26,999,99.0,99.0,0.47,14.29,4.62,349,9999.0,999.0,14.0,999.0,99.0,99.00
2023,5,28,3,56,999,99.0,99.0,0.50,14.29,4.57,352,9999.0,999.0,14.0,999.0,99.0,99.00
2023,5,28,4,26,999,99.0,99.0,0.52,16.67,4.38,348,9999.0,999.0,13.8,999.0,99.0,99.00
2023,5,28,4,56,999,99.0,99.0,0.57,14.29,4.39,353,9999.0,999.0,13.7,999.0,99.0,99.00
2023,5,28,5,26,999,99.0,99.0,0.59,4.55,4.48,327,9999.0,999.0,13.3,999.0,99.0,99.00
2023,5,28,5,56,999,99.0,99.0,0.57,4.55,4.37,328,9999.0,999.0,12.7,999.0,99.0,99.00
2023,5,28,6,26,999,99.0,99.0,0.65,14.29,4.37,352,9999.0,999.0,12.3,999.0,99.0,99.00
2023,5,28,6,56,999,99.0,99.0,0.66,4.55,4.27,327,9999.0,999.0,12.3,999.0,99.0,99.00
2023,5,28,7,26,999,99.0,99.0,0.66,4.55,4.24,322,9999.0,999.0,12.3,999.0,99.0,99.00
2023,5,28,7,56,999,99.0,99.0,0.65,4.76,4.16,324,9999.0,999.0,12.3,999.0,99.0,99.00
2023,5,28,8,26,999,99.0,99.0,0.64,5.00,4.08,321,9999.0,999.0,12.3,999.0,99.0,99.00
2023,5,28,8,56,999,99.0,99.0,0.68,4.55,4.09,322,9999.0,999.0,12.3,999.0,99.0,99.00
2023,5,28,9,26,999,99.0,99.0,0.68,10.53,4.43,338,9999.0,999.0,12.2,999.0,99.0,99.00
2023,5,28,9,56,999,99.0,99.0,0.65,10.53,4.75,342,9999.0,999.0,12.2,999.0,99.0,99.00
2023,5,28,10,26,999,99.0,99.0,0.61,10.53,4.77,346,9999.0,999.0,12.2,999.0,99.0,99.00
2023,5,28,10,56,999,99.0,99.0,0.61,14.29,4.76,352,9999.0,999.0,12.4,999.0,99.0,99.00
2023,5,28,11,26,999,99.0,99.0,0.60,7.69,5.28,331,9999.0,999.0,12.4,999.0,99.0,99.00
2023,5,28,11,56,999,99.0,99.0,0.55,7.14,5.59,328,9999.0,999.0,12.4,999.0,99.0,99.00
2023,5,28,12,26,999,99.0,99.0,0.51,7.69,5.55,332,9999.0,999.0,12.4,999.0,99.0,99.00
2023,5,28,12,56,999,99.0,99.0,0.52,7.69,6.19,328,9999.0,999.0,12.3,999.0,99.0,99.00
2023,5,28,13,26,999,99.0,99.0,0.54,7.69,6.25,329,9999.0,999.0,12.3,999.0,99.0,99.00
2023,5,28,13,56,999,99.0,99.0,0.55,7.69,6.22,328,9999.0,999.0,13.5,999.0,99.0,99.00
2023,5,28,14,26,999,99.0,99.0,0.64,7.69,6.23,329,9999.0,999.0,13.8,999.0,99.0,99.00
2023,5,28,14,56,999,99.0,99.0,0.67,8.33,5.89,331,9999.0,999.0,13.9,999.0,99.0,99.00
2023,5,28,15,26,999,99.0,99.0,0.70,7.69,6.01,331,9999.0,999.0,13.9,999.0,99.0,99.00
2023,5,28,15,56,999,99.0,99.0,0.71,7.69,5.89,331,9999.0,999.0,13.9,999.0,99.0,99.00
2023,5,28,16,26,999,99.0,99.0,0.77,7.69,6.28,331,9999.0,999.0,13.9,999.0,99.0,99.00
2023,5,28,16,56,999,99.0,99.0,0.78,8.33,6.31,331,9999.0,999.0,13.9,999.0,99.0,99.00
2023,5,28,17,26,999,99.0,99.0,0.73,7.69,5.73,335,9999.0,999.0,13.9,999.0,99.0,99.00
2023,5,28,17,56,999,99.0,99.0,0.73,8.33,5.69,332,9999.0,999.0,14.0,999.0,99.0,99.00
2023,5,28,18,26,999,99.0,99.0,0.74,8.33,5.93,335,9999.0,999.0,14.1,999.0,99.0,99.00
2023,5,28,18,56,999,99.0,99.0,0.73,7.69,5.71,332,9999.0,999.0,14.1,999.0,99.0,99.00
2023,5,28,19,26,999,99.0,99.0,0.70,7.14,5.69,329,9999.0,999.0,14.1,999.0,99.0,99.00
2023,5,28,19,56,999,99.0,99.0,0.70,8.33,5.53,334,9999.0,999.0,14.0,999.0,99.0,99.00
2023,5,28,20,26,999,99.0,99.0,0.71,8.33,5.63,334,9999.0,999.0,13.9,999.0,99.0,99.00
2023,5,28,20,56,999,99.0,99.0,0.72,7.69,5.66,332,9999.0,999.0,13.8,999.0,99.0,99.00
2023,5,28,21,26,999,99.0,99.0,0.72,7.69,5.76,332,9999.0,999.0,13.6,999.0,99.0,99.00
2023,5,28,21,56,999,99.0,99.0,0.70,9.09,5.71,336,9999.0,999.0,13.2,999.0,99.0,99.00
2023,5,28,22,26,999,99.0,99.0,0.72,8.33,5.88,334,9999.0,999.0,13.1,999.0,99.0,99.00
2023,5,28,22,56,999,99.0,99.0,0.79,7.69,6.07,332,9999.0,999.0,13.0,999.0,99.0,99.00
2023,5,28,23,26,999,99.0,99.0,0.80,8.33,6.01,336,9999.0,999.0,12.8,999.0,99.0,99.00
2023,5,28,23,56,999,99.0,99.0,0.79,7.69,6.03,332,9999.0,999.0,12.8,999.0,99.0,99.00
2023,5,29,0,26,999,99.0,99.0,0.78,8.33,6.04,335,9999.0,999.0,12.8,999.0,99.0,99.00
2023,5,29,0,56,999,99.0,99.0,0.73,8.33,5.88,338,9999.0,999.0,12.9,999.0,99.0,99.00
2023,5,29,1,26,999,99.0,99.0,0.66,9.09,5.85,335,9999.0,999.0,12.9,999.0,99.0,99.00
2023,5,29,1,56,999,99.0,99.0,0.68,10.53,6.54,343,9999.0,999.0,12.9,999.0,99.0,99.00
2023,5,29,2,26,999,99.0,99.0,0.60,9.09,6.42,339,9999.0,999.0,12.9,999.0,99.0,99.00
2023,5,29,2,56,999,99.0,99.0,0.62,10.53,6.75,345,9999.0,999.0,13.0,999.0,99.0,99.00
2023,5,29,3,26,999,99.0,99.0,0.56,9.88,6.81,342,9999.0,999.0,13.2,999.0,99.0,99.00
2023,5,29,3,56,999,99.0,99.0,0.57,9.88,6.82,339,9999.0,999.0,13.3,999.0,99.0,99.00
2023,5,29,4,26,999,99.0,99.0,0.55,9.88,6.67,341,9999.0,999.0,13.5,999.0,99.0,99.00
2023,5,29,4,56,999,99.0,99.0,0.60,9.88,6.86,339,9999.0,999.0,13.6,999.0,99.0,99.00
2023,5,29,5,26,999,99.0,99.0,0.66,9.88,7.39,338,9999.0,999.0,13.4,999.0,99.0,99.00
2023,5,29,5,56,999,99.0,99.0,0.69,9.88,7.32,339,9999.0,999.0,13.3,999.0,99.0,99.00
2023,5,29,6,26,999,99.0,99.0,0.71,9.88,7.47,342,9999.0,999.0,13.1,999.0,99.0,99.00
2023,5,29,6,56,999,99.0,99.0,0.72,9.88,7.13,343,9999.0,999.0,13.2,999.0,99.0,99.00
2023,5,29,7,26,999,99.0,99.0,0.71,9.88,7.49,343,9999.0,999.0,13.7,999.0,99.0,99.00
2023,5,29,7,56,999,99.0,99.0,0.64,9.09,6.97,336,9999.0,999.0,14.0,999.0,99.0,99.00
2023,5,29,8,26,999,99.0,99.0,0.64,9.88,7.36,342,9999.0,999.0,14.0,999.0,99.0,99.00
2023,5,29,8,56,999,99.0,99.0,0.64,9.88,7.52,343,9999.0,999.0,14.0,999.0,99.0,99.00
2023,5,29,9,26,999,99.0,99.0,0.62,18.18,7.42,349,9999.0,999.0,14.0,999.0,99.0,99.00
2023,5,29,9,56,999,99.0,99.0,0.66,18.18,7.85,352,9999.0,999.0,14.0,999.0,99.0,99.00
2023,5,29,10,26,999,99.0,99.0,0.62,9.88,7.67,342,9999.0,999.0,14.0,999.0,99.0,99.00
2023,5,29,10,56,999,99.0,99.0,0.63,9.09,7.86,336,9999.0,999.0,14.0,999.0,99.0,99.00
2023,5,29,11,26,999,99.0,99.0,0.58,18.18,8.16,355,9999.0,999.0,14.0,999.0,99.0,99.00
2023,5,29,11,56,999,99.0,99.0,0.52,9.09,7.43,338,9999.0,999.0,14.0,999.0,99.0,99.00
2023,5,29,12,26,999,99.0,99.0,0.56,18.18,8.51,356,9999.0,999.0,13.9,999.0,99.0,99.00
2023,5,29,12,56,999,99.0,99.0,0.51,18.18,8.13,356,9999.0,999.0,13.9,999.0,99.0,99.00
2023,5,29,13,26,999,99.0,99.0,0.49,9.09,8.04,339,9999.0,999.0,13.9,999.0,99.0,99.00
2023,5,29,13,56,999,99.0,99.0,0.51,9.09,8.03,335,9999.0,999.0,13.9,999.0,99.0,99.00
