#YY  ,MM ,DD ,hh ,mm ,WDIR, WSPD, GST  ,WVHT ,  DPD ,  APD ,MWD ,  PRES , ATMP  ,WTMP , DEWP , VIS , TIDE
#yr  ,mo ,dy ,hr ,mn ,degT, m/s , m/s  ,   m ,  sec ,  sec ,deg ,   hPa , degC  ,degC , degC , nmi ,   ft
2023,1,19,22,56,999,99.0,99.0,1.34,13.33,8.34,355,9999.0,999.0,13.2,999.0,99.0,99.00
2023,1,19,23,26,999,99.0,99.0,1.49,12.50,8.20,351,9999.0,999.0,13.1,999.0,99.0,99.00
2023,1,19,23,56,999,99.0,99.0,1.50,11.11,7.75,349,9999.0,999.0,13.1,999.0,99.0,99.00
2023,1,20,0,26,999,99.0,99.0,1.59,11.76,7.55,351,9999.0,999.0,13.1,999.0,99.0,99.00
2023,1,20,0,56,999,99.0,99.0,1.61,11.11,7.02,349,9999.0,999.0,13.1,999.0,99.0,99.00
2023,1,20,1,26,999,99.0,99.0,1.75,12.50,8.02,352,9999.0,999.0,13.1,999.0,99.0,99.00
2023,1,20,1,56,999,99.0,99.0,1.60,12.50,6.76,351,9999.0,999.0,13.1,999.0,99.0,99.00
2023,1,20,2,26,999,99.0,99.0,1.62,13.33,7.17,353,9999.0,999.0,13.1,999.0,99.0,99.00
2023,1,20,2,56,999,99.0,99.0,1.52,11.11,7.42,346,9999.0,999.0,13.0,999.0,99.0,99.00
2023,1,20,3,26,999,99.0,99.0,1.34,11.11,6.79,346,9999.0,999.0,13.0,999.0,99.0,99.00
2023,1,20,3,56,999,99.0,99.0,1.59,11.11,7.89,348,9999.0,999.0,12.9,999.0,99.0,99.00
2023,1,20,4,26,999,99.0,99.0,1.46,11.11,8.33,348,9999.0,999.0,12.8,999.0,99.0,99.00
2023,1,20,4,56,999,99.0,99.0,1.42,12.50,9.03,352,9999.0,999.0,12.8,999.0,99.0,99.00
2023,1,20,5,26,999,99.0,99.0,1.35,11.76,8.86,349,9999.0,999.0,12.7,999.0,99.0,99.00
2023,1,20,5,56,999,99.0,99.0,1.32,11.11,9.29,349,9999.0,999.0,12.7,999.0,99.0,99.00
2023,1,20,6,26,999,99.0,99.0,1.31,12.50,9.30,351,9999.0,999.0,12.6,999.0,99.0,99.00
2023,1,20,6,56,999,99.0,99.0,1.37,11.76,9.31,352,9999.0,999.0,12.6,999.0,99.0,99.00
2023,1,20,7,26,999,99.0,99.0,1.37,13.33,9.72,351,9999.0,999.0,12.6,999.0,99.0,99.00
2023,1,20,7,56,999,99.0,99.0,1.36,14.29,9.66,355,9999.0,999.0,12.8,999.0,99.0,99.00
2023,1,20,8,26,999,99.0,99.0,1.28,10.53,9.32,346,9999.0,999.0,12.7,999.0,99.0,99.00
2023,1,20,8,56,999,99.0,99.0,1.44,11.11,9.71,348,9999.0,999.0,12.6,999.0,99.0,99.00
2023,1,20,9,26,999,99.0,99.0,1.30,12.50,9.24,351,9999.0,999.0,12.6,999.0,99.0,99.00
2023,1,20,9,56,999,99.0,99.0,1.36,13.33,9.51,356,9999.0,999.0,12.8,999.0,99.0,99.00
2023,1,20,10,26,999,99.0,99.0,1.31,14.29,9.45,356,9999.0,999.0,12.8,999.0,99.0,99.00
2023,1,20,10,56,999,99.0,99.0,1.22,13.33,9.29,356,9999.0,999.0,12.7,999.0,99.0,99.00
2023,1,20,11,26,999,99.0,99.0,1.18,13.33,9.23,355,9999.0,999.0,12.5,999.0,99.0,99.00
2023,1,20,11,56,999,99.0,99.0,1.15,12.50,9.19,351,9999.0,999.0,12.6,999.0,99.0,99.00
2023,1,20,12,26,999,99.0,99.0,1.12,11.11,9.13,345,9999.0,999.0,12.7,999.0,99.0,99.00
2023,1,20,12,56,999,99.0,99.0,1.20,12.50,9.55,352,9999.0,999.0,12.6,999.0,99.0,99.00
2023,1,20,13,26,999,99.0,99.0,1.21,12.50,9.41,348,9999.0,999.0,12.6,999.0,99.0,99.00
2023,1,20,13,56,999,99.0,99.0,1.12,12.50,9.37,353,9999.0,999.0,12.6,999.0,99.0,99.00
2023,1,20,14,26,999,99.0,99.0,1.23,13.33,9.52,358,9999.0,999.0,12.6,999.0,99.0,99.00
2023,1,20,14,56,999,99.0,99.0,1.17,13.33,9.18,355,9999.0,999.0,12.6,999.0,99.0,99.00
2023,1,20,15,26,999,99.0,99.0,1.22,13.33,9.06,352,9999.0,999.0,12.6,999.0,99.0,99.00
2023,1,20,15,56,999,99.0,99.0,1.38,11.76,9.56,346,9999.0,999.0,12.7,999.0,99.0,99.00
2023,1,20,16,26,999,99.0,99.0,1.34,14.29,10.01,0,9999.0,999.0,12.6,999.0,99.0,99.00
2023,1,20,16,56,999,99.0,99.0,1.29,12.50,9.67,352,9999.0,999.0,12.6,999.0,99.0,99.00
2023,1,20,17,26,999,99.0,99.0,1.09,11.76,9.02,349,9999.0,999.0,12.7,999.0,99.0,99.00
2023,1,20,17,56,999,99.0,99.0,1.32,12.50,9.57,349,9999.0,999.0,12.7,999.0,99.0,99.00
2023,1,20,18,26,999,99.0,99.0,1.25,12.50,9.27,352,9999.0,999.0,12.8,999.0,99.0,99.00
2023,1,20,18,56,999,99.0,99.0,1.31,11.76,9.37,349,9999.0,999.0,12.9,999.0,99.0,99.00
2023,1,20,19,26,999,99.0,99.0,1.42,12.50,9.62,355,9999.0,999.0,13.0,999.0,99.0,99.00
2023,1,20,19,56,999,99.0,99.0,1.44,11.11,9.91,348,9999.0,999.0,13.0,999.0,99.0,99.00
2023,1,20,20,26,999,99.0,99.0,1.47,13.33,10.33,356,9999.0,999.0,13.0,999.0,99.0,99.00
2023,1,20,20,56,999,99.0,99.0,1.34,11.76,9.81,353,9999.0,999.0,12.9,999.0,99.0,99.00
2023,1,20,21,26,999,99.0,99.0,1.25,11.76,9.80,349,9999.0,999.0,12.9,999.0,99.0,99.00
2023,1,20,21,56,999,99.0,99.0,1.30,11.11,9.50,348,9999.0,999.0,12.9,999.0,99.0,99.00
2023,1,20,22,26,999,99.0,99.0,1.27,11.11,8.93,351,9999.0,999.0,12.9,999.0,99.0,99.00
2023,1,20,22,56,999,99.0,99.0,1.35,11.76,9.02,352,9999.0,999.0,13.0,999.0,99.0,99.00
2023,1,20,23,26,999,99.0,99.0,1.28,11.11,8.63,345,9999.0,999.0,13.0,999.0,99.0,99.00
2023,1,20,23,56,999,99.0,99.0,1.20,9.88,8.53,345,9999.0,999.0,13.0,999.0,99.0,99.00
2023,1,21,0,26,999,99.0,99.0,1.30,11.11,8.58,346,9999.0,999.0,13.0,999.0,99.0,99.00
2023,1,21,0,56,999,99.0,99.0,1.39,13.33,8.89,352,9999.0,999.0,12.9,999.0,99.0,99.00
2023,1,21,1,26,999,99.0,99.0,1.25,11.11,8.52,348,9999.0,999.0,12.9,999.0,99.0,99.00
2023,1,21,1,56,999,99.0,99.0,1.10,14.29,8.41,359,9999.0,999.0,12.9,999.0,99.0,99.00
2023,1,21,2,26,999,99.0,99.0,1.32,12.50,9.00,352,9999.0,999.0,12.9,999.0,99.0,99.00
2023,1,21,2,56,999,99.0,99.0,1.16,9.88,8.30,342,9999.0,999.0,12.9,999.0,99.0,99.00
2023,1,21,3,26,999,99.0,99.0,1.13,13.33,8.52,355,9999.0,999.0,12.9,999.0,99.0,99.00
2023,1,21,3,56,999,99.0,99.0,1.22,13.33,8.58,353,9999.0,999.0,12.8,999.0,99.0,99.00
2023,1,21,4,26,999,99.0,99.0,1.25,13.33,9.13,352,9999.0,999.0,12.8,999.0,99.0,99.00
2023,1,21,4,56,999,99.0,99.0,1.00,12.50,8.16,349,9999.0,999.0,12.7,999.0,99.0,99.00
2023,1,21,5,26,999,99.0,99.0,1.09,12.50,8.37,349,9999.0,999.0,12.7,999.0,99.0,99.00
2023,1,21,5,56,999,99.0,99.0,1.08,13.33,8.58,351,9999.0,999.0,12.8,999.0,99.0,99.00
2023,1,21,6,26,999,99.0,99.0,1.07,13.33,8.93,358,9999.0,999.0,12.8,999.0,99.0,99.00
2023,1,21,6,56,999,99.0,99.0,1.14,13.33,9.17,353,9999.0,999.0,12.7,999.0,99.0,99.00
2023,1,21,7,26,999,99.0,99.0,1.07,12.50,9.01,352,9999.0,999.0,12.8,999.0,99.0,99.00
2023,1,21,7,56,999,99.0,99.0,0.98,13.33,8.87,351,9999.0,999.0,12.9,999.0,99.0,99.00
2023,1,21,8,26,999,99.0,99.0,1.06,13.33,9.39,358,9999.0,999.0,12.8,999.0,99.0,99.00
2023,1,21,8,56,999,99.0,99.0,1.01,13.33,9.51,353,9999.0,999.0,12.8,999.0,99.0,99.00
2023,1,21,9,26,999,99.0,99.0,1.15,12.50,9.88,351,9999.0,999.0,12.7,999.0,99.0,99.00
2023,1,21,9,56,999,99.0,99.0,1.11,12.50,9.55,352,9999.0,999.0,12.8,999.0,99.0,99.00
2023,1,21,10,26,999,99.0,99.0,1.23,12.50,9.80,352,9999.0,999.0,12.7,999.0,99.0,99.00
2023,1,21,10,56,999,99.0,99.0,1.17,11.76,9.34,351,9999.0,999.0,12.8,999.0,99.0,99.00
2023,1,21,11,26,999,99.0,99.0,1.11,11.11,8.90,352,9999.0,999.0,12.7,999.0,99.0,99.00
2023,1,21,11,56,999,99.0,99.0,1.15,11.76,8.69,352,9999.0,999.0,12.7,999.0,99.0,99.00
2023,1,21,12,26,999,99.0,99.0,1.20,12.50,8.68,353,9999.0,999.0,12.7,999.0,99.0,99.00
2023,1,21,12,56,999,99.0,99.0,1.18,11.76,8.87,349,9999.0,999.0,12.8,999.0,99.0,99.00
2023,1,21,13,26,999,99.0,99.0,1.25,11.76,9.04,348,9999.0,999.0,12.7,999.0,99.0,99.00
2023,1,21,13,56,999,99.0,99.0,1.16,13.33,8.92,356,9999.0,999.0,12.7,999.0,99.0,99.00
2023,1,21,14,26,999,99.0,99.0,1.18,12.50,8.93,352,9999.0,999.0,12.7,999.0,99.0,99.00
2023,1,21,14,56,999,99.0,99.0,1.16,13.33,8.93,356,9999.0,999.0,12.6,999.0,99.0,99.00
2023,1,21,15,26,999,99.0,99.0,1.22,11.76,8.86,349,9999.0,999.0,12.6,999.0,99.0,99.00
2023,1,21,15,56,999,99.0,99.0,1.27,11.76,9.06,349,9999.0,999.0,12.6,999.0,99.0,99.00
2023,1,21,16,26,999,99.0,99.0,1.21,20.00,8.71,2,9999.0,999.0,12.7,999.0,99.0,99.00
2023,1,21,16,56,999,99.0,99.0,1.28,20.00,9.55,14,9999.0,999.0,12.7,999.0,99.0,99.00
2023,1,21,17,26,999,99.0,99.0,1.21,20.00,9.23,12,9999.0,999.0,12.7,999.0,99.0,99.00
2023,1,21,17,56,999,99.0,99.0,1.20,20.00,9.69,10,9999.0,999.0,12.7,999.0,99.0,99.00
2023,1,21,18,26,999,99.0,99.0,1.10,20.00,8.84,3,9999.0,999.0,12.7,999.0,99.0,99.00
2023,1,21,18,56,999,99.0,99.0,1.07,11.76,8.05,349,9999.0,999.0,12.8,999.0,99.0,99.00
2023,1,21,19,26,999,99.0,99.0,1.06,20.00,8.30,0,9999.0,999.0,12.9,999.0,99.0,99.00
2023,1,21,19,56,999,99.0,99.0,0.99,11.76,8.40,351,9999.0,999.0,12.9,999.0,99.0,99.00
2023,1,21,20,26,999,99.0,99.0,0.96,18.18,8.49,12,9999.0,999.0,12.9,999.0,99.0,99.00
2023,1,21,20,56,999,99.0,99.0,0.98,12.50,8.60,352,9999.0,999.0,13.0,999.0,99.0,99.00
2023,1,21,21,26,999,99.0,99.0,0.89,11.76,9.07,349,9999.0,999.0,12.9,999.0,99.0,99.00
2023,1,21,21,56,999,99.0,99.0,0.94,18.18,9.80,5,9999.0,999.0,13.1,999.0,99.0,99.00
2023,1,21,22,26,999,99.0,99.0,0.97,18.18,10.54,3,9999.0,999.0,13.0,999.0,99.0,99.00
2023,1,21,22,56,999,99.0,99.0,0.91,18.18,10.01,7,9999.0,999.0,13.0,999.0,99.0,99.00
2023,1,21,23,26,999,99.0,99.0,0.92,18.18,9.12,5,9999.0,999.0,13.0,999.0,99.0,99.00
2023,1,21,23,56,999,99.0,99.0,0.94,11.76,8.36,349,9999.0,999.0,13.0,999.0,99.0,99.00
2023,1,22,0,26,999,99.0,99.0,0.96,18.18,8.74,12,9999.0,999.0,13.0,999.0,99.0,99.00
2023,1,22,0,56,999,99.0,99.0,0.89,18.18,9.32,12,9999.0,999.0,13.0,999.0,99.0,99.00
2023,1,22,1,26,999,99.0,99.0,0.95,16.67,9.99,12,9999.0,999.0,12.9,999.0,99.0,99.00
2023,1,22,1,56,999,99.0,99.0,1.00,16.67,10.38,13,9999.0,999.0,12.9,999.0,99.0,99.00
2023,1,22,2,26,999,99.0,99.0,0.89,18.18,9.79,10,9999.0,999.0,12.9,999.0,99.0,99.00
2023,1,22,2,56,999,99.0,99.0,0.94,18.18,9.80,7,9999.0,999.0,12.8,999.0,99.0,99.00
2023,1,22,3,26,999,99.0,99.0,0.87,15.38,8.23,3,9999.0,999.0,12.8,999.0,99.0,99.00
2023,1,22,3,56,999,99.0,99.0,1.02,15.38,8.54,2,9999.0,999.0,12.8,999.0,99.0,99.00
2023,1,22,4,26,999,99.0,99.0,0.97,18.18,7.42,9,9999.0,999.0,12.7,999.0,99.0,99.00
2023,1,22,4,56,999,99.0,99.0,1.05,18.18,7.64,10,9999.0,999.0,12.7,999.0,99.0,99.00
2023,1,22,5,26,999,99.0,99.0,1.02,14.29,7.32,7,9999.0,999.0,12.7,999.0,99.0,99.00
2023,1,22,5,56,999,99.0,99.0,1.10,16.67,8.41,9,9999.0,999.0,12.8,999.0,99.0,99.00
2023,1,22,6,26,999,99.0,99.0,1.11,16.67,9.28,3,9999.0,999.0,12.8,999.0,99.0,99.00
2023,1,22,6,56,999,99.0,99.0,1.06,16.67,9.31,6,9999.0,999.0,12.7,999.0,99.0,99.00
2023,1,22,7,26,999,99.0,99.0,1.12,15.38,9.92,6,9999.0,999.0,12.7,999.0,99.0,99.00
2023,1,22,7,56,999,99.0,99.0,1.06,16.67,10.29,359,9999.0,999.0,12.7,999.0,99.0,99.00
2023,1,22,8,26,999,99.0,99.0,1.20,16.67,11.06,3,9999.0,999.0,12.6,999.0,99.0,99.00
2023,1,22,8,56,999,99.0,99.0,1.15,16.67,11.01,0,9999.0,999.0,12.7,999.0,99.0,99.00
2023,1,22,9,26,999,99.0,99.0,1.22,16.67,11.66,358,9999.0,999.0,12.7,999.0,99.0,99.00
2023,1,22,9,56,999,99.0,99.0,1.13,15.38,11.84,3,9999.0,999.0,12.7,999.0,99.0,99.00
2023,1,22,10,26,999,99.0,99.0,1.18,16.67,11.91,3,9999.0,999.0,12.7,999.0,99.0,99.00
2023,1,22,10,56,999,99.0,99.0,1.02,18.18,10.94,10,9999.0,999.0,12.7,999.0,99.0,99.00
2023,1,22,11,26,999,99.0,99.0,0.97,16.67,10.61,358,9999.0,999.0,12.7,999.0,99.0,99.00
2023,1,22,11,56,999,99.0,99.0,0.95,16.67,9.98,5,9999.0,999.0,12.7,999.0,99.0,99.00
2023,1,22,12,26,999,99.0,99.0,0.93,14.29,9.61,358,9999.0,999.0,12.7,999.0,99.0,99.00
2023,1,22,12,56,999,99.0,99.0,0.95,16.67,9.81,6,9999.0,999.0,12.7,999.0,99.0,99.00
2023,1,22,13,26,999,99.0,99.0,0.95,12.50,9.48,351,9999.0,999.0,12.7,999.0,99.0,99.00
2023,1,22,13,56,999,99.0,99.0,0.87,16.67,9.09,9,9999.0,999.0,12.7,999.0,99.0,99.00
2023,1,22,14,26,999,99.0,99.0,1.03,13.33,9.60,355,9999.0,999.0,12.7,999.0,99.0,99.00
2023,1,22,14,56,999,99.0,99.0,1.05,16.67,9.33,356,9999.0,999.0,12.8,999.0,99.0,99.00
2023,1,22,15,26,999,99.0,99.0,1.08,16.67,8.84,7,9999.0,999.0,12.8,999.0,99.0,99.00
2023,1,22,15,56,999,99.0,99.0,1.13,16.67,8.56,0,9999.0,999.0,12.8,999.0,99.0,99.00
2023,1,22,16,26,999,99.0,99.0,1.13,16.67,8.28,359,9999.0,999.0,12.8,999.0,99.0,99.00
2023,1,22,16,56,999,99.0,99.0,1.14,16.67,8.25,352,9999.0,999.0,12.8,999.0,99.0,99.00
2023,1,22,17,26,999,99.0,99.0,1.17,15.38,8.48,2,9999.0,999.0,12.8,999.0,99.0,99.00
2023,1,22,17,56,999,99.0,99.0,1.25,15.38,8.61,2,9999.0,999.0,12.9,999.0,99.0,99.00
2023,1,22,18,26,999,99.0,99.0,1.20,14.29,7.83,352,9999.0,999.0,12.9,999.0,99.0,99.00
2023,1,22,18,56,999,99.0,99.0,1.29,14.29,8.00,2,9999.0,999.0,12.9,999.0,99.0,99.00
2023,1,22,19,26,999,99.0,99.0,1.22,14.29,8.17,2,9999.0,999.0,13.0,999.0,99.0,99.00
2023,1,22,19,56,999,99.0,99.0,1.40,15.38,8.48,359,9999.0,999.0,13.0,999.0,99.0,99.00
2023,1,22,20,26,999,99.0,99.0,1.33,14.29,7.61,3,9999.0,999.0,13.1,999.0,99.0,99.00
2023,1,22,20,56,999,99.0,99.0,1.42,13.33,7.75,353,9999.0,999.0,13.1,999.0,99.0,99.00
2023,1,22,21,26,999,99.0,99.0,1.56,15.38,8.32,6,9999.0,999.0,13.2,999.0,99.0,99.00
2023,1,22,21,56,999,99.0,99.0,1.48,13.33,7.42,358,9999.0,999.0,13.1,999.0,99.0,99.00
2023,1,22,22,26,999,99.0,99.0,1.57,15.38,7.53,5,9999.0,999.0,13.2,999.0,99.0,99.00
2023,1,22,22,56,999,99.0,99.0,1.58,12.50,7.07,352,9999.0,999.0,13.1,999.0,99.0,99.00
2023,1,22,23,26,999,99.0,99.0,1.70,13.33,6.58,356,9999.0,999.0,13.1,999.0,99.0,99.00
2023,1,22,23,56,999,99.0,99.0,1.73,13.33,6.78,359,9999.0,999.0,13.0,999.0,99.0,99.00
2023,1,23,0,26,999,99.0,99.0,1.70,14.29,6.38,359,9999.0,999.0,13.0,999.0,99.0,99.00
2023,1,23,0,56,999,99.0,99.0,1.72,14.29,6.55,5,9999.0,999.0,13.0,999.0,99.0,99.00
2023,1,23,1,26,999,99.0,99.0,1.57,14.29,6.26,0,9999.0,999.0,12.9,999.0,99.0,99.00
2023,1,23,1,56,999,99.0,99.0,1.58,14.29,6.39,0,9999.0,999.0,12.9,999.0,99.0,99.00
2023,1,23,2,26,999,99.0,99.0,1.56,12.50,6.85,352,9999.0,999.0,12.9,999.0,99.0,99.00
2023,1,23,2,56,999,99.0,99.0,1.62,13.33,6.87,356,9999.0,999.0,12.9,999.0,99.0,99.00
2023,1,23,3,26,999,99.0,99.0,1.71,14.29,6.88,0,9999.0,999.0,12.8,999.0,99.0,99.00
2023,1,23,3,56,999,99.0,99.0,1.78,13.33,6.85,353,9999.0,999.0,12.8,999.0,99.0,99.00
2023,1,23,4,26,999,99.0,99.0,1.93,12.50,7.11,349,9999.0,999.0,12.8,999.0,99.0,99.00
2023,1,23,4,56,999,99.0,99.0,2.00,11.11,7.53,346,9999.0,999.0,12.9,999.0,99.0,99.00
2023,1,23,5,26,999,99.0,99.0,1.85,14.29,7.34,0,9999.0,999.0,12.9,999.0,99.0,99.00
2023,1,23,5,56,999,99.0,99.0,2.01,11.76,7.29,348,9999.0,999.0,12.9,999.0,99.0,99.00
2023,1,23,6,26,999,99.0,99.0,1.91,11.11,7.09,352,9999.0,999.0,12.9,999.0,99.0,99.00
2023,1,23,6,56,999,99.0,99.0,2.04,10.53,7.29,348,9999.0,999.0,12.9,999.0,99.0,99.00
2023,1,23,7,26,999,99.0,99.0,1.97,12.50,7.48,352,9999.0,999.0,12.8,999.0,99.0,99.00
2023,1,23,7,56,999,99.0,99.0,2.11,10.53,7.89,349,9999.0,999.0,12.9,999.0,99.0,99.00
2023,1,23,8,26,999,99.0,99.0,1.99,11.76,7.32,351,9999.0,999.0,12.8,999.0,99.0,99.00
2023,1,23,8,56,999,99.0,99.0,2.10,10.53,7.83,348,9999.0,999.0,12.8,999.0,99.0,99.00
2023,1,23,9,26,999,99.0,99.0,1.80,13.33,7.18,352,9999.0,999.0,12.8,999.0,99.0,99.00
2023,1,23,9,56,999,99.0,99.0,1.85,11.76,7.16,349,9999.0,999.0,12.8,999.0,99.0,99.00
2023,1,23,10,26,999,99.0,99.0,1.90,11.11,7.42,346,9999.0,999.0,12.8,999.0,99.0,99.00
2023,1,23,10,56,999,99.0,99.0,1.74,11.76,7.07,353,9999.0,999.0,12.8,999.0,99.0,99.00
2023,1,23,11,26,999,99.0,99.0,1.56,11.76,6.88,349,9999.0,999.0,12.7,999.0,99.0,99.00
2023,1,23,11,56,999,99.0,99.0,1.55,11.76,7.27,351,9999.0,999.0,12.6,999.0,99.0,99.00
2023,1,23,12,26,999,99.0,99.0,1.55,11.11,7.93,349,9999.0,999.0,12.5,999.0,99.0,99.00
2023,1,23,12,56,999,99.0,99.0,1.60,11.11,8.21,349,9999.0,999.0,12.5,999.0,99.0,99.00
2023,1,23,13,26,999,99.0,99.0,1.54,9.88,8.30,343,9999.0,999.0,12.5,999.0,99.0,99.00
2023,1,23,13,56,999,99.0,99.0,1.50,11.11,8.35,351,9999.0,999.0,12.5,999.0,99.0,99.00
2023,1,23,14,26,999,99.0,99.0,1.51,13.33,8.57,353,9999.0,999.0,12.5,999.0,99.0,99.00
2023,1,23,14,56,999,99.0,99.0,1.51,11.11,8.35,349,9999.0,999.0,12.5,999.0,99.0,99.00
2023,1,23,15,26,999,99.0,99.0,1.33,12.50,7.89,355,9999.0,999.0,12.5,999.0,99.0,99.00
2023,1,23,15,56,999,99.0,99.0,1.49,11.11,8.13,351,9999.0,999.0,12.5,999.0,99.0,99.00
2023,1,23,16,26,999,99.0,99.0,1.54,11.76,8.59,351,9999.0,999.0,12.6,999.0,99.0,99.00
2023,1,23,16,56,999,99.0,99.0,1.44,11.76,8.65,345,9999.0,999.0,12.6,999.0,99.0,99.00
2023,1,23,17,26,999,99.0,99.0,1.45,11.11,8.73,348,9999.0,999.0,12.7,999.0,99.0,99.00
2023,1,23,17,56,999,99.0,99.0,1.47,11.76,9.00,351,9999.0,999.0,12.7,999.0,99.0,99.00
2023,1,23,18,26,999,99.0,99.0,1.37,10.53,8.57,345,9999.0,999.0,12.7,999.0,99.0,99.00
2023,1,23,18,56,999,99.0,99.0,1.41,11.76,8.71,352,9999.0,999.0,12.8,999.0,99.0,99.00
2023,1,23,19,26,999,99.0,99.0,1.40,11.11,8.91,348,9999.0,999.0,12.9,999.0,99.0,99.00
2023,1,23,19,56,999,99.0,99.0,1.33,11.11,8.92,343,9999.0,999.0,12.9,999.0,99.0,99.00
2023,1,23,20,26,999,99.0,99.0,1.32,11.76,8.98,349,9999.0,999.0,12.9,999.0,99.0,99.00
2023,1,23,20,56,999,99.0,99.0,1.26,11.76,8.32,349,9999.0,999.0,12.9,999.0,99.0,99.00
2023,1,23,21,26,999,99.0,99.0,1.37,11.76,8.87,346,9999.0,999.0,12.8,999.0,99.0,99.00
2023,1,23,21,56,999,99.0,99.0,1.34,11.76,8.72,348,9999.0,999.0,12.9,999.0,99.0,99.00
2023,1,23,22,26,999,99.0,99.0,1.25,11.76,8.40,348,9999.0,999.0,13.0,999.0,99.0,99.00
2023,1,23,22,56,999,99.0,99.0,1.22,10.53,8.27,349,9999.0,999.0,13.0,999.0,99.0,99.00
2023,1,23,23,26,999,99.0,99.0,1.30,11.76,8.56,352,9999.0,999.0,13.0,999.0,99.0,99.00
2023,1,23,23,56,999,99.0,99.0,1.26,11.11,8.21,348,9999.0,999.0,13.0,999.0,99.0,99.00
2023,1,24,0,26,999,99.0,99.0,1.30,11.11,8.13,348,9999.0,999.0,13.0,999.0,99.0,99.00
2023,1,24,0,56,999,99.0,99.0,1.40,11.11,8.06,348,9999.0,999.0,12.9,999.0,99.0,99.00
2023,1,24,1,26,999,99.0,99.0,1.24,11.11,7.92,348,9999.0,999.0,12.9,999.0,99.0,99.00
2023,1,24,1,56,999,99.0,99.0,1.18,10.53,7.95,348,9999.0,999.0,12.9,999.0,99.0,99.00
2023,1,24,2,26,999,99.0,99.0,1.15,10.53,8.10,346,9999.0,999.0,12.8,999.0,99.0,99.00
2023,1,24,2,56,999,99.0,99.0,1.08,11.11,8.43,348,9999.0,999.0,12.7,999.0,99.0,99.00
2023,1,24,3,26,999,99.0,99.0,1.21,11.11,8.79,346,9999.0,999.0,12.8,999.0,99.0,99.00
2023,1,24,3,56,999,99.0,99.0,1.07,10.53,8.48,348,9999.0,999.0,12.8,999.0,99.0,99.00
2023,1,24,4,26,999,99.0,99.0,1.14,11.11,8.95,348,9999.0,999.0,12.7,999.0,99.0,99.00
2023,1,24,4,56,999,99.0,99.0,1.15,11.11,8.85,349,9999.0,999.0,12.7,999.0,99.0,99.00
2023,1,24,5,26,999,99.0,99.0,1.13,11.11,8.79,345,9999.0,999.0,12.6,999.0,99.0,99.00
2023,1,24,5,56,999,99.0,99.0,1.02,9.88,8.63,341,9999.0,999.0,12.8,999.0,99.0,99.00
2023,1,24,6,26,999,99.0,99.0,1.10,11.11,9.00,351,9999.0,999.0,12.7,999.0,99.0,99.00
2023,1,24,6,56,999,99.0,99.0,1.14,22.22,9.83,6,9999.0,999.0,12.7,999.0,99.0,99.00
2023,1,24,7,26,999,99.0,99.0,1.13,11.11,9.34,349,9999.0,999.0,12.6,999.0,99.0,99.00
2023,1,24,7,56,999,99.0,99.0,1.11,22.22,10.68,5,9999.0,999.0,12.6,999.0,99.0,99.00
2023,1,24,8,26,999,99.0,99.0,1.10,22.22,9.99,7,9999.0,999.0,12.6,999.0,99.0,99.00
2023,1,24,8,56,999,99.0,99.0,1.06,22.22,9.99,7,9999.0,999.0,12.6,999.0,99.0,99.00
2023,1,24,9,26,999,99.0,99.0,1.09,22.22,10.43,6,9999.0,999.0,12.5,999.0,99.0,99.00
2023,1,24,9,56,999,99.0,99.0,1.14,22.22,10.61,12,9999.0,999.0,12.5,999.0,99.0,99.00
2023,1,24,10,26,999,99.0,99.0,1.06,22.22,10.32,5,9999.0,999.0,12.5,999.0,99.0,99.00
2023,1,24,10,56,999,99.0,99.0,1.22,22.22,11.09,359,9999.0,999.0,12.6,999.0,99.0,99.00
2023,1,24,11,26,999,99.0,99.0,1.09,20.00,9.63,10,9999.0,999.0,12.6,999.0,99.0,99.00
2023,1,24,11,56,999,99.0,99.0,1.10,22.22,9.78,9,9999.0,999.0,12.6,999.0,99.0,99.00
2023,1,24,12,26,999,99.0,99.0,1.02,20.00,9.63,14,9999.0,999.0,12.6,999.0,99.0,99.00
2023,1,24,12,56,999,99.0,99.0,1.08,20.00,9.61,14,9999.0,999.0,12.6,999.0,99.0,99.00
2023,1,24,13,26,999,99.0,99.0,1.10,20.00,8.96,10,9999.0,999.0,12.6,999.0,99.0,99.00
2023,1,24,13,56,999,99.0,99.0,1.10,20.00,8.74,5,9999.0,999.0,12.5,999.0,99.0,99.00
2023,1,24,14,26,999,99.0,99.0,1.17,20.00,8.97,7,9999.0,999.0,12.5,999.0,99.0,99.00
2023,1,24,14,56,999,99.0,99.0,1.10,20.00,9.20,0,9999.0,999.0,12.5,999.0,99.0,99.00
2023,1,24,15,26,999,99.0,99.0,1.06,20.00,9.56,9,9999.0,999.0,12.5,999.0,99.0,99.00
2023,1,24,15,56,999,99.0,99.0,1.18,20.00,10.20,356,9999.0,999.0,12.4,999.0,99.0,99.00
2023,1,24,16,26,999,99.0,99.0,1.21,20.00,10.37,0,9999.0,999.0,12.5,999.0,99.0,99.00
2023,1,24,16,56,999,99.0,99.0,1.31,20.00,10.90,0,9999.0,999.0,12.5,999.0,99.0,99.00
2023,1,24,17,26,999,99.0,99.0,1.29,18.18,9.21,355,9999.0,999.0,12.5,999.0,99.0,99.00
