#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec deg    hPa  degC  degC  degC  nmi    ft
2023 08 15 09 56 999 99.0 99.0  0.44 16.67 10.91 352 9999.0 999.0  16.2 999.0 99.0 99.00
2023 08 15 10 26 999 99.0 99.0  0.38 15.38 10.31 353 9999.0 999.0  16.1 999.0 99.0 99.00
2023 08 15 10 56 999 99.0 99.0  0.42 16.67 11.00 351 9999.0 999.0  16.2 999.0 99.0 99.00
2023 08 15 11 26 999 99.0 99.0  0.41 16.67 10.66 352 9999.0 999.0  16.2 999.0 99.0 99.00
2023 08 15 11 56 999 99.0 99.0  0.47 16.67 11.46 352 9999.0 999.0  16.3 999.0 99.0 99.00
2023 08 15 12 26 999 99.0 99.0  0.42 16.67 11.34 355 9999.0 999.0  16.3 999.0 99.0 99.00
2023 08 15 12 56 999 99.0 99.0  0.43 14.29 10.97 358 9999.0 999.0  15.9 999.0 99.0 99.00
2023 08 15 13 26 999 99.0 99.0  0.48 16.67 11.54 353 9999.0 999.0  16.2 999.0 99.0 99.00
2023 08 15 13 56 999 99.0 99.0  0.41 16.67 10.61 351 9999.0 999.0  16.1 999.0 99.0 99.00
2023 08 15 14 26 999 99.0 99.0  0.42 15.38 10.93 352 9999.0 999.0  15.6 999.0 99.0 99.00
2023 08 15 14 56 999 99.0 99.0  0.41 13.33 10.59 355 9999.0 999.0  15.7 999.0 99.0 99.00
2023 08 15 15 26 999 99.0 99.0  0.45 16.67 11.15 353 9999.0 999.0  16.1 999.0 99.0 99.00
2023 08 15 15 56 999 99.0 99.0  0.43 16.67 10.92 353 9999.0 999.0  16.0 999.0 99.0 99.00
2023 08 15 16 26 999 99.0 99.0  0.50 13.33 10.48 356 9999.0 999.0  16.5 999.0 99.0 99.00
2023 08 15 16 56 999 99.0 99.0  0.46 16.67 10.10 356 9999.0 999.0  16.1 999.0 99.0 99.00
2023 08 15 17 26 999 99.0 99.0  0.49 15.38 10.34 352 9999.0 999.0  15.8 999.0 99.0 99.00
2023 08 15 17 56 999 99.0 99.0  0.55 13.33 10.46 355 9999.0 999.0  16.2 999.0 99.0 99.00
2023 08 15 18 26 999 99.0 99.0  0.54 15.38 10.83 352 9999.0 999.0  16.1 999.0 99.0 99.00
2023 08 15 18 56 999 99.0 99.0  0.52 11.76 10.27 349 9999.0 999.0  15.8 999.0 99.0 99.00
2023 08 15 19 26 999 99.0 99.0  0.51 11.76  9.90 348 9999.0 999.0  15.8 999.0 99.0 99.00
2023 08 15 19 56 999 99.0 99.0  0.51 10.53  9.00 338 9999.0 999.0  15.6 999.0 99.0 99.00
2023 08 15 20 26 999 99.0 99.0  0.50 13.33 10.26 352 9999.0 999.0  15.6 999.0 99.0 99.00
2023 08 15 20 56 999 99.0 99.0  0.54 13.33 10.70 353 9999.0 999.0  16.2 999.0 99.0 99.00
2023 08 15 21 26 999 99.0 99.0  0.53 12.50 10.14 356 9999.0 999.0  16.0 999.0 99.0 99.00
2023 08 15 21 56 999 99.0 99.0  0.48 13.33  9.68 352 9999.0 999.0  16.0 999.0 99.0 99.00
2023 08 15 22 26 999 99.0 99.0  0.59 12.50  9.68 352 9999.0 999.0  16.1 999.0 99.0 99.00
2023 08 15 22 56 999 99.0 99.0  0.57 12.50  9.87 351 9999.0 999.0  16.0 999.0 99.0 99.00
2023 08 15 23 26 999 99.0 99.0  0.58 10.53  9.24 349 9999.0 999.0  16.0 999.0 99.0 99.00
2023 08 15 23 56 999 99.0 99.0  0.61 12.50  9.55 358 9999.0 999.0  15.6 999.0 99.0 99.00
2023 08 16 00 26 999 99.0 99.0  0.59 12.50  9.63 358 9999.0 999.0  16.1 999.0 99.0 99.00
2023 08 16 00 56 999 99.0 99.0  0.64 12.50  9.63 356 9999.0 999.0  16.2 999.0 99.0 99.00
2023 08 16 01 26 999 99.0 99.0  0.72 10.53  9.39 346 9999.0 999.0  16.3 999.0 99.0 99.00
2023 08 16 01 56 999 99.0 99.0  0.66 11.76  9.20 352 9999.0 999.0  16.4 999.0 99.0 99.00
2023 08 16 02 26 999 99.0 99.0  0.77 11.11  9.83 351 9999.0 999.0  16.7 999.0 99.0 99.00
2023 08 16 02 56 999 99.0 99.0  0.72 11.11  9.85 351 9999.0 999.0  17.0 999.0 99.0 99.00
2023 08 16 03 26 999 99.0 99.0  0.76 11.11  9.93 352 9999.0 999.0  16.9 999.0 99.0 99.00
2023 08 16 03 56 999 99.0 99.0  0.65 11.76  9.51 353 9999.0 999.0  16.8 999.0 99.0 99.00
2023 08 16 04 26 999 99.0 99.0  0.65 11.76  9.46 349 9999.0 999.0  16.6 999.0 99.0 99.00
2023 08 16 04 56 999 99.0 99.0  0.67 11.76  9.83 348 9999.0 999.0  16.6 999.0 99.0 99.00
2023 08 16 05 26 999 99.0 99.0  0.71 11.76 10.23 346 9999.0 999.0  16.5 999.0 99.0 99.00
2023 08 16 05 56 999 99.0 99.0  0.59 11.11  9.95 341 9999.0 999.0  16.6 999.0 99.0 99.00
2023 08 16 06 26 999 99.0 99.0  0.63 11.76 10.07 348 9999.0 999.0  16.4 999.0 99.0 99.00
2023 08 16 06 56 999 99.0 99.0  0.73 11.11 10.45 342 9999.0 999.0  16.4 999.0 99.0 99.00
2023 08 16 07 26 999 99.0 99.0  0.57 12.50 10.37 349 9999.0 999.0  16.3 999.0 99.0 99.00
2023 08 16 07 56 999 99.0 99.0  0.54 11.76  9.95 349 9999.0 999.0  16.6 999.0 99.0 99.00
2023 08 16 08 26 999 99.0 99.0  0.68 11.11 10.35 343 9999.0 999.0  16.6 999.0 99.0 99.00
2023 08 16 08 56 999 99.0 99.0  0.72 12.50 10.09 349 9999.0 999.0  16.6 999.0 99.0 99.00
2023 08 16 09 26 999 99.0 99.0  0.67 11.76  9.90 351 9999.0 999.0  15.8 999.0 99.0 99.00
2023 08 16 09 56 999 99.0 99.0  0.63 11.76  9.81 351 9999.0 999.0  14.9 999.0 99.0 99.00
2023 08 16 10 26 999 99.0 99.0  0.67 11.76 10.14 349 9999.0 999.0  14.7 999.0 99.0 99.00
2023 08 16 10 56 999 99.0 99.0  0.58 11.11  9.69 349 9999.0 999.0  14.7 999.0 99.0 99.00
2023 08 16 11 26 999 99.0 99.0  0.62 11.76  9.66 349 9999.0 999.0  15.1 999.0 99.0 99.00
2023 08 16 11 56 999 99.0 99.0  0.58 11.76  9.51 345 9999.0 999.0  15.0 999.0 99.0 99.00
2023 08 16 12 26 999 99.0 99.0  0.68 11.76  9.64 345 9999.0 999.0  15.0 999.0 99.0 99.00
2023 08 16 12 56 999 99.0 99.0  0.64 10.53  9.32 346 9999.0 999.0  15.2 999.0 99.0 99.00
2023 08 16 13 26 999 99.0 99.0  0.63 11.76  9.65 345 9999.0 999.0  15.3 999.0 99.0 99.00
2023 08 16 13 56 999 99.0 99.0  0.71 11.76  9.99 346 9999.0 999.0  14.6 999.0 99.0 99.00
2023 08 16 14 26 999 99.0 99.0  0.69 11.76  9.86 348 9999.0 999.0  14.7 999.0 99.0 99.00
2023 08 16 14 56 999 99.0 99.0  0.76 11.76  9.92 348 9999.0 999.0  14.8 999.0 99.0 99.00
2023 08 16 15 26 999 99.0 99.0  0.58 11.76  9.97 343 9999.0 999.0  14.9 999.0 99.0 99.00
2023 08 16 15 56 999 99.0 99.0  0.58 11.76  9.96 345 9999.0 999.0  15.1 999.0 99.0 99.00
2023 08 16 16 26 999 99.0 99.0  0.64 11.76 10.00 345 9999.0 999.0  15.4 999.0 99.0 99.00
2023 08 16 16 56 999 99.0 99.0  0.63 11.11 10.00 343 9999.0 999.0  14.7 999.0 99.0 99.00
2023 08 16 17 26 999 99.0 99.0  0.61 11.76 10.33 345 9999.0 999.0  14.9 999.0 99.0 99.00
2023 08 16 17 56 999 99.0 99.0  0.65 11.76 10.26 343 9999.0 999.0  15.1 999.0 99.0 99.00
2023 08 16 18 26 999 99.0 99.0  0.65 11.11 10.21 345 9999.0 999.0  14.8 999.0 99.0 99.00
2023 08 16 18 56 999 99.0 99.0  0.70 10.53 10.19 341 9999.0 999.0  14.4 999.0 99.0 99.00
2023 08 16 19 26 999 99.0 99.0  0.65 10.53  9.75 341 9999.0 999.0  14.8 999.0 99.0 99.00
2023 08 16 19 56 999 99.0 99.0  0.64 11.11  9.23 346 9999.0 999.0  15.0 999.0 99.0 99.00
2023 08 16 20 26 999 99.0 99.0  0.62 11.76  9.78 343 9999.0 999.0  14.9 999.0 99.0 99.00
2023 08 16 20 56 999 99.0 99.0  0.58 11.11  9.55 352 9999.0 999.0  15.0 999.0 99.0 99.00
2023 08 16 21 26 999 99.0 99.0  0.64 11.11  9.52 351 9999.0 999.0  14.9 999.0 99.0 99.00
2023 08 16 21 56 999 99.0 99.0  0.62 10.53  9.24 346 9999.0 999.0  15.0 999.0 99.0 99.00
2023 08 16 22 26 999 99.0 99.0  0.57 11.11  8.60 349 9999.0 999.0  15.0 999.0 99.0 99.00
2023 08 16 22 56 999 99.0 99.0  0.57 11.11  8.65 343 9999.0 999.0  15.0 999.0 99.0 99.00
2023 08 16 23 26 999 99.0 99.0  0.60 11.11  8.49 348 9999.0 999.0  14.9 999.0 99.0 99.00
2023 08 16 23 56 999 99.0 99.0  0.66 10.53  8.34 351 9999.0 999.0  14.8 999.0 99.0 99.00
2023 08 17 00 26 999 99.0 99.0  0.64 10.53  8.69 346 9999.0 999.0  14.7 999.0 99.0 99.00
2023 08 17 00 56 999 99.0 99.0  0.61 10.53  8.06 348 9999.0 999.0  14.7 999.0 99.0 99.00
2023 08 17 01 26 999 99.0 99.0  0.62 10.53  8.07 351 9999.0 999.0  14.7 999.0 99.0 99.00
2023 08 17 01 56 999 99.0 99.0  0.53 11.11  7.75 351 9999.0 999.0  14.7 999.0 99.0 99.00
2023 08 17 02 26 999 99.0 99.0  0.67 10.53  8.20 348 9999.0 999.0  14.7 999.0 99.0 99.00
2023 08 17 02 56 999 99.0 99.0  0.57 10.53  8.28 348 9999.0 999.0  14.9 999.0 99.0 99.00
2023 08 17 03 26 999 99.0 99.0  0.60 11.11  8.47 346 9999.0 999.0  14.9 999.0 99.0 99.00
2023 08 17 03 56 999 99.0 99.0  0.59 11.11  8.12 348 9999.0 999.0  15.0 999.0 99.0 99.00
2023 08 17 04 26 999 99.0 99.0  0.65 11.11  8.53 346 9999.0 999.0  15.5 999.0 99.0 99.00
2023 08 17 04 56 999 99.0 99.0  0.57 10.53  8.14 345 9999.0 999.0  16.3 999.0 99.0 99.00
2023 08 17 05 26 999 99.0 99.0  0.54 11.11  8.17 346 9999.0 999.0  16.2 999.0 99.0 99.00
2023 08 17 05 56 999 99.0 99.0  0.56 11.11  8.46 349 9999.0 999.0  16.5 999.0 99.0 99.00
2023 08 17 06 26 999 99.0 99.0  0.65 10.53  8.96 345 9999.0 999.0  16.2 999.0 99.0 99.00
2023 08 17 06 56 999 99.0 99.0  0.54  9.88  8.85 339 9999.0 999.0  16.1 999.0 99.0 99.00
2023 08 17 07 26 999 99.0 99.0  0.58 11.11  9.19 346 9999.0 999.0  15.7 999.0 99.0 99.00
2023 08 17 07 56 999 99.0 99.0  0.54  9.88  9.03 338 9999.0 999.0  15.7 999.0 99.0 99.00
2023 08 17 08 26 999 99.0 99.0  0.57 10.53  9.10 343 9999.0 999.0  15.8 999.0 99.0 99.00
2023 08 17 08 56 999 99.0 99.0  0.59 11.11  9.16 348 9999.0 999.0  15.6 999.0 99.0 99.00
2023 08 17 09 26 999 99.0 99.0  0.57 11.11  9.05 348 9999.0 999.0  15.6 999.0 99.0 99.00
2023 08 17 09 56 999 99.0 99.0  0.57  9.88  8.99 335 9999.0 999.0  15.6 999.0 99.0 99.00
2023 08 17 10 26 999 99.0 99.0  0.63 10.53  9.16 341 9999.0 999.0  15.7 999.0 99.0 99.00
2023 08 17 10 56 999 99.0 99.0  0.56 11.11  8.83 346 9999.0 999.0  15.8 999.0 99.0 99.00
2023 08 17 11 26 999 99.0 99.0  0.59 10.53  8.83 343 9999.0 999.0  15.8 999.0 99.0 99.00
2023 08 17 11 56 999 99.0 99.0  0.58  9.88  8.86 342 9999.0 999.0  15.8 999.0 99.0 99.00
2023 08 17 12 26 999 99.0 99.0  0.57 10.53  8.88 345 9999.0 999.0  16.0 999.0 99.0 99.00
2023 08 17 12 56 999 99.0 99.0  0.58 10.53  9.01 342 9999.0 999.0  15.8 999.0 99.0 99.00
2023 08 17 13 26 999 99.0 99.0  0.54 11.11  9.13 345 9999.0 999.0  15.8 999.0 99.0 99.00
2023 08 17 13 56 999 99.0 99.0  0.52 10.53  8.80 342 9999.0 999.0  15.7 999.0 99.0 99.00
2023 08 17 14 26 999 99.0 99.0  0.51 10.53  9.40 343 9999.0 999.0  15.6 999.0 99.0 99.00
2023 08 17 14 56 999 99.0 99.0  0.49 10.53  9.44 342 9999.0 999.0  15.7 999.0 99.0 99.00
2023 08 17 15 26 999 99.0 99.0  0.44 11.11  9.51 345 9999.0 999.0  15.8 999.0 99.0 99.00
2023 08 17 15 56 999 99.0 99.0  0.43 11.11  8.94 346 9999.0 999.0  15.7 999.0 99.0 99.00
2023 08 17 16 26 999 99.0 99.0  0.47  9.88  9.03 338 9999.0 999.0  15.5 999.0 99.0 99.00
2023 08 17 16 56 999 99.0 99.0  0.44  9.88  9.02 335 9999.0 999.0  15.3 999.0 99.0 99.00
2023 08 17 17 26 999 99.0 99.0  0.49 10.53  8.55 342 9999.0 999.0  15.9 999.0 99.0 99.00
2023 08 17 17 56 999 99.0 99.0  0.53 11.11  8.97 343 9999.0 999.0  15.8 999.0 99.0 99.00
2023 08 17 18 26 999 99.0 99.0  0.53  9.88  8.43 338 9999.0 999.0  15.6 999.0 99.0 99.00
2023 08 17 18 56 999 99.0 99.0  0.55  9.09  7.87 335 9999.0 999.0  15.7 999.0 99.0 99.00
2023 08 17 19 26 999 99.0 99.0  0.50  9.88  8.26 346 9999.0 999.0  15.7 999.0 99.0 99.00
2023 08 17 19 56 999 99.0 99.0  0.55  9.88  7.85 345 9999.0 999.0  15.4 999.0 99.0 99.00
2023 08 17 20 26 999 99.0 99.0  0.52  9.88  8.48 341 9999.0 999.0  15.6 999.0 99.0 99.00
2023 08 17 20 56 999 99.0 99.0  0.47 10.53  8.37 343 9999.0 999.0  15.6 999.0 99.0 99.00
2023 08 17 21 26 999 99.0 99.0  0.46  9.88  7.86 339 9999.0 999.0  15.4 999.0 99.0 99.00
2023 08 17 21 56 999 99.0 99.0  0.50 10.53  7.93 343 9999.0 999.0  15.5 999.0 99.0 99.00
2023 08 17 22 26 999 99.0 99.0  0.46 10.53  7.41 345 9999.0 999.0  15.4 999.0 99.0 99.00
2023 08 17 22 56 999 99.0 99.0  0.51 10.53  7.49 336 9999.0 999.0  15.4 999.0 99.0 99.00
2023 08 17 23 26 999 99.0 99.0  0.55  9.88  6.91 343 9999.0 999.0  15.4 999.0 99.0 99.00
2023 08 17 23 56 999 99.0 99.0  0.54 11.11  7.04 345 9999.0 999.0  15.4 999.0 99.0 99.00
2023 08 18 00 26 999 99.0 99.0  0.48  9.88  7.09 343 9999.0 999.0  15.5 999.0 99.0 99.00
2023 08 18 00 56 999 99.0 99.0  0.46  9.88  7.17 343 9999.0 999.0  15.5 999.0 99.0 99.00
2023 08 18 01 26 999 99.0 99.0  0.47 10.53  8.16 342 9999.0 999.0  15.7 999.0 99.0 99.00
2023 08 18 01 56 999 99.0 99.0  0.45 10.53  7.65 345 9999.0 999.0  15.8 999.0 99.0 99.00
2023 08 18 02 26 999 99.0 99.0  0.44 10.53  7.78 345 9999.0 999.0  15.7 999.0 99.0 99.00
2023 08 18 02 56 999 99.0 99.0  0.41  9.88  7.99 342 9999.0 999.0  16.0 999.0 99.0 99.00
2023 08 18 03 26 999 99.0 99.0  0.45  9.88  8.09 342 9999.0 999.0  16.1 999.0 99.0 99.00
2023 08 18 03 56 999 99.0 99.0  0.46  9.88  8.21 339 9999.0 999.0  16.0 999.0 99.0 99.00
2023 08 18 04 26 999 99.0 99.0  0.45 10.53  8.07 346 9999.0 999.0  16.1 999.0 99.0 99.00
2023 08 18 04 56 999 99.0 99.0  0.42 10.53  8.00 345 9999.0 999.0  16.1 999.0 99.0 99.00
2023 08 18 05 26 999 99.0 99.0  0.39  9.88  7.94 339 9999.0 999.0  16.1 999.0 99.0 99.00
2023 08 18 05 56 999 99.0 99.0  0.42 10.53  8.45 346 9999.0 999.0  16.1 999.0 99.0 99.00
2023 08 18 06 26 999 99.0 99.0  0.43  9.88  7.88 349 9999.0 999.0  16.0 999.0 99.0 99.00
2023 08 18 06 56 999 99.0 99.0  0.43 10.53  8.21 348 9999.0 999.0  16.1 999.0 99.0 99.00
2023 08 18 07 26 999 99.0 99.0  0.43  9.88  7.97 339 9999.0 999.0  16.2 999.0 99.0 99.00
2023 08 18 07 56 999 99.0 99.0  0.43  9.09  7.98 343 9999.0 999.0  16.7 999.0 99.0 99.00
2023 08 18 08 26 999 99.0 99.0  0.44 10.53  8.61 341 9999.0 999.0  16.9 999.0 99.0 99.00
2023 08 18 08 56 999 99.0 99.0  0.39 10.53  8.02 343 9999.0 999.0  17.0 999.0 99.0 99.00
2023 08 18 09 26 999 99.0 99.0  0.40  9.88  8.55 345 9999.0 999.0  16.5 999.0 99.0 99.00
2023 08 18 09 56 999 99.0 99.0  0.39  9.88  8.52 345 9999.0 999.0  16.6 999.0 99.0 99.00
2023 08 18 10 26 999 99.0 99.0  0.40  9.88  8.58 343 9999.0 999.0  16.7 999.0 99.0 99.00
2023 08 18 10 56 999 99.0 99.0  0.36  8.33  8.38 335 9999.0 999.0  16.7 999.0 99.0 99.00
2023 08 18 11 26 999 99.0 99.0  0.38  9.88  8.51 341 9999.0 999.0  16.8 999.0 99.0 99.00
2023 08 18 11 56 999 99.0 99.0  0.36  9.88  8.54 343 9999.0 999.0  16.7 999.0 99.0 99.00
2023 08 18 12 26 999 99.0 99.0  0.38  9.88  8.40 342 9999.0 999.0  16.5 999.0 99.0 99.00
2023 08 18 12 56 999 99.0 99.0  0.36 10.53  8.62 343 9999.0 999.0  16.4 999.0 99.0 99.00
2023 08 18 13 26 999 99.0 99.0  0.36 10.53  8.56 341 9999.0 999.0  16.1 999.0 99.0 99.00
2023 08 18 13 56 999 99.0 99.0  0.36  9.88  8.02 339 9999.0 999.0  16.1 999.0 99.0 99.00
2023 08 18 14 26 999 99.0 99.0  0.36 10.53  8.67 341 9999.0 999.0  16.1 999.0 99.0 99.00
2023 08 18 14 56 999 99.0 99.0  0.39  9.88  8.77 339 9999.0 999.0  16.0 999.0 99.0 99.00
2023 08 18 15 26 999 99.0 99.0  0.37 10.53  8.71 341 9999.0 999.0  16.3 999.0 99.0 99.00
2023 08 18 15 56 999 99.0 99.0  0.39  9.88  8.55 342 9999.0 999.0  16.3 999.0 99.0 99.00
2023 08 18 16 26 999 99.0 99.0  0.37 10.53  8.13 342 9999.0 999.0  16.2 999.0 99.0 99.00
2023 08 18 16 56 999 99.0 99.0  0.38  9.88  7.50 339 9999.0 999.0  16.3 999.0 99.0 99.00
2023 08 18 17 26 999 99.0 99.0  0.39  9.88  8.04 339 9999.0 999.0  16.2 999.0 99.0 99.00
2023 08 18 17 56 999 99.0 99.0  0.37  9.09  7.76 335 9999.0 999.0  16.5 999.0 99.0 99.00
2023 08 18 18 26 999 99.0 99.0  0.40  9.88  7.72 339 9999.0 999.0  16.8 999.0 99.0 99.00
2023 08 18 18 56 999 99.0 99.0  0.40 10.53  8.28 348 9999.0 999.0  16.8 999.0 99.0 99.00
2023 08 18 19 26 999 99.0 99.0  0.41  9.09  7.85 335 9999.0 999.0  17.1 999.0 99.0 99.00
2023 08 18 19 56 999 99.0 99.0  0.51  9.88  7.33 341 9999.0 999.0  17.4 999.0 99.0 99.00
2023 08 18 20 26 999 99.0 99.0  0.47  9.88  8.30 338 9999.0 999.0  17.7 999.0 99.0 99.00
2023 08 18 20 56 999 99.0 99.0  0.46 10.53  7.70 343 9999.0 999.0  17.7 999.0 99.0 99.00
2023 08 18 21 26 999 99.0 99.0  0.43  9.09  8.11 338 9999.0 999.0  17.7 999.0 99.0 99.00
2023 08 18 21 56 999 99.0 99.0  0.42 10.53  8.24 339 9999.0 999.0  17.7 999.0 99.0 99.00
2023 08 18 22 26 999 99.0 99.0  0.42  9.88  8.43 338 9999.0 999.0  17.5 999.0 99.0 99.00
2023 08 18 22 56 999 99.0 99.0  0.35  9.88  8.26 338 9999.0 999.0  17.4 999.0 99.0 99.00
2023 08 18 23 26 999 99.0 99.0  0.35 10.53  7.93 341 9999.0 999.0  17.3 999.0 99.0 99.00
2023 08 18 23 56 999 99.0 99.0  0.41  9.88  8.26 339 9999.0 999.0  17.3 999.0 99.0 99.00
2023 08 19 00 26 999 99.0 99.0  0.49  9.88  8.36 342 9999.0 999.0  17.2 999.0 99.0 99.00
2023 08 19 00 56 999 99.0 99.0  0.46  9.88  7.65 339 9999.0 999.0  17.3 999.0 99.0 99.00
2023 08 19 01 26 999 99.0 99.0  0.46 10.53  8.03 345 9999.0 999.0  17.3 999.0 99.0 99.00
2023 08 19 01 56 999 99.0 99.0  0.49  9.88  7.72 343 9999.0 999.0  17.3 999.0 99.0 99.00
2023 08 19 02 26 999 99.0 99.0  0.48 10.53  7.82 348 9999.0 999.0  17.3 999.0 99.0 99.00
2023 08 19 02 56 999 99.0 99.0  0.51  8.33  8.08 341 9999.0 999.0  17.2 999.0 99.0 99.00
2023 08 19 03 26 999 99.0 99.0  0.50  9.88  8.09 342 9999.0 999.0  17.2 999.0 99.0 99.00
2023 08 19 03 56 999 99.0 99.0  0.53 11.76  7.93 351 9999.0 999.0  17.2 999.0 99.0 99.00
2023 08 19 04 26 999 99.0 99.0  0.48  9.88  8.01 341 9999.0 999.0  17.2 999.0 99.0 99.00
2023 08 19 04 56 999 99.0 99.0  0.49 15.38  8.05 356 9999.0 999.0  17.2 999.0 99.0 99.00
2023 08 19 05 26 999 99.0 99.0  0.49  9.88  8.28 339 9999.0 999.0  17.2 999.0 99.0 99.00
2023 08 19 05 56 999 99.0 99.0  0.48 15.38  8.03 351 9999.0 999.0  17.3 999.0 99.0 99.00
2023 08 19 06 26 999 99.0 99.0  0.51  9.88  8.08 342 9999.0 999.0  17.3 999.0 99.0 99.00
2023 08 19 06 56 999 99.0 99.0  0.48 11.76  8.61 351 9999.0 999.0  17.8 999.0 99.0 99.00
2023 08 19 07 26 999 99.0 99.0  0.49  9.09  8.13 339 9999.0 999.0  17.7 999.0 99.0 99.00
2023 08 19 07 56 999 99.0 99.0  0.50  9.88  8.31 343 9999.0 999.0  17.7 999.0 99.0 99.00
2023 08 19 08 26 999 99.0 99.0  0.46 11.11  7.98 348 9999.0 999.0  17.6 999.0 99.0 99.00
2023 08 19 08 56 999 99.0 99.0  0.49 11.76  7.82 348 9999.0 999.0  17.6 999.0 99.0 99.00
2023 08 19 09 26 999 99.0 99.0  0.53 11.11  8.24 345 9999.0 999.0  17.6 999.0 99.0 99.00
2023 08 19 09 56 999 99.0 99.0  0.52 11.11  7.87 346 9999.0 999.0  17.7 999.0 99.0 99.00
2023 08 19 10 26 999 99.0 99.0  0.48 11.76  7.75 345 9999.0 999.0  17.7 999.0 99.0 99.00
2023 08 19 10 56 999 99.0 99.0  0.49  7.69  7.44 332 9999.0 999.0  17.7 999.0 99.0 99.00
2023 08 19 11 26 999 99.0 99.0  0.53  9.09  7.57 339 9999.0 999.0  17.7 999.0 99.0 99.00
2023 08 19 11 56 999 99.0 99.0  0.57  9.88  7.74 345 9999.0 999.0  17.7 999.0 99.0 99.00
2023 08 19 12 26 999 99.0 99.0  0.61  9.09  7.48 338 9999.0 999.0  17.5 999.0 99.0 99.00
2023 08 19 12 56 999 99.0 99.0  0.60  9.09  7.51 339 9999.0 999.0  17.6 999.0 99.0 99.00
2023 08 19 13 26 999 99.0 99.0  0.61  9.09  7.49 336 9999.0 999.0  17.5 999.0 99.0 99.00
2023 08 19 13 56 999 99.0 99.0  0.57  8.33  7.44 334 9999.0 999.0  17.5 999.0 99.0 99.00
2023 08 19 14 26 999 99.0 99.0  0.69  9.09  7.58 338 9999.0 999.0  17.5 999.0 99.0 99.00
2023 08 19 14 56 999 99.0 99.0  0.67  8.33  7.82 332 9999.0 999.0  17.6 999.0 99.0 99.00
2023 08 19 15 26 999 99.0 99.0  0.67  9.09  8.09 338 9999.0 999.0  17.5 999.0 99.0 99.00
2023 08 19 15 56 999 99.0 99.0  0.63  9.09  8.18 338 9999.0 999.0  17.6 999.0 99.0 99.00
2023 08 19 16 26 999 99.0 99.0  0.60  9.09  8.00 336 9999.0 999.0  17.5 999.0 99.0 99.00
2023 08 19 16 56 999 99.0 99.0  0.50 11.11  8.28 343 9999.0 999.0  17.6 999.0 99.0 99.00
2023 08 19 17 26 999 99.0 99.0  0.56 11.11  8.38 345 9999.0 999.0  17.7 999.0 99.0 99.00
2023 08 19 17 56 999 99.0 99.0  0.54  9.88  8.21 346 9999.0 999.0  17.6 999.0 99.0 99.00
2023 08 19 18 26 999 99.0 99.0  0.56 10.53  8.19 349 9999.0 999.0  17.7 999.0 99.0 99.00
2023 08 19 18 56 999 99.0 99.0  0.64 10.53  8.43 343 9999.0 999.0  17.7 999.0 99.0 99.00
2023 08 19 19 26 999 99.0 99.0  0.63 10.53  8.44 342 9999.0 999.0  17.7 999.0 99.0 99.00
2023 08 19 19 56 999 99.0 99.0  0.58  9.88  7.25 345 9999.0 999.0  17.2 999.0 99.0 99.00
2023 08 19 20 26 999 99.0 99.0  0.69 10.53  8.98 343 9999.0 999.0  16.6 999.0 99.0 99.00
2023 08 19 20 56 999 99.0 99.0  0.61 11.11  7.97 339 9999.0 999.0  16.5 999.0 99.0 99.00
2023 08 19 21 26 999 99.0 99.0  0.69 11.11  7.95 342 9999.0 999.0  16.5 999.0 99.0 99.00
2023 08 19 21 56 999 99.0 99.0  0.78 10.53  8.44 338 9999.0 999.0  16.4 999.0 99.0 99.00
2023 08 19 22 26 999 99.0 99.0  0.77 10.53  8.54 341 9999.0 999.0  16.8 999.0 99.0 99.00
2023 08 19 22 56 999 99.0 99.0  0.69  9.88  7.98 341 9999.0 999.0  17.0 999.0 99.0 99.00
2023 08 19 23 26 999 99.0 99.0  0.77  9.88  8.07 342 9999.0 999.0  16.8 999.0 99.0 99.00
2023 08 19 23 56 999 99.0 99.0  0.89  9.09  8.28 341 9999.0 999.0  16.8 999.0 99.0 99.00
2023 08 20 00 26 999 99.0 99.0  0.87 10.53  8.57 348 9999.0 999.0  16.7 999.0 99.0 99.00
2023 08 20 00 56 999 99.0 99.0  0.85  9.09  8.10 339 9999.0 999.0  16.7 999.0 99.0 99.00
2023 08 20 01 26 999 99.0 99.0  0.76  9.09  8.09 339 9999.0 999.0  16.7 999.0 99.0 99.00
2023 08 20 01 56 999 99.0 99.0  0.67 10.53  7.62 346 9999.0 999.0  16.7 999.0 99.0 99.00
2023 08 20 02 26 999 99.0 99.0  0.71  9.88  7.95 343 9999.0 999.0  16.7 999.0 99.0 99.00
2023 08 20 02 56 999 99.0 99.0  0.74  9.88  8.15 345 9999.0 999.0  16.7 999.0 99.0 99.00
2023 08 20 03 26 999 99.0 99.0  0.79 10.53  8.65 342 9999.0 999.0  16.7 999.0 99.0 99.00
2023 08 20 03 56 999 99.0 99.0  0.71  9.88  8.33 342 9999.0 999.0  17.3 999.0 99.0 99.00
2023 08 20 04 26 999 99.0 99.0  0.72 11.11  8.84 346 9999.0 999.0  17.3 999.0 99.0 99.00
2023 08 20 04 56 999 99.0 99.0  0.67 11.76  8.78 352 9999.0 999.0  17.4 999.0 99.0 99.00
