#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec deg    hPa  degC  degC  degC  nmi    ft
2024 01 15 09 56 999 99.0 99.0  0.91 12.50  9.25 349 9999.0 999.0  13.6 999.0 99.0 99.00
2024 01 15 10 26 999 99.0 99.0  0.93 12.50  9.45 352 9999.0 999.0  13.6 999.0 99.0 99.00
2024 01 15 10 56 999 99.0 99.0  1.02 12.50  9.69 351 9999.0 999.0  13.6 999.0 99.0 99.00
2024 01 15 11 26 999 99.0 99.0  1.03 12.50  9.31   0 9999.0 999.0  13.6 999.0 99.0 99.00
2024 01 15 11 56 999 99.0 99.0  1.03 12.50  8.66 352 9999.0 999.0  13.5 999.0 99.0 99.00
2024 01 15 12 26 999 99.0 99.0  0.97 13.33  8.37 359 9999.0 999.0  13.5 999.0 99.0 99.00
2024 01 15 12 56 999 99.0 99.0  0.94 13.33  8.32 359 9999.0 999.0  13.5 999.0 99.0 99.00
2024 01 15 13 26 999 99.0 99.0  0.95 12.50  8.85 349 9999.0 999.0  13.5 999.0 99.0 99.00
2024 01 15 13 56 999 99.0 99.0  1.03 13.33  9.69 356 9999.0 999.0  13.5 999.0 99.0 99.00
2024 01 15 14 26 999 99.0 99.0  1.04 12.50  9.70 356 9999.0 999.0  13.5 999.0 99.0 99.00
2024 01 15 14 56 999 99.0 99.0  1.19 13.33 10.38 358 9999.0 999.0  13.5 999.0 99.0 99.00
2024 01 15 15 26 999 99.0 99.0  1.13 13.33  9.89 356 9999.0 999.0  13.5 999.0 99.0 99.00
2024 01 15 15 56 999 99.0 99.0  1.16 12.50 10.04 353 9999.0 999.0  13.5 999.0 99.0 99.00
2024 01 15 16 26 999 99.0 99.0  1.16 13.33 10.16 355 9999.0 999.0  13.5 999.0 99.0 99.00
2024 01 15 16 56 999 99.0 99.0  1.14 11.11  9.91 345 9999.0 999.0  13.5 999.0 99.0 99.00
2024 01 15 17 26 999 99.0 99.0  1.10 13.33  9.47 356 9999.0 999.0  13.5 999.0 99.0 99.00
2024 01 15 17 56 999 99.0 99.0  1.13 11.11  9.26 348 9999.0 999.0  13.5 999.0 99.0 99.00
2024 01 15 18 26 999 99.0 99.0  1.20 11.76 10.04 351 9999.0 999.0  13.5 999.0 99.0 99.00
2024 01 15 18 56 999 99.0 99.0  0.93 11.76  9.48 349 9999.0 999.0  13.5 999.0 99.0 99.00
2024 01 15 19 26 999 99.0 99.0  1.13 11.11  9.68 351 9999.0 999.0  13.5 999.0 99.0 99.00
2024 01 15 19 56 999 99.0 99.0  0.96 11.11  8.84 348 9999.0 999.0  13.6 999.0 99.0 99.00
2024 01 15 20 26 999 99.0 99.0  1.15 11.76  9.62 346 9999.0 999.0  13.6 999.0 99.0 99.00
2024 01 15 20 56 999 99.0 99.0  1.11 11.76  9.60 345 9999.0 999.0  13.7 999.0 99.0 99.00
2024 01 15 21 26 999 99.0 99.0  1.04 11.11  9.40 349 9999.0 999.0  13.7 999.0 99.0 99.00
2024 01 15 21 56 999 99.0 99.0  0.97 11.76  8.94 349 9999.0 999.0  13.7 999.0 99.0 99.00
2024 01 15 22 26 999 99.0 99.0  1.01 11.76  9.36 351 9999.0 999.0  13.7 999.0 99.0 99.00
2024 01 15 22 56 999 99.0 99.0  1.12 11.11  9.58 348 9999.0 999.0  13.8 999.0 99.0 99.00
2024 01 15 23 26 999 99.0 99.0  0.99 10.53  9.52 346 9999.0 999.0  13.7 999.0 99.0 99.00
2024 01 15 23 56 999 99.0 99.0  1.10 11.11  9.67 345 9999.0 999.0  13.7 999.0 99.0 99.00
2024 01 16 00 26 999 99.0 99.0  1.14 11.76  9.78 352 9999.0 999.0  13.6 999.0 99.0 99.00
2024 01 16 00 56 999 99.0 99.0  1.06 10.53  9.51 348 9999.0 999.0  13.6 999.0 99.0 99.00
2024 01 16 01 26 999 99.0 99.0  0.96 11.11  9.02 348 9999.0 999.0  13.6 999.0 99.0 99.00
2024 01 16 01 56 999 99.0 99.0  0.95 10.53  8.57 348 9999.0 999.0  13.6 999.0 99.0 99.00
2024 01 16 02 26 999 99.0 99.0  1.03 10.53  8.72 343 9999.0 999.0  13.4 999.0 99.0 99.00
2024 01 16 02 56 999 99.0 99.0  0.99 11.11  8.55 346 9999.0 999.0  13.5 999.0 99.0 99.00
2024 01 16 03 26 999 99.0 99.0  1.16 11.11  9.05 348 9999.0 999.0  13.5 999.0 99.0 99.00
2024 01 16 03 56 999 99.0 99.0  1.05 11.76  8.88 349 9999.0 999.0  13.5 999.0 99.0 99.00
2024 01 16 04 26 999 99.0 99.0  0.93 11.11  8.59 346 9999.0 999.0  13.4 999.0 99.0 99.00
2024 01 16 04 56 999 99.0 99.0  0.94 10.53  8.60 343 9999.0 999.0  13.4 999.0 99.0 99.00
2024 01 16 05 26 999 99.0 99.0  0.95 10.53  8.64 343 9999.0 999.0  13.4 999.0 99.0 99.00
2024 01 16 05 56 999 99.0 99.0  0.99 11.76  8.56 351 9999.0 999.0  13.4 999.0 99.0 99.00
2024 01 16 06 26 999 99.0 99.0  0.94  9.88  8.78 338 9999.0 999.0  13.4 999.0 99.0 99.00
2024 01 16 06 56 999 99.0 99.0  0.87 11.11  8.69 346 9999.0 999.0  13.4 999.0 99.0 99.00
2024 01 16 07 26 999 99.0 99.0  0.83 11.11  8.77 345 9999.0 999.0  13.3 999.0 99.0 99.00
2024 01 16 07 56 999 99.0 99.0  0.78 12.50  8.76 349 9999.0 999.0  13.4 999.0 99.0 99.00
2024 01 16 08 26 999 99.0 99.0  0.81 11.11  9.23 349 9999.0 999.0  13.4 999.0 99.0 99.00
2024 01 16 08 56 999 99.0 99.0  0.83 11.11  9.26 349 9999.0 999.0  13.4 999.0 99.0 99.00
2024 01 16 09 26 999 99.0 99.0  0.77 11.11  9.18 349 9999.0 999.0  13.4 999.0 99.0 99.00
2024 01 16 09 56 999 99.0 99.0  0.79 10.53  9.39 346 9999.0 999.0  13.5 999.0 99.0 99.00
2024 01 16 10 26 999 99.0 99.0  0.77 11.76  9.22 351 9999.0 999.0  13.4 999.0 99.0 99.00
2024 01 16 10 56 999 99.0 99.0  0.74 11.76  9.18 351 9999.0 999.0  13.4 999.0 99.0 99.00
2024 01 16 11 26 999 99.0 99.0  0.84 11.76  9.23 348 9999.0 999.0  13.4 999.0 99.0 99.00
2024 01 16 11 56 999 99.0 99.0  0.70 11.76  8.89 346 9999.0 999.0  13.4 999.0 99.0 99.00
2024 01 16 12 26 999 99.0 99.0  0.79 11.76  9.36 345 9999.0 999.0  13.4 999.0 99.0 99.00
2024 01 16 12 56 999 99.0 99.0  0.71 11.11  9.06 345 9999.0 999.0  13.4 999.0 99.0 99.00
2024 01 16 13 26 999 99.0 99.0  0.75 10.53  9.28 342 9999.0 999.0  13.4 999.0 99.0 99.00
2024 01 16 13 56 999 99.0 99.0  0.64 11.11  8.79 349 9999.0 999.0  13.4 999.0 99.0 99.00
2024 01 16 14 26 999 99.0 99.0  0.66 11.11  8.81 345 9999.0 999.0  13.4 999.0 99.0 99.00
2024 01 16 14 56 999 99.0 99.0  0.68 10.53  9.09 345 9999.0 999.0  13.4 999.0 99.0 99.00
2024 01 16 15 26 999 99.0 99.0  0.68 11.11  8.97 346 9999.0 999.0  13.4 999.0 99.0 99.00
2024 01 16 15 56 999 99.0 99.0  0.65 10.53  8.96 342 9999.0 999.0  13.5 999.0 99.0 99.00
2024 01 16 16 26 999 99.0 99.0  0.67 15.38  9.18  13 9999.0 999.0  13.5 999.0 99.0 99.00
2024 01 16 16 56 999 99.0 99.0  0.64  9.88  9.03 339 9999.0 999.0  13.4 999.0 99.0 99.00
2024 01 16 17 26 999 99.0 99.0  0.65 14.29  9.30 359 9999.0 999.0  13.5 999.0 99.0 99.00
2024 01 16 17 56 999 99.0 99.0  0.62 12.50  9.01 353 9999.0 999.0  13.5 999.0 99.0 99.00
2024 01 16 18 26 999 99.0 99.0  0.67 14.29  9.35 358 9999.0 999.0  13.6 999.0 99.0 99.00
2024 01 16 18 56 999 99.0 99.0  0.64 11.11  9.14 342 9999.0 999.0  13.7 999.0 99.0 99.00
2024 01 16 19 26 999 99.0 99.0  0.64 15.38  9.47   6 9999.0 999.0  13.7 999.0 99.0 99.00
2024 01 16 19 56 999 99.0 99.0  0.63 13.33  9.69 352 9999.0 999.0  13.7 999.0 99.0 99.00
2024 01 16 20 26 999 99.0 99.0  0.59 11.11  9.75 345 9999.0 999.0  13.6 999.0 99.0 99.00
2024 01 16 20 56 999 99.0 99.0  0.61 14.29  9.72   3 9999.0 999.0  13.6 999.0 99.0 99.00
2024 01 16 21 26 999 99.0 99.0  0.57 13.33  9.70 352 9999.0 999.0  13.6 999.0 99.0 99.00
2024 01 16 21 56 999 99.0 99.0  0.60 11.11  9.79 342 9999.0 999.0  13.6 999.0 99.0 99.00
2024 01 16 22 26 999 99.0 99.0  0.55 14.29  9.40   9 9999.0 999.0  13.6 999.0 99.0 99.00
2024 01 16 22 56 999 99.0 99.0  0.62 13.33  9.70   0 9999.0 999.0  13.6 999.0 99.0 99.00
2024 01 16 23 26 999 99.0 99.0  0.57 13.33  9.18 356 9999.0 999.0  13.6 999.0 99.0 99.00
2024 01 16 23 56 999 99.0 99.0  0.58 13.33  9.41 352 9999.0 999.0  13.6 999.0 99.0 99.00
2024 01 17 00 26 999 99.0 99.0  0.58 15.38  9.76 359 9999.0 999.0  13.5 999.0 99.0 99.00
2024 01 17 00 56 999 99.0 99.0  0.55 13.33  9.71 353 9999.0 999.0  13.6 999.0 99.0 99.00
2024 01 17 01 26 999 99.0 99.0  0.57 13.33  9.59 352 9999.0 999.0  13.6 999.0 99.0 99.00
2024 01 17 01 56 999 99.0 99.0  0.56 14.29  9.86 355 9999.0 999.0  13.6 999.0 99.0 99.00
2024 01 17 02 26 999 99.0 99.0  0.53 12.50  9.46 352 9999.0 999.0  13.6 999.0 99.0 99.00
2024 01 17 02 56 999 99.0 99.0  0.54 13.33 10.16 352 9999.0 999.0  13.5 999.0 99.0 99.00
2024 01 17 03 26 999 99.0 99.0  0.55 14.29 10.37 355 9999.0 999.0  13.6 999.0 99.0 99.00
2024 01 17 03 56 999 99.0 99.0  0.56 13.33 10.39 351 9999.0 999.0  13.5 999.0 99.0 99.00
2024 01 17 04 26 999 99.0 99.0  0.50 12.50 10.20 348 9999.0 999.0  13.4 999.0 99.0 99.00
2024 01 17 04 56 999 99.0 99.0  0.52 14.29 10.53 353 9999.0 999.0  13.4 999.0 99.0 99.00
2024 01 17 05 26 999 99.0 99.0  0.45 15.38 10.49 356 9999.0 999.0  13.4 999.0 99.0 99.00
2024 01 17 05 56 999 99.0 99.0  0.46 15.38 10.52 358 9999.0 999.0  13.4 999.0 99.0 99.00
2024 01 17 06 26 999 99.0 99.0  0.49 13.33 10.62 353 9999.0 999.0  13.4 999.0 99.0 99.00
2024 01 17 06 56 999 99.0 99.0  0.49 12.50 10.40 343 9999.0 999.0  13.4 999.0 99.0 99.00
2024 01 17 07 26 999 99.0 99.0  0.53 13.33 10.45 349 9999.0 999.0  13.5 999.0 99.0 99.00
2024 01 17 07 56 999 99.0 99.0  0.48 13.33  9.88 349 9999.0 999.0  13.5 999.0 99.0 99.00
2024 01 17 08 26 999 99.0 99.0  0.50 13.33 10.08 348 9999.0 999.0  13.5 999.0 99.0 99.00
2024 01 17 08 56 999 99.0 99.0  0.50 13.33 10.16 355 9999.0 999.0  13.4 999.0 99.0 99.00
2024 01 17 09 26 999 99.0 99.0  0.49 11.76  9.97 342 9999.0 999.0  13.4 999.0 99.0 99.00
2024 01 17 09 56 999 99.0 99.0  0.49 14.29 10.16   2 9999.0 999.0  13.4 999.0 99.0 99.00
2024 01 17 10 26 999 99.0 99.0  0.52 13.33 10.03 358 9999.0 999.0  13.5 999.0 99.0 99.00
2024 01 17 10 56 999 99.0 99.0  0.53 13.33 10.09   0 9999.0 999.0  13.5 999.0 99.0 99.00
2024 01 17 11 26 999 99.0 99.0  0.50 13.33 10.02 346 9999.0 999.0  13.5 999.0 99.0 99.00
2024 01 17 11 56 999 99.0 99.0  0.53 11.76  9.61 351 9999.0 999.0  13.5 999.0 99.0 99.00
2024 01 17 12 26 999 99.0 99.0  0.55 14.29 10.03 359 9999.0 999.0  13.5 999.0 99.0 99.00
2024 01 17 12 56 999 99.0 99.0  0.56 14.29 10.11 358 9999.0 999.0  13.5 999.0 99.0 99.00
2024 01 17 13 26 999 99.0 99.0  0.54 13.33 10.11 355 9999.0 999.0  13.5 999.0 99.0 99.00
2024 01 17 13 56 999 99.0 99.0  0.58 12.50 10.05 351 9999.0 999.0  13.5 999.0 99.0 99.00
2024 01 17 14 26 999 99.0 99.0  0.55 14.29  9.26 353 9999.0 999.0  13.5 999.0 99.0 99.00
2024 01 17 14 56 999 99.0 99.0  0.57 13.33  9.20 352 9999.0 999.0  13.5 999.0 99.0 99.00
2024 01 17 15 26 999 99.0 99.0  0.63 12.50  9.63 348 9999.0 999.0  13.5 999.0 99.0 99.00
2024 01 17 15 56 999 99.0 99.0  0.62 12.50  9.82 352 9999.0 999.0  13.5 999.0 99.0 99.00
2024 01 17 16 26 999 99.0 99.0  0.63 12.50  9.75 351 9999.0 999.0  13.5 999.0 99.0 99.00
2024 01 17 16 56 999 99.0 99.0  0.55 13.33  9.25 355 9999.0 999.0  13.5 999.0 99.0 99.00
2024 01 17 17 26 999 99.0 99.0  0.69 13.33  9.78 351 9999.0 999.0  13.5 999.0 99.0 99.00
2024 01 17 17 56 999 99.0 99.0  0.59 12.50  9.31 346 9999.0 999.0  13.6 999.0 99.0 99.00
2024 01 17 18 26 999 99.0 99.0  0.55 14.29  9.30 356 9999.0 999.0  13.6 999.0 99.0 99.00
2024 01 17 18 56 999 99.0 99.0  0.64 13.33  9.95 351 9999.0 999.0  13.6 999.0 99.0 99.00
2024 01 17 19 26 999 99.0 99.0  0.57 13.33  9.44   0 9999.0 999.0  13.5 999.0 99.0 99.00
2024 01 17 19 56 999 99.0 99.0  0.69 13.33 10.16 351 9999.0 999.0  13.6 999.0 99.0 99.00
2024 01 17 20 26 999 99.0 99.0  0.70 12.50 10.25 351 9999.0 999.0  13.6 999.0 99.0 99.00
2024 01 17 20 56 999 99.0 99.0  0.62 12.50  9.87 349 9999.0 999.0  13.6 999.0 99.0 99.00
2024 01 17 21 26 999 99.0 99.0  0.71 12.50 10.12 349 9999.0 999.0  13.7 999.0 99.0 99.00
2024 01 17 21 56 999 99.0 99.0  0.80 12.50 10.69 349 9999.0 999.0  13.9 999.0 99.0 99.00
2024 01 17 22 26 999 99.0 99.0  0.63 13.33 10.09 353 9999.0 999.0  13.9 999.0 99.0 99.00
2024 01 17 22 56 999 99.0 99.0  0.64 13.33 10.21 353 9999.0 999.0  13.9 999.0 99.0 99.00
2024 01 17 23 26 999 99.0 99.0  0.69 11.76  9.93 348 9999.0 999.0  13.8 999.0 99.0 99.00
2024 01 17 23 56 999 99.0 99.0  0.78 13.33 10.29 355 9999.0 999.0  13.7 999.0 99.0 99.00
2024 01 18 00 26 999 99.0 99.0  0.63 11.76  7.84 351 9999.0 999.0  13.8 999.0 99.0 99.00
2024 01 18 00 56 999 99.0 99.0  0.66 12.50  7.71 346 9999.0 999.0  13.7 999.0 99.0 99.00
2024 01 18 01 26 999 99.0 99.0  0.62 14.29  6.48   3 9999.0 999.0  13.7 999.0 99.0 99.00
2024 01 18 01 56 999 99.0 99.0  0.70 12.50  7.89 351 9999.0 999.0  13.6 999.0 99.0 99.00
2024 01 18 02 26 999 99.0 99.0  0.72 13.33  7.84 351 9999.0 999.0  13.6 999.0 99.0 99.00
2024 01 18 02 56 999 99.0 99.0  0.74 13.33  7.89 351 9999.0 999.0  13.5 999.0 99.0 99.00
2024 01 18 03 26 999 99.0 99.0  0.66 13.33  7.63 351 9999.0 999.0  13.6 999.0 99.0 99.00
2024 01 18 03 56 999 99.0 99.0  0.69 12.50  7.82 353 9999.0 999.0  13.6 999.0 99.0 99.00
2024 01 18 04 26 999 99.0 99.0  0.72 13.33  7.89 352 9999.0 999.0  13.6 999.0 99.0 99.00
2024 01 18 04 56 999 99.0 99.0  0.76 13.33  8.36 352 9999.0 999.0  13.5 999.0 99.0 99.00
2024 01 18 05 26 999 99.0 99.0  0.74 12.50  8.58 355 9999.0 999.0  13.5 999.0 99.0 99.00
2024 01 18 05 56 999 99.0 99.0  0.71 13.33  8.56 355 9999.0 999.0  13.6 999.0 99.0 99.00
2024 01 18 06 26 999 99.0 99.0  0.62 12.50  8.26 349 9999.0 999.0  13.5 999.0 99.0 99.00
2024 01 18 06 56 999 99.0 99.0  0.73 13.33  9.59 349 9999.0 999.0  13.5 999.0 99.0 99.00
2024 01 18 07 26 999 99.0 99.0  0.68 12.50  9.48 349 9999.0 999.0  13.5 999.0 99.0 99.00
2024 01 18 07 56 999 99.0 99.0  0.68 13.33  9.83 353 9999.0 999.0  13.4 999.0 99.0 99.00
2024 01 18 08 26 999 99.0 99.0  0.67 13.33  9.73 351 9999.0 999.0  13.5 999.0 99.0 99.00
2024 01 18 08 56 999 99.0 99.0  0.70 14.29 10.08 351 9999.0 999.0  13.5 999.0 99.0 99.00
2024 01 18 09 26 999 99.0 99.0  0.83 12.50 10.49 349 9999.0 999.0  13.4 999.0 99.0 99.00
2024 01 18 09 56 999 99.0 99.0  0.76 13.33 10.28 353 9999.0 999.0  13.4 999.0 99.0 99.00
2024 01 18 10 26 999 99.0 99.0  0.79 12.50  9.84 349 9999.0 999.0  13.4 999.0 99.0 99.00
2024 01 18 10 56 999 99.0 99.0  0.84 12.50  9.93 351 9999.0 999.0  13.4 999.0 99.0 99.00
2024 01 18 11 26 999 99.0 99.0  0.81 12.50  9.60 355 9999.0 999.0  13.4 999.0 99.0 99.00
2024 01 18 11 56 999 99.0 99.0  0.89 12.50  8.55 353 9999.0 999.0  13.4 999.0 99.0 99.00
2024 01 18 12 26 999 99.0 99.0  1.06 12.50  8.36 355 9999.0 999.0  13.4 999.0 99.0 99.00
2024 01 18 12 56 999 99.0 99.0  1.02 13.33  9.15 353 9999.0 999.0  13.4 999.0 99.0 99.00
2024 01 18 13 26 999 99.0 99.0  1.15 12.50  9.91 352 9999.0 999.0  13.4 999.0 99.0 99.00
2024 01 18 13 56 999 99.0 99.0  0.98 12.50  9.59 352 9999.0 999.0  13.4 999.0 99.0 99.00
2024 01 18 14 26 999 99.0 99.0  1.10 11.76  9.93 351 9999.0 999.0  13.4 999.0 99.0 99.00
2024 01 18 14 56 999 99.0 99.0  1.17 12.50 10.23 346 9999.0 999.0  13.3 999.0 99.0 99.00
2024 01 18 15 26 999 99.0 99.0  1.07 11.76  9.72 348 9999.0 999.0  13.4 999.0 99.0 99.00
2024 01 18 15 56 999 99.0 99.0  1.11 13.33  9.91 349 9999.0 999.0  13.4 999.0 99.0 99.00
2024 01 18 16 26 999 99.0 99.0  1.18 12.50  9.59 349 9999.0 999.0  13.4 999.0 99.0 99.00
2024 01 18 16 56 999 99.0 99.0  1.04 12.50  9.61 353 9999.0 999.0  13.3 999.0 99.0 99.00
2024 01 18 17 26 999 99.0 99.0  1.11 11.76  9.74 348 9999.0 999.0  13.4 999.0 99.0 99.00
2024 01 18 17 56 999 99.0 99.0  1.06 13.33  9.90 349 9999.0 999.0  13.4 999.0 99.0 99.00
2024 01 18 18 26 999 99.0 99.0  1.05 12.50  9.62 352 9999.0 999.0  13.4 999.0 99.0 99.00
2024 01 18 18 56 999 99.0 99.0  1.03 12.50  9.97 348 9999.0 999.0  13.4 999.0 99.0 99.00
2024 01 18 19 26 999 99.0 99.0  0.94 11.76  9.87 346 9999.0 999.0  13.4 999.0 99.0 99.00
2024 01 18 19 56 999 99.0 99.0  1.02 12.50  9.92 351 9999.0 999.0  13.4 999.0 99.0 99.00
2024 01 18 20 26 999 99.0 99.0  1.08 12.50 10.22 351 9999.0 999.0  13.5 999.0 99.0 99.00
2024 01 18 20 56 999 99.0 99.0  0.82 12.50  9.32 349 9999.0 999.0  13.5 999.0 99.0 99.00
2024 01 18 21 26 999 99.0 99.0  0.92 11.76  9.68 348 9999.0 999.0  13.5 999.0 99.0 99.00
2024 01 18 21 56 999 99.0 99.0  0.93 11.76  9.72 346 9999.0 999.0  13.6 999.0 99.0 99.00
2024 01 18 22 26 999 99.0 99.0  0.85 12.50  9.91 351 9999.0 999.0  13.6 999.0 99.0 99.00
2024 01 18 22 56 999 99.0 99.0  1.01 11.76 10.23 346 9999.0 999.0  13.6 999.0 99.0 99.00
2024 01 18 23 26 999 99.0 99.0  0.86 11.11  9.86 346 9999.0 999.0  13.6 999.0 99.0 99.00
2024 01 18 23 56 999 99.0 99.0  0.99 11.11 10.33 345 9999.0 999.0  13.6 999.0 99.0 99.00
2024 01 19 00 26 999 99.0 99.0  1.03 12.50 10.53 349 9999.0 999.0  13.5 999.0 99.0 99.00
2024 01 19 00 56 999 99.0 99.0  1.01 12.50 10.53 352 9999.0 999.0  13.5 999.0 99.0 99.00
2024 01 19 01 26 999 99.0 99.0  0.76 11.11 10.02 349 9999.0 999.0  13.5 999.0 99.0 99.00
2024 01 19 01 56 999 99.0 99.0  0.74 12.50 10.07 346 9999.0 999.0  13.5 999.0 99.0 99.00
2024 01 19 02 26 999 99.0 99.0  0.81 11.76 10.43 351 9999.0 999.0  13.5 999.0 99.0 99.00
2024 01 19 02 56 999 99.0 99.0  0.74 12.50  9.89 348 9999.0 999.0  13.5 999.0 99.0 99.00
2024 01 19 03 26 999 99.0 99.0  0.77 12.50 10.16 349 9999.0 999.0  13.5 999.0 99.0 99.00
2024 01 19 03 56 999 99.0 99.0  0.77 12.50 10.01 348 9999.0 999.0  13.4 999.0 99.0 99.00
2024 01 19 04 26 999 99.0 99.0  0.84 12.50  9.61 351 9999.0 999.0  13.4 999.0 99.0 99.00
2024 01 19 04 56 999 99.0 99.0  0.67 12.50  9.00 351 9999.0 999.0  13.4 999.0 99.0 99.00
2024 01 19 05 26 999 99.0 99.0  0.64 11.76  9.07 348 9999.0 999.0  13.4 999.0 99.0 99.00
2024 01 19 05 56 999 99.0 99.0  0.66 11.11  9.45 342 9999.0 999.0  13.3 999.0 99.0 99.00
2024 01 19 06 26 999 99.0 99.0  0.58 11.11  9.22 345 9999.0 999.0  13.3 999.0 99.0 99.00
2024 01 19 06 56 999 99.0 99.0  0.57 11.76  9.30 348 9999.0 999.0  13.3 999.0 99.0 99.00
2024 01 19 07 26 999 99.0 99.0  0.56 11.76  9.43 346 9999.0 999.0  13.3 999.0 99.0 99.00
2024 01 19 07 56 999 99.0 99.0  0.56 11.76  9.76 346 9999.0 999.0  13.3 999.0 99.0 99.00
2024 01 19 08 26 999 99.0 99.0  0.57 11.76  9.74 346 9999.0 999.0  13.3 999.0 99.0 99.00
2024 01 19 08 56 999 99.0 99.0  0.57 11.76 10.01 348 9999.0 999.0  13.3 999.0 99.0 99.00
2024 01 19 09 26 999 99.0 99.0  0.52 11.76  9.60 348 9999.0 999.0  13.3 999.0 99.0 99.00
2024 01 19 09 56 999 99.0 99.0  0.46 12.50  9.29 352 9999.0 999.0  13.3 999.0 99.0 99.00
2024 01 19 10 26 999 99.0 99.0  0.50 11.76  9.79 351 9999.0 999.0  13.3 999.0 99.0 99.00
2024 01 19 10 56 999 99.0 99.0  0.55 11.76 10.08 343 9999.0 999.0  13.3 999.0 99.0 99.00
2024 01 19 11 26 999 99.0 99.0  0.48 11.76 10.23 341 9999.0 999.0  13.3 999.0 99.0 99.00
2024 01 19 11 56 999 99.0 99.0  0.55 11.11 10.29 349 9999.0 999.0  13.3 999.0 99.0 99.00
2024 01 19 12 26 999 99.0 99.0  0.50 11.76 10.08 348 9999.0 999.0  13.3 999.0 99.0 99.00
2024 01 19 12 56 999 99.0 99.0  0.46 11.76  9.85 341 9999.0 999.0  13.3 999.0 99.0 99.00
2024 01 19 13 26 999 99.0 99.0  0.46 10.53  9.97 343 9999.0 999.0  13.2 999.0 99.0 99.00
2024 01 19 13 56 999 99.0 99.0  0.42 11.76  9.94 346 9999.0 999.0  13.2 999.0 99.0 99.00
2024 01 19 14 26 999 99.0 99.0  0.46 11.76 10.15 348 9999.0 999.0  13.2 999.0 99.0 99.00
2024 01 19 14 56 999 99.0 99.0  0.39 11.11  9.83 345 9999.0 999.0  13.2 999.0 99.0 99.00
2024 01 19 15 26 999 99.0 99.0  0.51 11.11 10.25 341 9999.0 999.0  13.2 999.0 99.0 99.00
2024 01 19 15 56 999 99.0 99.0  0.45 11.11  9.05 346 9999.0 999.0  13.2 999.0 99.0 99.00
2024 01 19 16 26 999 99.0 99.0  0.42 11.76  7.43 351 9999.0 999.0  13.2 999.0 99.0 99.00
2024 01 19 16 56 999 99.0 99.0  0.45 11.11  8.00 348 9999.0 999.0  13.2 999.0 99.0 99.00
2024 01 19 17 26 999 99.0 99.0  0.41 11.11  7.32 348 9999.0 999.0  13.3 999.0 99.0 99.00
2024 01 19 17 56 999 99.0 99.0  0.41 11.76  7.98 351 9999.0 999.0  13.3 999.0 99.0 99.00
2024 01 19 18 26 999 99.0 99.0  0.43 11.11  8.26 341 9999.0 999.0  13.3 999.0 99.0 99.00
2024 01 19 18 56 999 99.0 99.0  0.41 11.11  8.34 343 9999.0 999.0  13.3 999.0 99.0 99.00
2024 01 19 19 26 999 99.0 99.0  0.37 10.53  7.32 346 9999.0 999.0  13.3 999.0 99.0 99.00
2024 01 19 19 56 999 99.0 99.0  0.41 11.11  7.67 345 9999.0 999.0  13.3 999.0 99.0 99.00
2024 01 19 20 26 999 99.0 99.0  0.37 11.76  7.12 348 9999.0 999.0  13.3 999.0 99.0 99.00
2024 01 19 20 56 999 99.0 99.0  0.40 11.11  7.52 346 9999.0 999.0  13.3 999.0 99.0 99.00
2024 01 19 21 26 999 99.0 99.0  0.40 11.76  7.79 348 9999.0 999.0  13.3 999.0 99.0 99.00
2024 01 19 21 56 999 99.0 99.0  0.40 11.76  7.75 346 9999.0 999.0  13.3 999.0 99.0 99.00
2024 01 19 22 26 999 99.0 99.0  0.40 11.11  8.19 343 9999.0 999.0  13.3 999.0 99.0 99.00
2024 01 19 22 56 999 99.0 99.0  0.36 11.11  7.39 343 9999.0 999.0  13.3 999.0 99.0 99.00
2024 01 19 23 26 999 99.0 99.0  0.37 10.53  8.75 342 9999.0 999.0  13.3 999.0 99.0 99.00
2024 01 19 23 56 999 99.0 99.0  0.34 11.11  8.61 349 9999.0 999.0  13.3 999.0 99.0 99.00
2024 01 20 00 26 999 99.0 99.0  0.40 11.11  9.95 343 9999.0 999.0  13.3 999.0 99.0 99.00
2024 01 20 00 56 999 99.0 99.0  0.36 11.11  9.38 345 9999.0 999.0  13.3 999.0 99.0 99.00
2024 01 20 01 26 999 99.0 99.0  0.36 11.11  9.27 353 9999.0 999.0  13.3 999.0 99.0 99.00
2024 01 20 01 56 999 99.0 99.0  0.44 11.11  6.70 348 9999.0 999.0  13.2 999.0 99.0 99.00
2024 01 20 02 26 999 99.0 99.0  0.38 11.11  6.85 345 9999.0 999.0  13.3 999.0 99.0 99.00
2024 01 20 02 56 999 99.0 99.0  0.43 11.76  8.06 346 9999.0 999.0  13.2 999.0 99.0 99.00
2024 01 20 03 26 999 99.0 99.0  0.42 11.76  8.82 346 9999.0 999.0  13.2 999.0 99.0 99.00
2024 01 20 03 56 999 99.0 99.0  0.47 11.11  8.63 345 9999.0 999.0  13.2 999.0 99.0 99.00
2024 01 20 04 26 999 99.0 99.0  0.58 10.53  9.64 342 9999.0 999.0  13.2 999.0 99.0 99.00
2024 01 20 04 56 999 99.0 99.0  0.47 11.76  9.45 345 9999.0 999.0  13.2 999.0 99.0 99.00
