#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec deg    hPa  degC  degC  degC  nmi    ft
2023 11 15 09 56 999 99.0 99.0  0.73 14.29 10.61   5 9999.0 999.0  14.2 999.0 99.0 99.00
2023 11 15 10 26 999 99.0 99.0  0.74 14.29 10.80  10 9999.0 999.0  14.3 999.0 99.0 99.00
2023 11 15 10 56 999 99.0 99.0  0.66 11.76 10.18 352 9999.0 999.0  14.3 999.0 99.0 99.00
2023 11 15 11 26 999 99.0 99.0  0.68 14.29 10.05   9 9999.0 999.0  14.3 999.0 99.0 99.00
2023 11 15 11 56 999 99.0 99.0  0.71 14.29 10.23  12 9999.0 999.0  14.2 999.0 99.0 99.00
2023 11 15 12 26 999 99.0 99.0  0.67 12.50 10.18 356 9999.0 999.0  14.2 999.0 99.0 99.00
2023 11 15 12 56 999 99.0 99.0  0.75 11.76  9.96 353 9999.0 999.0  14.1 999.0 99.0 99.00
2023 11 15 13 26 999 99.0 99.0  0.79 14.29  9.85 358 9999.0 999.0  14.3 999.0 99.0 99.00
2023 11 15 13 56 999 99.0 99.0  0.82 12.50 10.14 358 9999.0 999.0  14.2 999.0 99.0 99.00
2023 11 15 14 26 999 99.0 99.0  0.85 13.33 10.31 355 9999.0 999.0  14.2 999.0 99.0 99.00
2023 11 15 14 56 999 99.0 99.0  0.88 12.50 10.29 355 9999.0 999.0  14.4 999.0 99.0 99.00
2023 11 15 15 26 999 99.0 99.0  0.97 11.11 10.60 345 9999.0 999.0  14.4 999.0 99.0 99.00
2023 11 15 15 56 999 99.0 99.0  0.90 13.33 10.61   2 9999.0 999.0  14.4 999.0 99.0 99.00
2023 11 15 16 26 999 99.0 99.0  1.01 12.50 10.70 352 9999.0 999.0  14.5 999.0 99.0 99.00
2023 11 15 16 56 999 99.0 99.0  1.03 12.50 10.70 355 9999.0 999.0  14.5 999.0 99.0 99.00
2023 11 15 17 26 999 99.0 99.0  0.91 12.50  9.55 355 9999.0 999.0  14.4 999.0 99.0 99.00
2023 11 15 17 56 999 99.0 99.0  0.95 12.50  9.77 355 9999.0 999.0  14.5 999.0 99.0 99.00
2023 11 15 18 26 999 99.0 99.0  1.10 12.50 10.41 359 9999.0 999.0  14.4 999.0 99.0 99.00
2023 11 15 18 56 999 99.0 99.0  1.02 12.50 10.18 355 9999.0 999.0  14.5 999.0 99.0 99.00
2023 11 15 19 26 999 99.0 99.0  0.93 12.50 10.11 356 9999.0 999.0  14.6 999.0 99.0 99.00
2023 11 15 19 56 999 99.0 99.0  1.03 12.50 10.16 346 9999.0 999.0  14.7 999.0 99.0 99.00
2023 11 15 20 26 999 99.0 99.0  1.13 12.50 10.60 355 9999.0 999.0  14.7 999.0 99.0 99.00
2023 11 15 20 56 999 99.0 99.0  1.08 12.50 10.44 352 9999.0 999.0  14.7 999.0 99.0 99.00
2023 11 15 21 26 999 99.0 99.0  1.14 12.50 10.67 353 9999.0 999.0  14.7 999.0 99.0 99.00
2023 11 15 21 56 999 99.0 99.0  0.99 11.76 10.21 351 9999.0 999.0  14.6 999.0 99.0 99.00
2023 11 15 22 26 999 99.0 99.0  0.94 13.33  9.94 358 9999.0 999.0  14.7 999.0 99.0 99.00
2023 11 15 22 56 999 99.0 99.0  1.08 11.76 10.78 353 9999.0 999.0  14.7 999.0 99.0 99.00
2023 11 15 23 26 999 99.0 99.0  1.04 11.76 10.73 355 9999.0 999.0  14.8 999.0 99.0 99.00
2023 11 15 23 56 999 99.0 99.0  1.05 12.50 10.71 355 9999.0 999.0  14.7 999.0 99.0 99.00
2023 11 16 00 26 999 99.0 99.0  0.78 11.11  9.98 351 9999.0 999.0  14.7 999.0 99.0 99.00
2023 11 16 00 56 999 99.0 99.0  0.84 11.76 10.13 351 9999.0 999.0  14.6 999.0 99.0 99.00
2023 11 16 01 26 999 99.0 99.0  0.86 13.33 10.68 356 9999.0 999.0  14.6 999.0 99.0 99.00
2023 11 16 01 56 999 99.0 99.0  0.76 11.11 10.72 351 9999.0 999.0  14.6 999.0 99.0 99.00
2023 11 16 02 26 999 99.0 99.0  0.74 11.11 10.68 349 9999.0 999.0  14.6 999.0 99.0 99.00
2023 11 16 02 56 999 99.0 99.0  0.75 11.76 10.91 349 9999.0 999.0  14.6 999.0 99.0 99.00
2023 11 16 03 26 999 99.0 99.0  0.73 11.76 10.61 349 9999.0 999.0  14.6 999.0 99.0 99.00
2023 11 16 03 56 999 99.0 99.0  0.76 13.33 10.97 359 9999.0 999.0  14.6 999.0 99.0 99.00
2023 11 16 04 26 999 99.0 99.0  0.61 11.76 10.38 345 9999.0 999.0  14.5 999.0 99.0 99.00
2023 11 16 04 56 999 99.0 99.0  0.68 13.33 10.13 353 9999.0 999.0  14.5 999.0 99.0 99.00
2023 11 16 05 26 999 99.0 99.0  0.74 12.50 10.06 351 9999.0 999.0  14.5 999.0 99.0 99.00
2023 11 16 05 56 999 99.0 99.0  0.84 13.33 10.83 352 9999.0 999.0  14.5 999.0 99.0 99.00
2023 11 16 06 26 999 99.0 99.0  0.60 12.50  9.89 346 9999.0 999.0  15.0 999.0 99.0 99.00
2023 11 16 06 56 999 99.0 99.0  0.59 12.50  9.82 355 9999.0 999.0  15.0 999.0 99.0 99.00
2023 11 16 07 26 999 99.0 99.0  0.63 13.33  9.99 356 9999.0 999.0  15.1 999.0 99.0 99.00
2023 11 16 07 56 999 99.0 99.0  0.61 13.33  9.70 355 9999.0 999.0  15.0 999.0 99.0 99.00
2023 11 16 08 26 999 99.0 99.0  0.61 11.76  9.36 356 9999.0 999.0  15.0 999.0 99.0 99.00
2023 11 16 08 56 999 99.0 99.0  0.69 12.50  9.72   0 9999.0 999.0  15.0 999.0 99.0 99.00
2023 11 16 09 26 999 99.0 99.0  0.56 11.76  8.70 352 9999.0 999.0  15.0 999.0 99.0 99.00
2023 11 16 09 56 999 99.0 99.0  0.60 11.76  9.06 351 9999.0 999.0  15.0 999.0 99.0 99.00
2023 11 16 10 26 999 99.0 99.0  0.66 12.50  9.83 358 9999.0 999.0  15.0 999.0 99.0 99.00
2023 11 16 10 56 999 99.0 99.0  0.62 12.50  9.30   0 9999.0 999.0  15.0 999.0 99.0 99.00
2023 11 16 11 26 999 99.0 99.0  0.62 12.50  8.81 358 9999.0 999.0  15.0 999.0 99.0 99.00
2023 11 16 11 56 999 99.0 99.0  0.64 12.50  9.03 356 9999.0 999.0  15.0 999.0 99.0 99.00
2023 11 16 12 26 999 99.0 99.0  0.61 11.76  8.72 356 9999.0 999.0  15.0 999.0 99.0 99.00
2023 11 16 12 56 999 99.0 99.0  0.67 12.50  9.08 353 9999.0 999.0  14.9 999.0 99.0 99.00
2023 11 16 13 26 999 99.0 99.0  0.67 11.11  8.99 348 9999.0 999.0  14.9 999.0 99.0 99.00
2023 11 16 13 56 999 99.0 99.0  0.66 11.76  9.04 358 9999.0 999.0  14.9 999.0 99.0 99.00
2023 11 16 14 26 999 99.0 99.0  0.61 11.76  8.98 356 9999.0 999.0  14.9 999.0 99.0 99.00
2023 11 16 14 56 999 99.0 99.0  0.73 11.11  9.68 348 9999.0 999.0  14.9 999.0 99.0 99.00
2023 11 16 15 26 999 99.0 99.0  0.63 11.11  9.27 346 9999.0 999.0  14.9 999.0 99.0 99.00
2023 11 16 15 56 999 99.0 99.0  0.65 11.11  9.34 351 9999.0 999.0  14.9 999.0 99.0 99.00
2023 11 16 16 26 999 99.0 99.0  0.64 11.11  9.24 349 9999.0 999.0  14.9 999.0 99.0 99.00
2023 11 16 16 56 999 99.0 99.0  0.75 10.53  9.42 351 9999.0 999.0  15.0 999.0 99.0 99.00
2023 11 16 17 26 999 99.0 99.0  0.70 11.11  9.64 349 9999.0 999.0  15.0 999.0 99.0 99.00
2023 11 16 17 56 999 99.0 99.0  0.70 11.76  9.47 352 9999.0 999.0  15.1 999.0 99.0 99.00
2023 11 16 18 26 999 99.0 99.0  0.66 10.53  9.45 346 9999.0 999.0  15.4 999.0 99.0 99.00
2023 11 16 18 56 999 99.0 99.0  0.75 10.53  9.71 352 9999.0 999.0  15.6 999.0 99.0 99.00
2023 11 16 19 26 999 99.0 99.0  0.68 11.11  9.85 345 9999.0 999.0  15.6 999.0 99.0 99.00
2023 11 16 19 56 999 99.0 99.0  0.82 11.11  9.90 346 9999.0 999.0  15.7 999.0 99.0 99.00
2023 11 16 20 26 999 99.0 99.0  0.81 11.11  9.65 351 9999.0 999.0  15.7 999.0 99.0 99.00
2023 11 16 20 56 999 99.0 99.0  0.73 11.11  9.24 348 9999.0 999.0  15.8 999.0 99.0 99.00
2023 11 16 21 26 999 99.0 99.0  0.65 10.53  9.49 348 9999.0 999.0  15.6 999.0 99.0 99.00
2023 11 16 21 56 999 99.0 99.0  0.65 11.11  9.46 356 9999.0 999.0  15.5 999.0 99.0 99.00
2023 11 16 22 26 999 99.0 99.0  0.78 10.53  9.89 348 9999.0 999.0  15.5 999.0 99.0 99.00
2023 11 16 22 56 999 99.0 99.0  0.61 11.11  9.56 346 9999.0 999.0  15.5 999.0 99.0 99.00
2023 11 16 23 26 999 99.0 99.0  0.61 11.11  9.34 351 9999.0 999.0  15.5 999.0 99.0 99.00
2023 11 16 23 56 999 99.0 99.0  0.55 10.53  9.37 343 9999.0 999.0  15.5 999.0 99.0 99.00
2023 11 17 00 26 999 99.0 99.0  0.55 10.53  9.10 342 9999.0 999.0  15.4 999.0 99.0 99.00
2023 11 17 00 56 999 99.0 99.0  0.59 10.53  9.76 345 9999.0 999.0  15.5 999.0 99.0 99.00
2023 11 17 01 26 999 99.0 99.0  0.49 11.11  9.26 351 9999.0 999.0  15.4 999.0 99.0 99.00
2023 11 17 01 56 999 99.0 99.0  0.51 10.53  9.73 343 9999.0 999.0  15.4 999.0 99.0 99.00
2023 11 17 02 26 999 99.0 99.0  0.52 11.76  9.64 351 9999.0 999.0  15.5 999.0 99.0 99.00
2023 11 17 02 56 999 99.0 99.0  0.42 10.53  9.27 346 9999.0 999.0  15.5 999.0 99.0 99.00
2023 11 17 03 26 999 99.0 99.0  0.46 11.11  9.46 349 9999.0 999.0  15.5 999.0 99.0 99.00
2023 11 17 03 56 999 99.0 99.0  0.45 11.11  9.67 353 9999.0 999.0  15.5 999.0 99.0 99.00
2023 11 17 04 26 999 99.0 99.0  0.46 10.53  9.83 343 9999.0 999.0  15.4 999.0 99.0 99.00
2023 11 17 04 56 999 99.0 99.0  0.43 11.11  9.45 348 9999.0 999.0  15.4 999.0 99.0 99.00
2023 11 17 05 26 999 99.0 99.0  0.44 11.11  9.70 346 9999.0 999.0  15.4 999.0 99.0 99.00
2023 11 17 05 56 999 99.0 99.0  0.38 10.53  9.15 341 9999.0 999.0  15.3 999.0 99.0 99.00
2023 11 17 06 26 999 99.0 99.0  0.39 11.11  9.29 351 9999.0 999.0  15.3 999.0 99.0 99.00
2023 11 17 06 56 999 99.0 99.0  0.38 11.11  9.34 348 9999.0 999.0  15.3 999.0 99.0 99.00
2023 11 17 07 26 999 99.0 99.0  0.39 11.11  9.43 353 9999.0 999.0  15.3 999.0 99.0 99.00
2023 11 17 07 56 999 99.0 99.0  0.40 11.11  9.47 345 9999.0 999.0  15.3 999.0 99.0 99.00
2023 11 17 08 26 999 99.0 99.0  0.36 11.11  9.06 353 9999.0 999.0  15.2 999.0 99.0 99.00
2023 11 17 08 56 999 99.0 99.0  0.37 11.11  9.33 348 9999.0 999.0  15.2 999.0 99.0 99.00
2023 11 17 09 26 999 99.0 99.0  0.40 10.53  9.76 348 9999.0 999.0  15.3 999.0 99.0 99.00
2023 11 17 09 56 999 99.0 99.0  0.41 11.11  9.47 346 9999.0 999.0  15.3 999.0 99.0 99.00
2023 11 17 10 26 999 99.0 99.0  0.37 10.53  9.31 346 9999.0 999.0  15.2 999.0 99.0 99.00
2023 11 17 10 56 999 99.0 99.0  0.39 10.53  9.64 339 9999.0 999.0  15.2 999.0 99.0 99.00
2023 11 17 11 26 999 99.0 99.0  0.30 15.38  8.80 356 9999.0 999.0  15.2 999.0 99.0 99.00
2023 11 17 11 56 999 99.0 99.0  0.37 10.53  9.14 343 9999.0 999.0  15.2 999.0 99.0 99.00
2023 11 17 12 26 999 99.0 99.0  0.38  9.88  9.39 345 9999.0 999.0  15.2 999.0 99.0 99.00
2023 11 17 12 56 999 99.0 99.0  0.43 15.38 10.06 352 9999.0 999.0  15.1 999.0 99.0 99.00
2023 11 17 13 26 999 99.0 99.0  0.38 10.53  9.49 342 9999.0 999.0  15.1 999.0 99.0 99.00
2023 11 17 13 56 999 99.0 99.0  0.36 15.38  9.38 356 9999.0 999.0  15.0 999.0 99.0 99.00
2023 11 17 14 26 999 99.0 99.0  0.43 15.38  9.68 353 9999.0 999.0  15.0 999.0 99.0 99.00
2023 11 17 14 56 999 99.0 99.0  0.40 15.38  9.36 352 9999.0 999.0  15.0 999.0 99.0 99.00
2023 11 17 15 26 999 99.0 99.0  0.42 10.53  8.88 351 9999.0 999.0  15.0 999.0 99.0 99.00
2023 11 17 15 56 999 99.0 99.0  0.48 15.38 10.33 353 9999.0 999.0  15.0 999.0 99.0 99.00
2023 11 17 16 26 999 99.0 99.0  0.45 13.33  9.62   2 9999.0 999.0  15.0 999.0 99.0 99.00
2023 11 17 16 56 999 99.0 99.0  0.45 15.38  9.35 351 9999.0 999.0  15.0 999.0 99.0 99.00
2023 11 17 17 26 999 99.0 99.0  0.47 15.38  9.33 351 9999.0 999.0  15.0 999.0 99.0 99.00
2023 11 17 17 56 999 99.0 99.0  0.47 15.38  8.54 355 9999.0 999.0  15.0 999.0 99.0 99.00
2023 11 17 18 26 999 99.0 99.0  0.42 14.29  8.51 353 9999.0 999.0  15.0 999.0 99.0 99.00
2023 11 17 18 56 999 99.0 99.0  0.43 14.29  8.60 355 9999.0 999.0  15.1 999.0 99.0 99.00
2023 11 17 19 26 999 99.0 99.0  0.43 12.50  8.71 355 9999.0 999.0  15.0 999.0 99.0 99.00
2023 11 17 19 56 999 99.0 99.0  0.47 12.50  8.74 358 9999.0 999.0  15.1 999.0 99.0 99.00
2023 11 17 20 26 999 99.0 99.0  0.46 11.11  8.72 348 9999.0 999.0  15.1 999.0 99.0 99.00
2023 11 17 20 56 999 99.0 99.0  0.44  9.88  8.36 342 9999.0 999.0  15.1 999.0 99.0 99.00
2023 11 17 21 26 999 99.0 99.0  0.40 11.76  8.88 355 9999.0 999.0  15.1 999.0 99.0 99.00
2023 11 17 21 56 999 99.0 99.0  0.36  9.88  8.58 343 9999.0 999.0  15.3 999.0 99.0 99.00
2023 11 17 22 26 999 99.0 99.0  0.39  9.88  9.03 342 9999.0 999.0  15.4 999.0 99.0 99.00
2023 11 17 22 56 999 99.0 99.0  0.39  9.88  8.82 343 9999.0 999.0  15.3 999.0 99.0 99.00
2023 11 17 23 26 999 99.0 99.0  0.37 12.50  8.20   5 9999.0 999.0  15.3 999.0 99.0 99.00
2023 11 17 23 56 999 99.0 99.0  0.36 11.11  8.61 358 9999.0 999.0  15.3 999.0 99.0 99.00
2023 11 18 00 26 999 99.0 99.0  0.34 12.50  8.42 356 9999.0 999.0  15.2 999.0 99.0 99.00
2023 11 18 00 56 999 99.0 99.0  0.35 11.76  8.60 351 9999.0 999.0  15.2 999.0 99.0 99.00
2023 11 18 01 26 999 99.0 99.0  0.35 11.76  8.44 343 9999.0 999.0  15.2 999.0 99.0 99.00
2023 11 18 01 56 999 99.0 99.0  0.34 10.53  8.65 349 9999.0 999.0  15.1 999.0 99.0 99.00
2023 11 18 02 26 999 99.0 99.0  0.34 11.76  8.59 353 9999.0 999.0  15.1 999.0 99.0 99.00
2023 11 18 02 56 999 99.0 99.0  0.35 11.11  9.15 352 9999.0 999.0  15.1 999.0 99.0 99.00
2023 11 18 03 26 999 99.0 99.0  0.33 11.76  9.49 356 9999.0 999.0  15.0 999.0 99.0 99.00
2023 11 18 03 56 999 99.0 99.0  0.30 11.11  8.95 355 9999.0 999.0  15.0 999.0 99.0 99.00
2023 11 18 04 26 999 99.0 99.0  0.31 11.76  9.48 356 9999.0 999.0  15.0 999.0 99.0 99.00
2023 11 18 04 56 999 99.0 99.0  0.31 11.11  9.55 349 9999.0 999.0  15.0 999.0 99.0 99.00
2023 11 18 05 26 999 99.0 99.0  0.32 11.11  9.56 356 9999.0 999.0  15.0 999.0 99.0 99.00
2023 11 18 05 56 999 99.0 99.0  0.32 10.53  9.25 346 9999.0 999.0  15.0 999.0 99.0 99.00
2023 11 18 06 26 999 99.0 99.0  0.33 11.76  9.62 349 9999.0 999.0  15.0 999.0 99.0 99.00
2023 11 18 06 56 999 99.0 99.0  0.39 11.11  9.67 346 9999.0 999.0  15.1 999.0 99.0 99.00
2023 11 18 07 26 999 99.0 99.0  0.35 11.11  9.34 353 9999.0 999.0  15.1 999.0 99.0 99.00
2023 11 18 07 56 999 99.0 99.0  0.39 11.11  9.65 346 9999.0 999.0  15.1 999.0 99.0 99.00
2023 11 18 08 26 999 99.0 99.0  0.34 11.11  9.24 353 9999.0 999.0  15.1 999.0 99.0 99.00
2023 11 18 08 56 999 99.0 99.0  0.41 11.11  9.40 349 9999.0 999.0  15.1 999.0 99.0 99.00
2023 11 18 09 26 999 99.0 99.0  0.34 11.11  9.04 341 9999.0 999.0  15.1 999.0 99.0 99.00
2023 11 18 09 56 999 99.0 99.0  0.35  9.88  8.81 348 9999.0 999.0  15.1 999.0 99.0 99.00
2023 11 18 10 26 999 99.0 99.0  0.36 11.11  8.73 351 9999.0 999.0  15.1 999.0 99.0 99.00
2023 11 18 10 56 999 99.0 99.0  0.37 11.11  9.03 348 9999.0 999.0  15.1 999.0 99.0 99.00
2023 11 18 11 26 999 99.0 99.0  0.31  9.88  8.28 348 9999.0 999.0  15.1 999.0 99.0 99.00
2023 11 18 11 56 999 99.0 99.0  0.34  9.88  8.48 343 9999.0 999.0  15.0 999.0 99.0 99.00
2023 11 18 12 26 999 99.0 99.0  0.32  9.88  7.76 352 9999.0 999.0  15.1 999.0 99.0 99.00
2023 11 18 12 56 999 99.0 99.0  0.29  9.88  7.13 351 9999.0 999.0  15.0 999.0 99.0 99.00
2023 11 18 13 26 999 99.0 99.0  0.32  9.88  7.46 348 9999.0 999.0  15.0 999.0 99.0 99.00
2023 11 18 13 56 999 99.0 99.0  0.32 11.11  7.39 353 9999.0 999.0  15.0 999.0 99.0 99.00
2023 11 18 14 26 999 99.0 99.0  0.31 11.11  7.54 346 9999.0 999.0  14.9 999.0 99.0 99.00
2023 11 18 14 56 999 99.0 99.0  0.33 10.53  6.93 346 9999.0 999.0  14.9 999.0 99.0 99.00
2023 11 18 15 26 999 99.0 99.0  0.32 14.29  7.61 356 9999.0 999.0  14.9 999.0 99.0 99.00
2023 11 18 15 56 999 99.0 99.0  0.30 10.53  7.82 348 9999.0 999.0  14.9 999.0 99.0 99.00
2023 11 18 16 26 999 99.0 99.0  0.34 11.11  7.57 355 9999.0 999.0  14.9 999.0 99.0 99.00
2023 11 18 16 56 999 99.0 99.0  0.33 10.53  7.58 355 9999.0 999.0  14.9 999.0 99.0 99.00
2023 11 18 17 26 999 99.0 99.0  0.33 11.11  7.56 353 9999.0 999.0  14.9 999.0 99.0 99.00
2023 11 18 17 56 999 99.0 99.0  0.34 10.53  7.68 353 9999.0 999.0  15.0 999.0 99.0 99.00
2023 11 18 18 26 999 99.0 99.0  0.31 10.53  7.14 345 9999.0 999.0  15.1 999.0 99.0 99.00
2023 11 18 18 56 999 99.0 99.0  0.33 11.11  7.12 343 9999.0 999.0  15.2 999.0 99.0 99.00
2023 11 18 19 26 999 99.0 99.0  0.34 11.76  7.33 353 9999.0 999.0  15.2 999.0 99.0 99.00
2023 11 18 19 56 999 99.0 99.0  0.32 10.53  7.12 349 9999.0 999.0  15.2 999.0 99.0 99.00
2023 11 18 20 26 999 99.0 99.0  0.37 11.11  7.62 348 9999.0 999.0  15.3 999.0 99.0 99.00
2023 11 18 20 56 999 99.0 99.0  0.35 11.11  6.65 343 9999.0 999.0  15.3 999.0 99.0 99.00
2023 11 18 21 26 999 99.0 99.0  0.37 10.53  6.59 346 9999.0 999.0  15.3 999.0 99.0 99.00
2023 11 18 21 56 999 99.0 99.0  0.33 11.11  6.77 351 9999.0 999.0  15.3 999.0 99.0 99.00
2023 11 18 22 26 999 99.0 99.0  0.32  9.88  6.90 349 9999.0 999.0  15.3 999.0 99.0 99.00
2023 11 18 22 56 999 99.0 99.0  0.34 11.11  7.39 345 9999.0 999.0  15.3 999.0 99.0 99.00
2023 11 18 23 26 999 99.0 99.0  0.36  9.88  7.21 345 9999.0 999.0  15.3 999.0 99.0 99.00
2023 11 18 23 56 999 99.0 99.0  0.36 10.53  7.30 353 9999.0 999.0  15.3 999.0 99.0 99.00
2023 11 19 00 26 999 99.0 99.0  0.34 10.53  7.54 352 9999.0 999.0  15.3 999.0 99.0 99.00
2023 11 19 00 56 999 99.0 99.0  0.35  9.88  7.93 343 9999.0 999.0  15.6 999.0 99.0 99.00
2023 11 19 01 26 999 99.0 99.0  0.37 10.53  8.83 346 9999.0 999.0  15.6 999.0 99.0 99.00
2023 11 19 01 56 999 99.0 99.0  0.38  9.88  8.12 343 9999.0 999.0  15.6 999.0 99.0 99.00
2023 11 19 02 26 999 99.0 99.0  0.39 20.00  8.69   3 9999.0 999.0  15.6 999.0 99.0 99.00
2023 11 19 02 56 999 99.0 99.0  0.46 20.00  8.95   3 9999.0 999.0  15.5 999.0 99.0 99.00
2023 11 19 03 26 999 99.0 99.0  0.42 18.18  7.91   9 9999.0 999.0  15.5 999.0 99.0 99.00
2023 11 19 03 56 999 99.0 99.0  0.43  9.88  7.70 345 9999.0 999.0  15.5 999.0 99.0 99.00
2023 11 19 04 26 999 99.0 99.0  0.42 18.18  7.75   5 9999.0 999.0  15.5 999.0 99.0 99.00
2023 11 19 04 56 999 99.0 99.0  0.44 18.18  8.12   6 9999.0 999.0  15.5 999.0 99.0 99.00
2023 11 19 05 26 999 99.0 99.0  0.47 18.18  7.29   0 9999.0 999.0  15.5 999.0 99.0 99.00
2023 11 19 05 56 999 99.0 99.0  0.46 18.18  7.05 359 9999.0 999.0  15.5 999.0 99.0 99.00
2023 11 19 06 26 999 99.0 99.0  0.45  9.88  7.02 341 9999.0 999.0  15.5 999.0 99.0 99.00
2023 11 19 06 56 999 99.0 99.0  0.52 18.18  4.75   5 9999.0 999.0  15.6 999.0 99.0 99.00
2023 11 19 07 26 999 99.0 99.0  0.63  9.88  3.93 338 9999.0 999.0  15.6 999.0 99.0 99.00
2023 11 19 07 56 999 99.0 99.0  0.69 18.18  4.11 359 9999.0 999.0  15.6 999.0 99.0 99.00
2023 11 19 08 26 999 99.0 99.0  0.74 16.67  3.98 356 9999.0 999.0  15.5 999.0 99.0 99.00
2023 11 19 08 56 999 99.0 99.0  0.79 16.67  3.88 358 9999.0 999.0  15.5 999.0 99.0 99.00
2023 11 19 09 26 999 99.0 99.0  0.74 16.67  3.90 352 9999.0 999.0  15.5 999.0 99.0 99.00
2023 11 19 09 56 999 99.0 99.0  0.67  9.09  4.09 342 9999.0 999.0  15.5 999.0 99.0 99.00
2023 11 19 10 26 999 99.0 99.0  0.69 16.67  4.70   6 9999.0 999.0  15.5 999.0 99.0 99.00
2023 11 19 10 56 999 99.0 99.0  0.66 16.67  4.87  12 9999.0 999.0  15.5 999.0 99.0 99.00
2023 11 19 11 26 999 99.0 99.0  0.68 16.67  5.25   2 9999.0 999.0  15.4 999.0 99.0 99.00
2023 11 19 11 56 999 99.0 99.0  0.71 16.67  5.18 358 9999.0 999.0  15.4 999.0 99.0 99.00
2023 11 19 12 26 999 99.0 99.0  0.66 16.67  5.10   7 9999.0 999.0  15.4 999.0 99.0 99.00
2023 11 19 12 56 999 99.0 99.0  0.73 15.38  5.26   9 9999.0 999.0  15.4 999.0 99.0 99.00
2023 11 19 13 26 999 99.0 99.0  0.70  6.25  4.83 328 9999.0 999.0  15.4 999.0 99.0 99.00
2023 11 19 13 56 999 99.0 99.0  0.76  6.67  5.28 331 9999.0 999.0  15.4 999.0 99.0 99.00
2023 11 19 14 26 999 99.0 99.0  0.81  6.67  5.48 332 9999.0 999.0  15.4 999.0 99.0 99.00
2023 11 19 14 56 999 99.0 99.0  0.81  7.14  5.19 334 9999.0 999.0  15.4 999.0 99.0 99.00
2023 11 19 15 26 999 99.0 99.0  0.93  6.67  5.01 329 9999.0 999.0  15.4 999.0 99.0 99.00
2023 11 19 15 56 999 99.0 99.0  0.94  7.14  5.08 335 9999.0 999.0  15.4 999.0 99.0 99.00
2023 11 19 16 26 999 99.0 99.0  0.96  7.14  5.51 332 9999.0 999.0  15.3 999.0 99.0 99.00
2023 11 19 16 56 999 99.0 99.0  0.97  7.69  5.78 335 9999.0 999.0  15.4 999.0 99.0 99.00
2023 11 19 17 26 999 99.0 99.0  1.00  8.33  5.85 336 9999.0 999.0  15.4 999.0 99.0 99.00
2023 11 19 17 56 999 99.0 99.0  1.20  8.33  6.15 336 9999.0 999.0  15.4 999.0 99.0 99.00
2023 11 19 18 26 999 99.0 99.0  1.20  9.09  6.18 341 9999.0 999.0  15.4 999.0 99.0 99.00
2023 11 19 18 56 999 99.0 99.0  1.20  9.88  6.29 343 9999.0 999.0  15.5 999.0 99.0 99.00
2023 11 19 19 26 999 99.0 99.0  1.23  9.09  6.58 339 9999.0 999.0  15.5 999.0 99.0 99.00
2023 11 19 19 56 999 99.0 99.0  1.28  9.09  7.08 341 9999.0 999.0  15.5 999.0 99.0 99.00
2023 11 19 20 26 999 99.0 99.0  1.23  9.88  7.25 345 9999.0 999.0  15.6 999.0 99.0 99.00
2023 11 19 20 56 999 99.0 99.0  1.31  9.88  7.62 345 9999.0 999.0  15.6 999.0 99.0 99.00
2023 11 19 21 26 999 99.0 99.0  1.40 10.53  8.05 346 9999.0 999.0  15.6 999.0 99.0 99.00
2023 11 19 21 56 999 99.0 99.0  1.54 10.53  8.04 343 9999.0 999.0  15.6 999.0 99.0 99.00
2023 11 19 22 26 999 99.0 99.0  1.62 10.53  7.70 345 9999.0 999.0  15.5 999.0 99.0 99.00
2023 11 19 22 56 999 99.0 99.0  1.68 10.53  7.44 343 9999.0 999.0  15.5 999.0 99.0 99.00
2023 11 19 23 26 999 99.0 99.0  1.70 10.53  7.18 345 9999.0 999.0  15.5 999.0 99.0 99.00
2023 11 19 23 56 999 99.0 99.0  1.67 10.53  6.79 342 9999.0 999.0  15.4 999.0 99.0 99.00
2023 11 20 00 26 999 99.0 99.0  1.87 11.11  6.92 352 9999.0 999.0  15.4 999.0 99.0 99.00
2023 11 20 00 56 999 99.0 99.0  2.14 10.53  7.59 345 9999.0 999.0  15.4 999.0 99.0 99.00
2023 11 20 01 26 999 99.0 99.0  1.74 11.11  6.97 349 9999.0 999.0  15.5 999.0 99.0 99.00
2023 11 20 01 56 999 99.0 99.0  1.81 10.53  7.21 346 9999.0 999.0  15.5 999.0 99.0 99.00
2023 11 20 02 26 999 99.0 99.0  1.84 10.53  7.28 346 9999.0 999.0  15.5 999.0 99.0 99.00
2023 11 20 02 56 999 99.0 99.0  1.88  9.88  7.62 342 9999.0 999.0  15.4 999.0 99.0 99.00
2023 11 20 03 26 999 99.0 99.0  1.91 11.11  7.72 349 9999.0 999.0  15.4 999.0 99.0 99.00
2023 11 20 03 56 999 99.0 99.0  1.72 11.11  7.59 349 9999.0 999.0  15.4 999.0 99.0 99.00
2023 11 20 04 26 999 99.0 99.0  1.86 11.11  8.17 351 9999.0 999.0  15.4 999.0 99.0 99.00
2023 11 20 04 56 999 99.0 99.0  1.66 10.53  7.72 346 9999.0 999.0  15.4 999.0 99.0 99.00
