#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec deg    hPa  degC  degC  degC  nmi    ft
2023 04 20 08 26 999 99.0 99.0  1.12 12.50  6.72 351 9999.0 999.0  11.6 999.0 99.0 99.00
2023 04 20 08 56 999 99.0 99.0  1.22 11.11  7.37 348 9999.0 999.0  11.6 999.0 99.0 99.00
2023 04 20 09 26 999 99.0 99.0  1.16 12.50  7.66 358 9999.0 999.0  11.4 999.0 99.0 99.00
2023 04 20 09 56 999 99.0 99.0  1.09 11.76  7.47 353 9999.0 999.0  11.3 999.0 99.0 99.00
2023 04 20 10 26 999 99.0 99.0  1.10 10.53  7.80 345 9999.0 999.0  11.2 999.0 99.0 99.00
2023 04 20 10 56 999 99.0 99.0  0.97 11.76  7.67 355 9999.0 999.0  11.2 999.0 99.0 99.00
2023 04 20 11 26 999 99.0 99.0  1.08 11.11  8.13 351 9999.0 999.0  11.3 999.0 99.0 99.00
2023 04 20 11 56 999 99.0 99.0  1.06 11.76  8.51 355 9999.0 999.0  11.2 999.0 99.0 99.00
2023 04 20 12 26 999 99.0 99.0  0.95 11.11  8.27 346 9999.0 999.0  11.2 999.0 99.0 99.00
2023 04 20 12 56 999 99.0 99.0  1.06 10.53  8.69 349 9999.0 999.0  11.1 999.0 99.0 99.00
2023 04 20 13 26 999 99.0 99.0  1.06 10.53  8.60 348 9999.0 999.0  11.0 999.0 99.0 99.00
2023 04 20 13 56 999 99.0 99.0  1.04 10.53  8.19 351 9999.0 999.0  11.0 999.0 99.0 99.00
2023 04 20 14 26 999 99.0 99.0  0.96 12.50  7.76 355 9999.0 999.0  10.9 999.0 99.0 99.00
2023 04 20 14 56 999 99.0 99.0  0.92 11.11  7.50 352 9999.0 999.0  10.9 999.0 99.0 99.00
2023 04 20 15 26 999 99.0 99.0  0.96 11.11  7.28 352 9999.0 999.0  10.9 999.0 99.0 99.00
2023 04 20 15 56 999 99.0 99.0  0.95 11.76  7.61 352 9999.0 999.0  11.0 999.0 99.0 99.00
2023 04 20 16 26 999 99.0 99.0  1.01 11.76  7.68 351 9999.0 999.0  11.2 999.0 99.0 99.00
2023 04 20 16 56 999 99.0 99.0  1.00 11.76  8.03 353 9999.0 999.0  11.5 999.0 99.0 99.00
2023 04 20 17 26 999 99.0 99.0  1.00 11.11  7.94 349 9999.0 999.0  11.8 999.0 99.0 99.00
2023 04 20 17 56 999 99.0 99.0  0.98 12.50  7.60 358 9999.0 999.0  11.5 999.0 99.0 99.00
2023 04 20 18 26 999 99.0 99.0  1.06 11.11  7.90 346 9999.0 999.0  11.0 999.0 99.0 99.00
2023 04 20 18 56 999 99.0 99.0  1.04 11.11  7.60 346 9999.0 999.0  11.1 999.0 99.0 99.00
2023 04 20 19 26 999 99.0 99.0  1.10 10.53  7.69 346 9999.0 999.0  11.1 999.0 99.0 99.00
2023 04 20 19 56 999 99.0 99.0  1.03 10.53  7.25 343 9999.0 999.0  11.3 999.0 99.0 99.00
2023 04 20 20 26 999 99.0 99.0  0.96 10.53  6.74 343 9999.0 999.0  11.3 999.0 99.0 99.00
2023 04 20 20 56 999 99.0 99.0  1.00 11.11  6.97 351 9999.0 999.0  11.3 999.0 99.0 99.00
2023 04 20 21 26 999 99.0 99.0  0.99 10.53  6.39 346 9999.0 999.0  11.3 999.0 99.0 99.00
2023 04 20 21 56 999 99.0 99.0  1.04 11.11  5.87 348 9999.0 999.0  11.3 999.0 99.0 99.00
2023 04 20 22 26 999 99.0 99.0  1.06 11.11  5.68 348 9999.0 999.0  11.3 999.0 99.0 99.00
2023 04 20 22 56 999 99.0 99.0  1.03 11.11  5.37 346 9999.0 999.0  11.3 999.0 99.0 99.00
2023 04 20 23 26 999 99.0 99.0  1.14 10.53  5.35 343 9999.0 999.0  11.3 999.0 99.0 99.00
2023 04 20 23 56 999 99.0 99.0  1.20 11.11  5.54 348 9999.0 999.0  11.3 999.0 99.0 99.00
2023 04 21 00 26 999 99.0 99.0  1.11 11.76  5.60 353 9999.0 999.0  11.3 999.0 99.0 99.00
2023 04 21 00 56 999 99.0 99.0  1.16  9.88  5.64 338 9999.0 999.0  11.2 999.0 99.0 99.00
2023 04 21 01 26 999 99.0 99.0  1.15 10.53  5.37 343 9999.0 999.0  11.3 999.0 99.0 99.00
2023 04 21 01 56 999 99.0 99.0  1.19  9.88  5.49 339 9999.0 999.0  11.2 999.0 99.0 99.00
2023 04 21 02 26 999 99.0 99.0  1.21 11.11  5.63 349 9999.0 999.0  11.1 999.0 99.0 99.00
2023 04 21 02 56 999 99.0 99.0  1.20 11.76  5.54 352 9999.0 999.0  11.0 999.0 99.0 99.00
2023 04 21 03 26 999 99.0 99.0  1.21 11.11  5.54 349 9999.0 999.0  11.0 999.0 99.0 99.00
2023 04 21 03 56 999 99.0 99.0  1.25 10.53  5.58 345 9999.0 999.0  11.0 999.0 99.0 99.00
2023 04 21 04 26 999 99.0 99.0  1.18 11.11  5.29 351 9999.0 999.0  11.0 999.0 99.0 99.00
2023 04 21 04 56 999 99.0 99.0  1.10 10.53  5.28 345 9999.0 999.0  11.1 999.0 99.0 99.00
2023 04 21 05 26 999 99.0 99.0  1.03 11.11  5.37 342 9999.0 999.0  11.1 999.0 99.0 99.00
2023 04 21 05 56 999 99.0 99.0  1.05 11.11  5.69 346 9999.0 999.0  11.2 999.0 99.0 99.00
2023 04 21 06 26 999 99.0 99.0  0.89 11.76  5.60 351 9999.0 999.0  11.8 999.0 99.0 99.00
2023 04 21 06 56 999 99.0 99.0  0.90 11.11  5.97 345 9999.0 999.0  11.9 999.0 99.0 99.00
2023 04 21 07 26 999 99.0 99.0  0.93 11.76  6.71 349 9999.0 999.0  11.9 999.0 99.0 99.00
2023 04 21 07 56 999 99.0 99.0  0.81 11.11  6.16 349 9999.0 999.0  11.9 999.0 99.0 99.00
2023 04 21 08 26 999 99.0 99.0  0.89 11.11  6.46 353 9999.0 999.0  11.9 999.0 99.0 99.00
2023 04 21 08 56 999 99.0 99.0  0.89 11.11  6.41 352 9999.0 999.0  11.9 999.0 99.0 99.00
2023 04 21 09 26 999 99.0 99.0  0.84 11.11  6.10 348 9999.0 999.0  11.9 999.0 99.0 99.00
2023 04 21 09 56 999 99.0 99.0  0.82 11.11  6.20 352 9999.0 999.0  11.7 999.0 99.0 99.00
2023 04 21 10 26 999 99.0 99.0  0.90 10.53  6.69 346 9999.0 999.0  11.7 999.0 99.0 99.00
2023 04 21 10 56 999 99.0 99.0  0.83 10.53  6.37 349 9999.0 999.0  11.8 999.0 99.0 99.00
2023 04 21 11 26 999 99.0 99.0  0.86 11.11  6.35 349 9999.0 999.0  11.4 999.0 99.0 99.00
2023 04 21 11 56 999 99.0 99.0  0.85 11.11  6.70 349 9999.0 999.0  11.4 999.0 99.0 99.00
2023 04 21 12 26 999 99.0 99.0  0.89  9.88  6.92 346 9999.0 999.0  11.5 999.0 99.0 99.00
2023 04 21 12 56 999 99.0 99.0  0.89 11.76  6.97 358 9999.0 999.0  11.5 999.0 99.0 99.00
2023 04 21 13 26 999 99.0 99.0  0.90 11.11  7.01 351 9999.0 999.0  11.4 999.0 99.0 99.00
2023 04 21 13 56 999 99.0 99.0  0.90 11.11  7.00 351 9999.0 999.0  11.4 999.0 99.0 99.00
2023 04 21 14 26 999 99.0 99.0  0.83 11.11  6.58 348 9999.0 999.0  11.3 999.0 99.0 99.00
2023 04 21 14 56 999 99.0 99.0  0.86 10.53  6.74 346 9999.0 999.0  11.4 999.0 99.0 99.00
2023 04 21 15 26 999 99.0 99.0  0.82  9.88  6.84 345 9999.0 999.0  11.5 999.0 99.0 99.00
2023 04 21 15 56 999 99.0 99.0  0.74 11.76  6.13 352 9999.0 999.0  11.6 999.0 99.0 99.00
2023 04 21 16 26 999 99.0 99.0  0.76 11.76  6.07 351 9999.0 999.0  11.9 999.0 99.0 99.00
2023 04 21 16 56 999 99.0 99.0  0.72 10.53  5.93 349 9999.0 999.0  12.0 999.0 99.0 99.00
2023 04 21 17 26 999 99.0 99.0  0.68  9.88  6.13 342 9999.0 999.0  12.2 999.0 99.0 99.00
2023 04 21 17 56 999 99.0 99.0  0.68 10.53  6.59 348 9999.0 999.0  12.4 999.0 99.0 99.00
2023 04 21 18 26 999 99.0 99.0  0.69 11.11  6.43 346 9999.0 999.0  12.6 999.0 99.0 99.00
2023 04 21 18 56 999 99.0 99.0  0.73  9.88  6.52 345 9999.0 999.0  12.5 999.0 99.0 99.00
2023 04 21 19 26 999 99.0 99.0  0.67 10.53  5.99 343 9999.0 999.0  12.5 999.0 99.0 99.00
2023 04 21 19 56 999 99.0 99.0  0.69  9.88  6.01 343 9999.0 999.0  12.6 999.0 99.0 99.00
2023 04 21 20 26 999 99.0 99.0  0.64 10.53  4.95 343 9999.0 999.0  12.3 999.0 99.0 99.00
2023 04 21 20 56 999 99.0 99.0  0.74 10.53  5.11 342 9999.0 999.0  12.2 999.0 99.0 99.00
2023 04 21 21 26 999 99.0 99.0  0.77 11.11  5.05 348 9999.0 999.0  12.4 999.0 99.0 99.00
2023 04 21 21 56 999 99.0 99.0  0.73 10.53  4.64 348 9999.0 999.0  12.2 999.0 99.0 99.00
2023 04 21 22 26 999 99.0 99.0  0.69  9.88  4.75 343 9999.0 999.0  12.1 999.0 99.0 99.00
2023 04 21 22 56 999 99.0 99.0  0.73 10.53  4.70 345 9999.0 999.0  12.0 999.0 99.0 99.00
2023 04 21 23 26 999 99.0 99.0  0.85  5.56  4.87 318 9999.0 999.0  11.9 999.0 99.0 99.00
2023 04 21 23 56 999 99.0 99.0  0.93  5.88  4.83 318 9999.0 999.0  11.8 999.0 99.0 99.00
2023 04 22 00 26 999 99.0 99.0  0.94  9.88  4.88 342 9999.0 999.0  11.7 999.0 99.0 99.00
2023 04 22 00 56 999 99.0 99.0  0.82  6.25  4.86 325 9999.0 999.0  12.0 999.0 99.0 99.00
2023 04 22 01 26 999 99.0 99.0  0.85  5.88  4.84 321 9999.0 999.0  12.0 999.0 99.0 99.00
2023 04 22 01 56 999 99.0 99.0  0.96  5.56  4.84 322 9999.0 999.0  11.9 999.0 99.0 99.00
2023 04 22 02 26 999 99.0 99.0  0.97  6.25  4.91 324 9999.0 999.0  12.0 999.0 99.0 99.00
2023 04 22 02 56 999 99.0 99.0  0.97  6.67  5.02 325 9999.0 999.0  11.8 999.0 99.0 99.00
2023 04 22 03 26 999 99.0 99.0  0.96  6.25  5.17 324 9999.0 999.0  12.0 999.0 99.0 99.00
2023 04 22 03 56 999 99.0 99.0  0.99  5.88  5.10 325 9999.0 999.0  12.0 999.0 99.0 99.00
2023 04 22 04 26 999 99.0 99.0  0.97  6.25  5.15 324 9999.0 999.0  11.9 999.0 99.0 99.00
2023 04 22 04 56 999 99.0 99.0  1.02  5.88  4.99 324 9999.0 999.0  11.9 999.0 99.0 99.00
2023 04 22 05 26 999 99.0 99.0  0.96  6.67  5.04 329 9999.0 999.0  11.9 999.0 99.0 99.00
2023 04 22 05 56 999 99.0 99.0  1.07  6.25  5.39 324 9999.0 999.0  12.0 999.0 99.0 99.00
2023 04 22 06 26 999 99.0 99.0  1.05  6.67  5.36 329 9999.0 999.0  12.0 999.0 99.0 99.00
2023 04 22 06 56 999 99.0 99.0  1.01  5.88  5.41 324 9999.0 999.0  12.0 999.0 99.0 99.00
2023 04 22 07 26 999 99.0 99.0  1.03  6.25  5.62 325 9999.0 999.0  11.9 999.0 99.0 99.00
2023 04 22 07 56 999 99.0 99.0  1.06  9.88  5.94 341 9999.0 999.0  11.9 999.0 99.0 99.00
2023 04 22 08 26 999 99.0 99.0  1.00 10.53  6.13 346 9999.0 999.0  11.9 999.0 99.0 99.00
2023 04 22 08 56 999 99.0 99.0  1.06  7.69  6.19 334 9999.0 999.0  11.9 999.0 99.0 99.00
2023 04 22 09 26 999 99.0 99.0  1.00  8.33  6.16 336 9999.0 999.0  11.9 999.0 99.0 99.00
2023 04 22 09 56 999 99.0 99.0  1.03  7.69  6.34 334 9999.0 999.0  11.9 999.0 99.0 99.00
2023 04 22 10 26 999 99.0 99.0  1.02  7.69  6.27 332 9999.0 999.0  11.9 999.0 99.0 99.00
2023 04 22 10 56 999 99.0 99.0  0.96  8.33  6.04 335 9999.0 999.0  11.9 999.0 99.0 99.00
2023 04 22 11 26 999 99.0 99.0  0.97  9.09  6.12 338 9999.0 999.0  11.9 999.0 99.0 99.00
2023 04 22 11 56 999 99.0 99.0  0.89  9.09  5.82 335 9999.0 999.0  11.9 999.0 99.0 99.00
2023 04 22 12 26 999 99.0 99.0  1.00  9.09  6.21 338 9999.0 999.0  11.9 999.0 99.0 99.00
2023 04 22 12 56 999 99.0 99.0  0.91  9.09  6.04 336 9999.0 999.0  11.9 999.0 99.0 99.00
2023 04 22 13 26 999 99.0 99.0  0.95  9.09  6.22 336 9999.0 999.0  11.8 999.0 99.0 99.00
2023 04 22 13 56 999 99.0 99.0  0.99  9.09  6.32 338 9999.0 999.0  11.8 999.0 99.0 99.00
2023 04 22 14 26 999 99.0 99.0  0.97  8.33  6.23 335 9999.0 999.0  11.8 999.0 99.0 99.00
2023 04 22 14 56 999 99.0 99.0  0.96  9.88  6.39 342 9999.0 999.0  11.8 999.0 99.0 99.00
2023 04 22 15 26 999 99.0 99.0  0.87  8.33  5.78 335 9999.0 999.0  11.7 999.0 99.0 99.00
2023 04 22 15 56 999 99.0 99.0  0.95  9.88  6.03 343 9999.0 999.0  11.6 999.0 99.0 99.00
2023 04 22 16 26 999 99.0 99.0  0.91  9.09  5.80 339 9999.0 999.0  11.7 999.0 99.0 99.00
2023 04 22 16 56 999 99.0 99.0  0.90  9.09  5.70 339 9999.0 999.0  11.7 999.0 99.0 99.00
2023 04 22 17 26 999 99.0 99.0  0.90  9.88  5.97 341 9999.0 999.0  11.8 999.0 99.0 99.00
2023 04 22 17 56 999 99.0 99.0  0.90  9.09  6.02 338 9999.0 999.0  11.9 999.0 99.0 99.00
2023 04 22 18 26 999 99.0 99.0  0.93  9.88  6.11 345 9999.0 999.0  11.9 999.0 99.0 99.00
2023 04 22 18 56 999 99.0 99.0  0.90  8.33  5.99 332 9999.0 999.0  11.9 999.0 99.0 99.00
2023 04 22 19 26 999 99.0 99.0  0.92  9.88  5.99 348 9999.0 999.0  12.0 999.0 99.0 99.00
2023 04 22 19 56 999 99.0 99.0  0.91  8.33  5.83 334 9999.0 999.0  12.0 999.0 99.0 99.00
2023 04 22 20 26 999 99.0 99.0  0.86 10.53  5.61 339 9999.0 999.0  12.1 999.0 99.0 99.00
2023 04 22 20 56 999 99.0 99.0  0.94  8.33  5.56 332 9999.0 999.0  12.1 999.0 99.0 99.00
2023 04 22 21 26 999 99.0 99.0  0.94  9.09  5.84 336 9999.0 999.0  12.2 999.0 99.0 99.00
2023 04 22 21 56 999 99.0 99.0  0.94  8.33  5.63 332 9999.0 999.0  12.2 999.0 99.0 99.00
2023 04 22 22 26 999 99.0 99.0  1.05  8.33  5.93 332 9999.0 999.0  12.2 999.0 99.0 99.00
2023 04 22 22 56 999 99.0 99.0  1.09 10.53  5.78 343 9999.0 999.0  12.2 999.0 99.0 99.00
2023 04 22 23 26 999 99.0 99.0  1.13  8.33  5.58 335 9999.0 999.0  12.2 999.0 99.0 99.00
2023 04 22 23 56 999 99.0 99.0  1.20  9.88  5.63 341 9999.0 999.0  12.2 999.0 99.0 99.00
2023 04 23 00 26 999 99.0 99.0  1.26  8.33  5.68 334 9999.0 999.0  12.2 999.0 99.0 99.00
2023 04 23 00 56 999 99.0 99.0  1.25  9.88  5.57 343 9999.0 999.0  12.1 999.0 99.0 99.00
2023 04 23 01 26 999 99.0 99.0  1.15  7.14  5.44 329 9999.0 999.0  12.0 999.0 99.0 99.00
2023 04 23 01 56 999 99.0 99.0  1.18  7.69  5.52 331 9999.0 999.0  12.3 999.0 99.0 99.00
2023 04 23 02 26 999 99.0 99.0  1.12  8.33  5.39 336 9999.0 999.0  12.2 999.0 99.0 99.00
2023 04 23 02 56 999 99.0 99.0  1.10  6.25  5.19 327 9999.0 999.0  12.1 999.0 99.0 99.00
2023 04 23 03 26 999 99.0 99.0  1.12  5.88  5.31 327 9999.0 999.0  12.0 999.0 99.0 99.00
2023 04 23 03 56 999 99.0 99.0  1.10  8.33  5.37 334 9999.0 999.0  12.0 999.0 99.0 99.00
2023 04 23 04 26 999 99.0 99.0  0.99  7.69  5.12 334 9999.0 999.0  12.0 999.0 99.0 99.00
2023 04 23 04 56 999 99.0 99.0  0.99  9.09  5.41 339 9999.0 999.0  12.0 999.0 99.0 99.00
2023 04 23 05 26 999 99.0 99.0  0.90  8.33  4.95 335 9999.0 999.0  11.9 999.0 99.0 99.00
2023 04 23 05 56 999 99.0 99.0  1.02  7.69  5.46 334 9999.0 999.0  11.9 999.0 99.0 99.00
2023 04 23 06 26 999 99.0 99.0  0.97  8.33  5.25 334 9999.0 999.0  11.9 999.0 99.0 99.00
2023 04 23 06 56 999 99.0 99.0  0.93  8.33  5.30 334 9999.0 999.0  11.9 999.0 99.0 99.00
2023 04 23 07 26 999 99.0 99.0  0.99  7.69  5.47 332 9999.0 999.0  11.9 999.0 99.0 99.00
2023 04 23 07 56 999 99.0 99.0  0.95  7.69  5.48 332 9999.0 999.0  11.9 999.0 99.0 99.00
2023 04 23 08 26 999 99.0 99.0  0.87  7.69  5.57 334 9999.0 999.0  11.9 999.0 99.0 99.00
2023 04 23 08 56 999 99.0 99.0  0.84  7.69  5.72 328 9999.0 999.0  11.9 999.0 99.0 99.00
2023 04 23 09 26 999 99.0 99.0  0.79  7.14  5.80 328 9999.0 999.0  11.9 999.0 99.0 99.00
2023 04 23 09 56 999 99.0 99.0  0.73  7.14  5.91 328 9999.0 999.0  11.8 999.0 99.0 99.00
2023 04 23 10 26 999 99.0 99.0  0.80  7.69  5.92 328 9999.0 999.0  11.8 999.0 99.0 99.00
2023 04 23 10 56 999 99.0 99.0  0.76  9.88  5.96 341 9999.0 999.0  11.8 999.0 99.0 99.00
2023 04 23 11 26 999 99.0 99.0  0.77  7.69  5.88 332 9999.0 999.0  11.5 999.0 99.0 99.00
2023 04 23 11 56 999 99.0 99.0  0.75  7.69  5.87 331 9999.0 999.0  11.5 999.0 99.0 99.00
2023 04 23 12 26 999 99.0 99.0  0.76  7.14  5.93 327 9999.0 999.0  11.5 999.0 99.0 99.00
2023 04 23 12 56 999 99.0 99.0  0.77  7.14  5.84 328 9999.0 999.0  11.6 999.0 99.0 99.00
2023 04 23 13 26 999 99.0 99.0  0.74  7.14  5.35 327 9999.0 999.0  11.7 999.0 99.0 99.00
2023 04 23 13 56 999 99.0 99.0  0.70  7.14  5.19 328 9999.0 999.0  11.6 999.0 99.0 99.00
2023 04 23 14 26 999 99.0 99.0  0.69  7.69  5.13 329 9999.0 999.0  11.6 999.0 99.0 99.00
2023 04 23 14 56 999 99.0 99.0  0.67  7.14  5.06 329 9999.0 999.0  11.6 999.0 99.0 99.00
2023 04 23 15 26 999 99.0 99.0  0.71  7.14  5.01 325 9999.0 999.0  11.6 999.0 99.0 99.00
2023 04 23 15 56 999 99.0 99.0  0.70  6.67  4.83 325 9999.0 999.0  11.6 999.0 99.0 99.00
2023 04 23 16 26 999 99.0 99.0  0.72  6.67  4.97 328 9999.0 999.0  11.6 999.0 99.0 99.00
2023 04 23 16 56 999 99.0 99.0  0.72  6.67  5.10 328 9999.0 999.0  11.7 999.0 99.0 99.00
2023 04 23 17 26 999 99.0 99.0  0.73 11.11  5.11 346 9999.0 999.0  11.7 999.0 99.0 99.00
2023 04 23 17 56 999 99.0 99.0  0.72  6.67  5.09 327 9999.0 999.0  11.7 999.0 99.0 99.00
2023 04 23 18 26 999 99.0 99.0  0.74  6.67  5.19 329 9999.0 999.0  11.7 999.0 99.0 99.00
2023 04 23 18 56 999 99.0 99.0  0.74 11.11  5.15 343 9999.0 999.0  11.8 999.0 99.0 99.00
2023 04 23 19 26 999 99.0 99.0  0.74  6.25  5.06 322 9999.0 999.0  11.8 999.0 99.0 99.00
2023 04 23 19 56 999 99.0 99.0  0.77 11.76  5.15 348 9999.0 999.0  11.9 999.0 99.0 99.00
2023 04 23 20 26 999 99.0 99.0  0.78 11.11  5.05 345 9999.0 999.0  11.9 999.0 99.0 99.00
2023 04 23 20 56 999 99.0 99.0  0.76 11.76  4.91 343 9999.0 999.0  12.0 999.0 99.0 99.00
2023 04 23 21 26 999 99.0 99.0  0.81 11.11  5.07 346 9999.0 999.0  11.9 999.0 99.0 99.00
2023 04 23 21 56 999 99.0 99.0  0.80  6.67  4.80 325 9999.0 999.0  11.9 999.0 99.0 99.00
2023 04 23 22 26 999 99.0 99.0  0.91  6.25  4.95 324 9999.0 999.0  11.9 999.0 99.0 99.00
2023 04 23 22 56 999 99.0 99.0  0.93  6.67  4.86 325 9999.0 999.0  11.9 999.0 99.0 99.00
2023 04 23 23 26 999 99.0 99.0  1.03  6.67  5.01 325 9999.0 999.0  11.9 999.0 99.0 99.00
2023 04 23 23 56 999 99.0 99.0  1.20  6.67  5.09 327 9999.0 999.0  11.8 999.0 99.0 99.00
2023 04 24 00 26 999 99.0 99.0  1.18  6.67  5.02 327 9999.0 999.0  11.9 999.0 99.0 99.00
2023 04 24 00 56 999 99.0 99.0  1.24  6.67  4.93 325 9999.0 999.0  11.8 999.0 99.0 99.00
2023 04 24 01 26 999 99.0 99.0  1.20  5.56  4.99 324 9999.0 999.0  11.9 999.0 99.0 99.00
2023 04 24 01 56 999 99.0 99.0  1.14  6.25  5.12 322 9999.0 999.0  11.8 999.0 99.0 99.00
2023 04 24 02 26 999 99.0 99.0  1.09  5.88  4.96 325 9999.0 999.0  11.7 999.0 99.0 99.00
2023 04 24 02 56 999 99.0 99.0  1.11  6.67  4.92 328 9999.0 999.0  11.7 999.0 99.0 99.00
2023 04 24 03 26 999 99.0 99.0  1.16  7.14  5.09 329 9999.0 999.0  11.6 999.0 99.0 99.00
2023 04 24 03 56 999 99.0 99.0  1.14  5.88  4.84 327 9999.0 999.0  11.6 999.0 99.0 99.00
2023 04 24 04 26 999 99.0 99.0  1.16  7.14  4.72 331 9999.0 999.0  11.5 999.0 99.0 99.00
2023 04 24 04 56 999 99.0 99.0  1.12  7.14  4.73 329 9999.0 999.0  11.5 999.0 99.0 99.00
2023 04 24 05 26 999 99.0 99.0  1.07  7.14  4.73 329 9999.0 999.0  11.4 999.0 99.0 99.00
2023 04 24 05 56 999 99.0 99.0  1.05  7.69  4.84 332 9999.0 999.0  11.4 999.0 99.0 99.00
2023 04 24 06 26 999 99.0 99.0  1.00  5.88  4.74 322 9999.0 999.0  11.4 999.0 99.0 99.00
2023 04 24 06 56 999 99.0 99.0  0.99  7.69  5.06 331 9999.0 999.0  11.4 999.0 99.0 99.00
2023 04 24 07 26 999 99.0 99.0  1.00  7.69  5.16 331 9999.0 999.0  11.4 999.0 99.0 99.00
2023 04 24 07 56 999 99.0 99.0  0.96  8.33  5.28 331 9999.0 999.0  11.4 999.0 99.0 99.00
2023 04 24 08 26 999 99.0 99.0  1.07  8.33  5.65 331 9999.0 999.0  11.4 999.0 99.0 99.00
2023 04 24 08 56 999 99.0 99.0  1.03  8.33  5.66 334 9999.0 999.0  11.4 999.0 99.0 99.00
2023 04 24 09 26 999 99.0 99.0  1.05  8.33  5.69 332 9999.0 999.0  11.4 999.0 99.0 99.00
2023 04 24 09 56 999 99.0 99.0  0.95  8.33  5.84 334 9999.0 999.0  11.4 999.0 99.0 99.00
2023 04 24 10 26 999 99.0 99.0  1.08  8.33  6.44 334 9999.0 999.0  11.4 999.0 99.0 99.00
2023 04 24 10 56 999 99.0 99.0  0.92  8.33  6.18 334 9999.0 999.0  11.4 999.0 99.0 99.00
2023 04 24 11 26 999 99.0 99.0  0.92  8.33  6.42 334 9999.0 999.0  11.4 999.0 99.0 99.00
2023 04 24 11 56 999 99.0 99.0  1.03  8.33  6.83 334 9999.0 999.0  11.4 999.0 99.0 99.00
2023 04 24 12 26 999 99.0 99.0  1.13  8.33  6.95 334 9999.0 999.0  11.4 999.0 99.0 99.00
2023 04 24 12 56 999 99.0 99.0  1.05  8.33  6.82 334 9999.0 999.0  11.4 999.0 99.0 99.00
2023 04 24 13 26 999 99.0 99.0  1.10  8.33  6.63 332 9999.0 999.0  11.3 999.0 99.0 99.00
2023 04 24 13 56 999 99.0 99.0  1.04  9.09  6.67 336 9999.0 999.0  11.4 999.0 99.0 99.00
2023 04 24 14 26 999 99.0 99.0  1.09  8.33  6.68 334 9999.0 999.0  11.3 999.0 99.0 99.00
2023 04 24 14 56 999 99.0 99.0  1.16  8.33  6.99 334 9999.0 999.0  11.3 999.0 99.0 99.00
2023 04 24 15 26 999 99.0 99.0  1.10  8.33  6.68 334 9999.0 999.0  11.4 999.0 99.0 99.00
2023 04 24 15 56 999 99.0 99.0  1.04  8.33  6.49 334 9999.0 999.0  11.4 999.0 99.0 99.00
2023 04 24 16 26 999 99.0 99.0  1.12  8.33  6.54 335 9999.0 999.0  11.5 999.0 99.0 99.00
2023 04 24 16 56 999 99.0 99.0  1.12  8.33  6.55 335 9999.0 999.0  11.5 999.0 99.0 99.00
2023 04 24 17 26 999 99.0 99.0  1.15 13.33  6.64 358 9999.0 999.0  11.5 999.0 99.0 99.00
2023 04 24 17 56 999 99.0 99.0  1.15  8.33  6.83 335 9999.0 999.0  11.6 999.0 99.0 99.00
2023 04 24 18 26 999 99.0 99.0  1.17  8.33  6.73 335 9999.0 999.0  11.6 999.0 99.0 99.00
2023 04 24 18 56 999 99.0 99.0  1.19  8.33  6.76 334 9999.0 999.0  11.7 999.0 99.0 99.00
2023 04 24 19 26 999 99.0 99.0  1.21 13.33  7.10   0 9999.0 999.0  11.8 999.0 99.0 99.00
2023 04 24 19 56 999 99.0 99.0  1.18 13.33  7.03   0 9999.0 999.0  11.8 999.0 99.0 99.00
2023 04 24 20 26 999 99.0 99.0  1.14  8.33  6.57 336 9999.0 999.0  11.6 999.0 99.0 99.00
2023 04 24 20 56 999 99.0 99.0  1.26  8.33  6.24 334 9999.0 999.0  11.6 999.0 99.0 99.00
2023 04 24 21 26 999 99.0 99.0  1.34 12.50  6.60 358 9999.0 999.0  11.7 999.0 99.0 99.00
2023 04 24 21 56 999 99.0 99.0  1.26 13.33  6.20 355 9999.0 999.0  11.6 999.0 99.0 99.00
2023 04 24 22 26 999 99.0 99.0  1.26 13.33  5.84 356 9999.0 999.0  11.7 999.0 99.0 99.00
2023 04 24 22 56 999 99.0 99.0  1.41 12.50  6.00 352 9999.0 999.0  11.7 999.0 99.0 99.00
2023 04 24 23 26 999 99.0 99.0  1.45  6.67  5.93 328 9999.0 999.0  11.7 999.0 99.0 99.00
2023 04 24 23 56 999 99.0 99.0  1.54 12.50  6.06 352 9999.0 999.0  11.6 999.0 99.0 99.00
2023 04 25 00 26 999 99.0 99.0  1.48 12.50  5.79 355 9999.0 999.0  11.6 999.0 99.0 99.00
2023 04 25 00 56 999 99.0 99.0  1.47  5.00  5.62 322 9999.0 999.0  11.6 999.0 99.0 99.00
2023 04 25 01 26 999 99.0 99.0  1.50 12.50  5.82 349 9999.0 999.0  11.5 999.0 99.0 99.00
2023 04 25 01 56 999 99.0 99.0  1.42 12.50  5.64 348 9999.0 999.0  11.4 999.0 99.0 99.00
2023 04 25 02 26 999 99.0 99.0  1.47 12.50  5.84 348 9999.0 999.0  11.6 999.0 99.0 99.00
2023 04 25 02 56 999 99.0 99.0  1.42 11.11  6.05 346 9999.0 999.0  11.6 999.0 99.0 99.00
2023 04 25 03 26 999 99.0 99.0  1.45 11.76  5.85 345 9999.0 999.0  11.5 999.0 99.0 99.00
