#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec deg    hPa  degC  degC  degC  nmi    ft
2023 09 15 09 56 999 99.0 99.0  0.72  9.88  7.93 345 9999.0 999.0  15.7 999.0 99.0 99.00
2023 09 15 10 26 999 99.0 99.0  0.73  9.88  8.18 346 9999.0 999.0  15.7 999.0 99.0 99.00
2023 09 15 10 56 999 99.0 99.0  0.82  9.88  8.35 345 9999.0 999.0  15.7 999.0 99.0 99.00
2023 09 15 11 26 999 99.0 99.0  0.79  9.88  8.25 343 9999.0 999.0  15.7 999.0 99.0 99.00
2023 09 15 11 56 999 99.0 99.0  0.73 10.53  8.04 343 9999.0 999.0  15.7 999.0 99.0 99.00
2023 09 15 12 26 999 99.0 99.0  0.69 15.38  8.22 349 9999.0 999.0  15.7 999.0 99.0 99.00
2023 09 15 12 56 999 99.0 99.0  0.65  9.88  7.87 345 9999.0 999.0  15.6 999.0 99.0 99.00
2023 09 15 13 26 999 99.0 99.0  0.69 10.53  7.88 345 9999.0 999.0  15.6 999.0 99.0 99.00
2023 09 15 13 56 999 99.0 99.0  0.71 10.53  8.17 345 9999.0 999.0  15.7 999.0 99.0 99.00
2023 09 15 14 26 999 99.0 99.0  0.71  9.88  8.25 345 9999.0 999.0  15.6 999.0 99.0 99.00
2023 09 15 14 56 999 99.0 99.0  0.68 10.53  8.04 342 9999.0 999.0  15.6 999.0 99.0 99.00
2023 09 15 15 26 999 99.0 99.0  0.69  9.88  8.28 345 9999.0 999.0  15.5 999.0 99.0 99.00
2023 09 15 15 56 999 99.0 99.0  0.77 10.53  8.30 343 9999.0 999.0  15.4 999.0 99.0 99.00
2023 09 15 16 26 999 99.0 99.0  0.73  9.88  8.30 345 9999.0 999.0  15.4 999.0 99.0 99.00
2023 09 15 16 56 999 99.0 99.0  0.69 10.53  8.04 342 9999.0 999.0  15.4 999.0 99.0 99.00
2023 09 15 17 26 999 99.0 99.0  0.68  9.88  8.03 343 9999.0 999.0  15.4 999.0 99.0 99.00
2023 09 15 17 56 999 99.0 99.0  0.71  9.88  8.12 339 9999.0 999.0  15.4 999.0 99.0 99.00
2023 09 15 18 26 999 99.0 99.0  0.69  9.88  7.98 342 9999.0 999.0  15.4 999.0 99.0 99.00
2023 09 15 18 56 999 99.0 99.0  0.67 10.53  7.99 345 9999.0 999.0  15.5 999.0 99.0 99.00
2023 09 15 19 26 999 99.0 99.0  0.72  9.88  8.39 339 9999.0 999.0  15.6 999.0 99.0 99.00
2023 09 15 19 56 999 99.0 99.0  0.70 10.53  7.99 343 9999.0 999.0  15.5 999.0 99.0 99.00
2023 09 15 20 26 999 99.0 99.0  0.65 10.53  8.05 346 9999.0 999.0  15.7 999.0 99.0 99.00
2023 09 15 20 56 999 99.0 99.0  0.66  9.09  7.83 338 9999.0 999.0  15.8 999.0 99.0 99.00
2023 09 15 21 26 999 99.0 99.0  0.73 10.53  8.38 349 9999.0 999.0  15.8 999.0 99.0 99.00
2023 09 15 21 56 999 99.0 99.0  0.70  9.88  8.15 345 9999.0 999.0  15.8 999.0 99.0 99.00
2023 09 15 22 26 999 99.0 99.0  0.62  9.09  7.88 338 9999.0 999.0  15.7 999.0 99.0 99.00
2023 09 15 22 56 999 99.0 99.0  0.62 10.53  8.07 346 9999.0 999.0  15.8 999.0 99.0 99.00
2023 09 15 23 26 999 99.0 99.0  0.61  9.88  7.76 343 9999.0 999.0  15.8 999.0 99.0 99.00
2023 09 15 23 56 999 99.0 99.0  0.63  9.88  8.18 343 9999.0 999.0  15.7 999.0 99.0 99.00
2023 09 16 00 26 999 99.0 99.0  0.69  9.88  8.08 341 9999.0 999.0  15.7 999.0 99.0 99.00
2023 09 16 00 56 999 99.0 99.0  0.63  9.88  7.95 338 9999.0 999.0  15.6 999.0 99.0 99.00
2023 09 16 01 26 999 99.0 99.0  0.63  9.88  7.81 342 9999.0 999.0  15.7 999.0 99.0 99.00
2023 09 16 01 56 999 99.0 99.0  0.63 14.29  8.13 348 9999.0 999.0  15.7 999.0 99.0 99.00
2023 09 16 02 26 999 99.0 99.0  0.59 10.53  7.77 345 9999.0 999.0  15.7 999.0 99.0 99.00
2023 09 16 02 56 999 99.0 99.0  0.56  9.88  7.68 343 9999.0 999.0  15.7 999.0 99.0 99.00
2023 09 16 03 26 999 99.0 99.0  0.59  9.88  8.02 343 9999.0 999.0  15.6 999.0 99.0 99.00
2023 09 16 03 56 999 99.0 99.0  0.50 14.29  7.36 353 9999.0 999.0  15.7 999.0 99.0 99.00
2023 09 16 04 26 999 99.0 99.0  0.50 15.38  7.77 352 9999.0 999.0  15.6 999.0 99.0 99.00
2023 09 16 04 56 999 99.0 99.0  0.51  9.88  7.47 339 9999.0 999.0  15.6 999.0 99.0 99.00
2023 09 16 05 26 999 99.0 99.0  0.50  9.88  7.46 341 9999.0 999.0  15.6 999.0 99.0 99.00
2023 09 16 05 56 999 99.0 99.0  0.47 15.38  7.37 352 9999.0 999.0  15.6 999.0 99.0 99.00
2023 09 16 06 26 999 99.0 99.0  0.51 14.29  7.47 349 9999.0 999.0  15.7 999.0 99.0 99.00
2023 09 16 06 56 999 99.0 99.0  0.47 14.29  7.53 353 9999.0 999.0  15.8 999.0 99.0 99.00
2023 09 16 07 26 999 99.0 99.0  0.46  9.88  7.53 342 9999.0 999.0  15.8 999.0 99.0 99.00
2023 09 16 07 56 999 99.0 99.0  0.47  9.09  7.47 341 9999.0 999.0  15.8 999.0 99.0 99.00
2023 09 16 08 26 999 99.0 99.0  0.46  9.88  7.55 341 9999.0 999.0  15.8 999.0 99.0 99.00
2023 09 16 08 56 999 99.0 99.0  0.46  9.09  7.52 341 9999.0 999.0  15.6 999.0 99.0 99.00
2023 09 16 09 26 999 99.0 99.0  0.47  9.09  7.67 338 9999.0 999.0  15.6 999.0 99.0 99.00
2023 09 16 09 56 999 99.0 99.0  0.45  9.09  7.77 339 9999.0 999.0  15.8 999.0 99.0 99.00
2023 09 16 10 26 999 99.0 99.0  0.45 14.29  7.94 352 9999.0 999.0  15.8 999.0 99.0 99.00
2023 09 16 10 56 999 99.0 99.0  0.43  9.09  7.62 335 9999.0 999.0  15.8 999.0 99.0 99.00
2023 09 16 11 26 999 99.0 99.0  0.43  8.33  7.76 334 9999.0 999.0  15.7 999.0 99.0 99.00
2023 09 16 11 56 999 99.0 99.0  0.42  9.88  8.15 343 9999.0 999.0  15.6 999.0 99.0 99.00
2023 09 16 12 26 999 99.0 99.0  0.40  9.88  7.89 346 9999.0 999.0  15.5 999.0 99.0 99.00
2023 09 16 12 56 999 99.0 99.0  0.45  9.88  8.27 345 9999.0 999.0  15.5 999.0 99.0 99.00
2023 09 16 13 26 999 99.0 99.0  0.39  9.88  7.75 345 9999.0 999.0  15.7 999.0 99.0 99.00
2023 09 16 13 56 999 99.0 99.0  0.44  9.09  7.75 336 9999.0 999.0  15.6 999.0 99.0 99.00
2023 09 16 14 26 999 99.0 99.0  0.38  9.88  7.77 343 9999.0 999.0  15.6 999.0 99.0 99.00
2023 09 16 14 56 999 99.0 99.0  0.41  9.09  7.85 336 9999.0 999.0  15.7 999.0 99.0 99.00
2023 09 16 15 26 999 99.0 99.0  0.34  9.88  7.82 342 9999.0 999.0  15.6 999.0 99.0 99.00
2023 09 16 15 56 999 99.0 99.0  0.40  9.09  7.42 341 9999.0 999.0  15.6 999.0 99.0 99.00
2023 09 16 16 26 999 99.0 99.0  0.41  9.09  7.16 338 9999.0 999.0  15.7 999.0 99.0 99.00
2023 09 16 16 56 999 99.0 99.0  0.38  9.09  7.09 338 9999.0 999.0  15.7 999.0 99.0 99.00
2023 09 16 17 26 999 99.0 99.0  0.38 14.29  7.05 351 9999.0 999.0  15.3 999.0 99.0 99.00
2023 09 16 17 56 999 99.0 99.0  0.40  9.09  7.38 336 9999.0 999.0  15.7 999.0 99.0 99.00
2023 09 16 18 26 999 99.0 99.0  0.40 10.53  7.31 342 9999.0 999.0  15.8 999.0 99.0 99.00
2023 09 16 18 56 999 99.0 99.0  0.42  9.09  6.86 341 9999.0 999.0  15.8 999.0 99.0 99.00
2023 09 16 19 26 999 99.0 99.0  0.42 14.29  7.15 351 9999.0 999.0  15.9 999.0 99.0 99.00
2023 09 16 19 56 999 99.0 99.0  0.41  9.09  6.38 339 9999.0 999.0  15.9 999.0 99.0 99.00
2023 09 16 20 26 999 99.0 99.0  0.41 14.29  6.90 351 9999.0 999.0  15.8 999.0 99.0 99.00
2023 09 16 20 56 999 99.0 99.0  0.41  9.09  6.50 334 9999.0 999.0  16.0 999.0 99.0 99.00
2023 09 16 21 26 999 99.0 99.0  0.40 14.29  6.44 355 9999.0 999.0  16.0 999.0 99.0 99.00
2023 09 16 21 56 999 99.0 99.0  0.40 13.33  6.91 358 9999.0 999.0  16.0 999.0 99.0 99.00
2023 09 16 22 26 999 99.0 99.0  0.42  9.09  7.06 336 9999.0 999.0  16.1 999.0 99.0 99.00
2023 09 16 22 56 999 99.0 99.0  0.41  7.69  6.92 334 9999.0 999.0  16.1 999.0 99.0 99.00
2023 09 16 23 26 999 99.0 99.0  0.39 13.33  6.55 349 9999.0 999.0  16.1 999.0 99.0 99.00
2023 09 16 23 56 999 99.0 99.0  0.41 13.33  6.58 348 9999.0 999.0  16.1 999.0 99.0 99.00
2023 09 17 00 26 999 99.0 99.0  0.40  9.09  6.80 336 9999.0 999.0  16.1 999.0 99.0 99.00
2023 09 17 00 56 999 99.0 99.0  0.41 14.29  6.60 356 9999.0 999.0  16.0 999.0 99.0 99.00
2023 09 17 01 26 999 99.0 99.0  0.40 13.33  6.49 351 9999.0 999.0  15.9 999.0 99.0 99.00
2023 09 17 01 56 999 99.0 99.0  0.38  9.09  6.79 339 9999.0 999.0  15.8 999.0 99.0 99.00
2023 09 17 02 26 999 99.0 99.0  0.35 14.29  6.76 352 9999.0 999.0  15.5 999.0 99.0 99.00
2023 09 17 02 56 999 99.0 99.0  0.39  9.09  6.55 336 9999.0 999.0  15.3 999.0 99.0 99.00
2023 09 17 03 26 999 99.0 99.0  0.37 14.29  6.99 346 9999.0 999.0  15.2 999.0 99.0 99.00
2023 09 17 03 56 999 99.0 99.0  0.36  9.09  6.83 336 9999.0 999.0  15.0 999.0 99.0 99.00
2023 09 17 04 26 999 99.0 99.0  0.36  9.09  6.85 338 9999.0 999.0  15.2 999.0 99.0 99.00
2023 09 17 04 56 999 99.0 99.0  0.37 14.29  7.05 353 9999.0 999.0  14.9 999.0 99.0 99.00
2023 09 17 05 26 999 99.0 99.0  0.34  9.09  6.74 339 9999.0 999.0  15.0 999.0 99.0 99.00
2023 09 17 05 56 999 99.0 99.0  0.34 14.29  7.12   2 9999.0 999.0  15.1 999.0 99.0 99.00
2023 09 17 06 26 999 99.0 99.0  0.32  9.09  6.95 339 9999.0 999.0  15.4 999.0 99.0 99.00
2023 09 17 06 56 999 99.0 99.0  0.33  9.09  7.51 334 9999.0 999.0  15.3 999.0 99.0 99.00
2023 09 17 07 26 999 99.0 99.0  0.31  9.09  7.17 341 9999.0 999.0  15.1 999.0 99.0 99.00
2023 09 17 07 56 999 99.0 99.0  0.30 13.33  7.42 353 9999.0 999.0  14.9 999.0 99.0 99.00
2023 09 17 08 26 999 99.0 99.0  0.30  9.09  7.17 339 9999.0 999.0  15.0 999.0 99.0 99.00
2023 09 17 08 56 999 99.0 99.0  0.32  9.09  7.64 339 9999.0 999.0  14.9 999.0 99.0 99.00
2023 09 17 09 26 999 99.0 99.0  0.32 13.33  7.36 351 9999.0 999.0  14.9 999.0 99.0 99.00
2023 09 17 09 56 999 99.0 99.0  0.33  8.33  7.59 339 9999.0 999.0  14.9 999.0 99.0 99.00
2023 09 17 10 26 999 99.0 99.0  0.32 13.33  7.60 352 9999.0 999.0  14.8 999.0 99.0 99.00
2023 09 17 10 56 999 99.0 99.0  0.31  8.33  7.25 336 9999.0 999.0  14.8 999.0 99.0 99.00
2023 09 17 11 26 999 99.0 99.0  0.31 13.33  7.63 353 9999.0 999.0  14.8 999.0 99.0 99.00
2023 09 17 11 56 999 99.0 99.0  0.31 11.11  7.66 348 9999.0 999.0  14.8 999.0 99.0 99.00
2023 09 17 12 26 999 99.0 99.0  0.31 10.53  7.38 345 9999.0 999.0  14.8 999.0 99.0 99.00
2023 09 17 12 56 999 99.0 99.0  0.31 14.29  7.38 356 9999.0 999.0  14.7 999.0 99.0 99.00
2023 09 17 13 26 999 99.0 99.0  0.34 14.29  7.79 353 9999.0 999.0  14.7 999.0 99.0 99.00
2023 09 17 13 56 999 99.0 99.0  0.36  6.67  7.30 331 9999.0 999.0  14.7 999.0 99.0 99.00
2023 09 17 14 26 999 99.0 99.0  0.37  9.88  7.21 343 9999.0 999.0  14.7 999.0 99.0 99.00
2023 09 17 14 56 999 99.0 99.0  0.37 13.33  7.10 356 9999.0 999.0  14.7 999.0 99.0 99.00
2023 09 17 15 26 999 99.0 99.0  0.40 10.53  7.17 348 9999.0 999.0  14.8 999.0 99.0 99.00
2023 09 17 15 56 999 99.0 99.0  0.37  9.88  7.13 345 9999.0 999.0  14.8 999.0 99.0 99.00
2023 09 17 16 26 999 99.0 99.0  0.37 10.53  6.71 343 9999.0 999.0  14.8 999.0 99.0 99.00
2023 09 17 16 56 999 99.0 99.0  0.34 13.33  6.69 358 9999.0 999.0  14.9 999.0 99.0 99.00
2023 09 17 17 26 999 99.0 99.0  0.35 10.53  6.96 339 9999.0 999.0  15.0 999.0 99.0 99.00
2023 09 17 17 56 999 99.0 99.0  0.34 10.53  7.07 346 9999.0 999.0  15.0 999.0 99.0 99.00
2023 09 17 18 26 999 99.0 99.0  0.33  9.88  7.19 342 9999.0 999.0  15.0 999.0 99.0 99.00
2023 09 17 18 56 999 99.0 99.0  0.33  9.88  7.13 346 9999.0 999.0  15.1 999.0 99.0 99.00
2023 09 17 19 26 999 99.0 99.0  0.35 11.11  7.01 348 9999.0 999.0  15.1 999.0 99.0 99.00
2023 09 17 19 56 999 99.0 99.0  0.37  9.88  7.01 351 9999.0 999.0  15.0 999.0 99.0 99.00
2023 09 17 20 26 999 99.0 99.0  0.36  9.88  7.04 343 9999.0 999.0  15.3 999.0 99.0 99.00
2023 09 17 20 56 999 99.0 99.0  0.38 10.53  7.09 349 9999.0 999.0  15.2 999.0 99.0 99.00
2023 09 17 21 26 999 99.0 99.0  0.45  9.88  7.89 343 9999.0 999.0  15.3 999.0 99.0 99.00
2023 09 17 21 56 999 99.0 99.0  0.43  9.88  7.74 349 9999.0 999.0  15.4 999.0 99.0 99.00
2023 09 17 22 26 999 99.0 99.0  0.44 10.53  7.82 348 9999.0 999.0  15.4 999.0 99.0 99.00
2023 09 17 22 56 999 99.0 99.0  0.43  9.88  7.72 343 9999.0 999.0  15.4 999.0 99.0 99.00
2023 09 17 23 26 999 99.0 99.0  0.43  9.88  7.98 342 9999.0 999.0  15.3 999.0 99.0 99.00
2023 09 17 23 56 999 99.0 99.0  0.43  9.88  7.82 341 9999.0 999.0  15.3 999.0 99.0 99.00
2023 09 18 00 26 999 99.0 99.0  0.44  9.88  7.98 341 9999.0 999.0  15.3 999.0 99.0 99.00
2023 09 18 00 56 999 99.0 99.0  0.43 10.53  8.27 346 9999.0 999.0  15.2 999.0 99.0 99.00
2023 09 18 01 26 999 99.0 99.0  0.47  9.09  8.16 339 9999.0 999.0  15.2 999.0 99.0 99.00
2023 09 18 01 56 999 99.0 99.0  0.46  9.88  8.24 341 9999.0 999.0  15.3 999.0 99.0 99.00
2023 09 18 02 26 999 99.0 99.0  0.39  9.88  7.67 345 9999.0 999.0  15.2 999.0 99.0 99.00
2023 09 18 02 56 999 99.0 99.0  0.50  9.88  7.96 342 9999.0 999.0  15.2 999.0 99.0 99.00
2023 09 18 03 26 999 99.0 99.0  0.47  9.88  8.25 346 9999.0 999.0  15.2 999.0 99.0 99.00
2023 09 18 03 56 999 99.0 99.0  0.46 10.53  8.16 349 9999.0 999.0  15.1 999.0 99.0 99.00
2023 09 18 04 26 999 99.0 99.0  0.48  9.88  8.09 342 9999.0 999.0  15.1 999.0 99.0 99.00
2023 09 18 04 56 999 99.0 99.0  0.48 10.53  8.38 343 9999.0 999.0  15.3 999.0 99.0 99.00
2023 09 18 05 26 999 99.0 99.0  0.44 10.53  7.91 345 9999.0 999.0  15.3 999.0 99.0 99.00
2023 09 18 05 56 999 99.0 99.0  0.49 10.53  8.14 342 9999.0 999.0  15.3 999.0 99.0 99.00
2023 09 18 06 26 999 99.0 99.0  0.53 10.53  8.45 339 9999.0 999.0  15.3 999.0 99.0 99.00
2023 09 18 06 56 999 99.0 99.0  0.51 10.53  8.23 342 9999.0 999.0  15.2 999.0 99.0 99.00
2023 09 18 07 26 999 99.0 99.0  0.50  9.88  8.14 341 9999.0 999.0  15.1 999.0 99.0 99.00
2023 09 18 07 56 999 99.0 99.0  0.49  9.88  8.11 342 9999.0 999.0  15.1 999.0 99.0 99.00
2023 09 18 08 26 999 99.0 99.0  0.49  9.88  7.90 343 9999.0 999.0  15.1 999.0 99.0 99.00
2023 09 18 08 56 999 99.0 99.0  0.57  9.09  8.34 339 9999.0 999.0  15.1 999.0 99.0 99.00
2023 09 18 09 26 999 99.0 99.0  0.50  9.09  8.07 341 9999.0 999.0  15.1 999.0 99.0 99.00
2023 09 18 09 56 999 99.0 99.0  0.47  9.88  8.06 346 9999.0 999.0  15.1 999.0 99.0 99.00
2023 09 18 10 26 999 99.0 99.0  0.57  9.88  8.24 341 9999.0 999.0  15.1 999.0 99.0 99.00
2023 09 18 10 56 999 99.0 99.0  0.54  9.09  8.07 341 9999.0 999.0  15.0 999.0 99.0 99.00
2023 09 18 11 26 999 99.0 99.0  0.53  9.09  8.14 341 9999.0 999.0  15.0 999.0 99.0 99.00
2023 09 18 11 56 999 99.0 99.0  0.47  9.09  8.19 341 9999.0 999.0  15.0 999.0 99.0 99.00
2023 09 18 12 26 999 99.0 99.0  0.50  9.09  8.35 339 9999.0 999.0  15.1 999.0 99.0 99.00
2023 09 18 12 56 999 99.0 99.0  0.48  9.09  8.32 339 9999.0 999.0  15.1 999.0 99.0 99.00
2023 09 18 13 26 999 99.0 99.0  0.43  9.09  8.10 338 9999.0 999.0  15.1 999.0 99.0 99.00
2023 09 18 13 56 999 99.0 99.0  0.42  9.09  7.88 338 9999.0 999.0  15.0 999.0 99.0 99.00
2023 09 18 14 26 999 99.0 99.0  0.45  9.09  8.44 336 9999.0 999.0  15.0 999.0 99.0 99.00
2023 09 18 14 56 999 99.0 99.0  0.42  9.09  8.03 336 9999.0 999.0  15.0 999.0 99.0 99.00
2023 09 18 15 26 999 99.0 99.0  0.39  9.09  7.96 335 9999.0 999.0  15.0 999.0 99.0 99.00
2023 09 18 15 56 999 99.0 99.0  0.41  9.09  8.27 336 9999.0 999.0  15.0 999.0 99.0 99.00
2023 09 18 16 26 999 99.0 99.0  0.43  9.09  8.25 336 9999.0 999.0  15.1 999.0 99.0 99.00
2023 09 18 16 56 999 99.0 99.0  0.46  9.09  8.30 336 9999.0 999.0  15.0 999.0 99.0 99.00
2023 09 18 17 26 999 99.0 99.0  0.42  9.88  7.92 345 9999.0 999.0  15.5 999.0 99.0 99.00
2023 09 18 17 56 999 99.0 99.0  0.47  8.33  8.18 336 9999.0 999.0  15.5 999.0 99.0 99.00
2023 09 18 18 26 999 99.0 99.0  0.48  9.09  8.15 339 9999.0 999.0  15.6 999.0 99.0 99.00
2023 09 18 18 56 999 99.0 99.0  0.49 13.33  7.98 352 9999.0 999.0  15.5 999.0 99.0 99.00
2023 09 18 19 26 999 99.0 99.0  0.50  9.09  8.08 339 9999.0 999.0  15.5 999.0 99.0 99.00
2023 09 18 19 56 999 99.0 99.0  0.47  9.09  7.89 342 9999.0 999.0  15.8 999.0 99.0 99.00
2023 09 18 20 26 999 99.0 99.0  0.52 11.76  7.92 352 9999.0 999.0  16.0 999.0 99.0 99.00
2023 09 18 20 56 999 99.0 99.0  0.50 12.50  8.31 353 9999.0 999.0  15.7 999.0 99.0 99.00
2023 09 18 21 26 999 99.0 99.0  0.57 12.50  8.87 349 9999.0 999.0  15.9 999.0 99.0 99.00
2023 09 18 21 56 999 99.0 99.0  0.57 12.50  8.81 353 9999.0 999.0  15.7 999.0 99.0 99.00
2023 09 18 22 26 999 99.0 99.0  0.63 12.50  8.82 352 9999.0 999.0  15.5 999.0 99.0 99.00
2023 09 18 22 56 999 99.0 99.0  0.63 11.76  8.51 348 9999.0 999.0  15.4 999.0 99.0 99.00
2023 09 18 23 26 999 99.0 99.0  0.63 10.53  8.25 346 9999.0 999.0  15.7 999.0 99.0 99.00
2023 09 18 23 56 999 99.0 99.0  0.65 11.11  8.46 345 9999.0 999.0  16.1 999.0 99.0 99.00
2023 09 19 00 26 999 99.0 99.0  0.61 11.76  8.37 356 9999.0 999.0  15.9 999.0 99.0 99.00
2023 09 19 00 56 999 99.0 99.0  0.59 11.76  8.18 356 9999.0 999.0  15.9 999.0 99.0 99.00
2023 09 19 01 26 999 99.0 99.0  0.59  9.88  7.59 343 9999.0 999.0  15.9 999.0 99.0 99.00
2023 09 19 01 56 999 99.0 99.0  0.59 11.11  7.96 348 9999.0 999.0  15.8 999.0 99.0 99.00
2023 09 19 02 26 999 99.0 99.0  0.53 11.11  7.49 353 9999.0 999.0  15.6 999.0 99.0 99.00
2023 09 19 02 56 999 99.0 99.0  0.62 10.53  8.02 346 9999.0 999.0  15.5 999.0 99.0 99.00
2023 09 19 03 26 999 99.0 99.0  0.59 12.50  7.76 356 9999.0 999.0  15.6 999.0 99.0 99.00
2023 09 19 03 56 999 99.0 99.0  0.62 12.50  7.95 352 9999.0 999.0  15.6 999.0 99.0 99.00
2023 09 19 04 26 999 99.0 99.0  0.62 11.11  8.11 349 9999.0 999.0  15.7 999.0 99.0 99.00
2023 09 19 04 56 999 99.0 99.0  0.63 11.76  8.16 355 9999.0 999.0  15.6 999.0 99.0 99.00
2023 09 19 05 26 999 99.0 99.0  0.74 11.76  8.73 351 9999.0 999.0  15.5 999.0 99.0 99.00
2023 09 19 05 56 999 99.0 99.0  0.70 11.76  8.32 349 9999.0 999.0  15.6 999.0 99.0 99.00
2023 09 19 06 26 999 99.0 99.0  0.72 11.76  8.31 349 9999.0 999.0  15.5 999.0 99.0 99.00
2023 09 19 06 56 999 99.0 99.0  0.83 11.76  8.59 345 9999.0 999.0  15.4 999.0 99.0 99.00
2023 09 19 07 26 999 99.0 99.0  0.80 11.76  8.34 349 9999.0 999.0  15.8 999.0 99.0 99.00
2023 09 19 07 56 999 99.0 99.0  0.76 11.76  8.24 345 9999.0 999.0  15.7 999.0 99.0 99.00
2023 09 19 08 26 999 99.0 99.0  0.80 11.11  8.64 349 9999.0 999.0  15.8 999.0 99.0 99.00
2023 09 19 08 56 999 99.0 99.0  0.82 11.11  8.93 349 9999.0 999.0  15.8 999.0 99.0 99.00
2023 09 19 09 26 999 99.0 99.0  0.86 11.76  9.14 346 9999.0 999.0  15.9 999.0 99.0 99.00
2023 09 19 09 56 999 99.0 99.0  0.87 10.53  9.07 346 9999.0 999.0  15.8 999.0 99.0 99.00
2023 09 19 10 26 999 99.0 99.0  0.92 11.11  9.50 348 9999.0 999.0  15.8 999.0 99.0 99.00
2023 09 19 10 56 999 99.0 99.0  0.90 11.76  9.46 351 9999.0 999.0  15.8 999.0 99.0 99.00
2023 09 19 11 26 999 99.0 99.0  0.93 11.11  9.67 351 9999.0 999.0  15.8 999.0 99.0 99.00
2023 09 19 11 56 999 99.0 99.0  0.83 11.76  9.42 351 9999.0 999.0  15.7 999.0 99.0 99.00
2023 09 19 12 26 999 99.0 99.0  0.80 11.76  9.14 355 9999.0 999.0  15.7 999.0 99.0 99.00
2023 09 19 12 56 999 99.0 99.0  0.82 11.76  9.00 349 9999.0 999.0  15.7 999.0 99.0 99.00
2023 09 19 13 26 999 99.0 99.0  0.90 11.76  9.50 348 9999.0 999.0  15.7 999.0 99.0 99.00
2023 09 19 13 56 999 99.0 99.0  0.93 11.11  9.83 348 9999.0 999.0  15.7 999.0 99.0 99.00
2023 09 19 14 26 999 99.0 99.0  0.82 11.76  9.58 348 9999.0 999.0  15.7 999.0 99.0 99.00
2023 09 19 14 56 999 99.0 99.0  0.98 11.11  9.66 348 9999.0 999.0  15.7 999.0 99.0 99.00
2023 09 19 15 26 999 99.0 99.0  0.92 11.76  9.77 351 9999.0 999.0  15.7 999.0 99.0 99.00
2023 09 19 15 56 999 99.0 99.0  0.87 11.11  9.48 348 9999.0 999.0  15.7 999.0 99.0 99.00
2023 09 19 16 26 999 99.0 99.0  0.88 11.11  9.48 345 9999.0 999.0  15.7 999.0 99.0 99.00
2023 09 19 16 56 999 99.0 99.0  1.02 11.76  9.65 349 9999.0 999.0  15.8 999.0 99.0 99.00
2023 09 19 17 26 999 99.0 99.0  1.01 11.11  9.83 346 9999.0 999.0  15.8 999.0 99.0 99.00
2023 09 19 17 56 999 99.0 99.0  0.89 11.11  9.57 349 9999.0 999.0  15.8 999.0 99.0 99.00
2023 09 19 18 26 999 99.0 99.0  0.88 14.29  9.49   6 9999.0 999.0  16.0 999.0 99.0 99.00
2023 09 19 18 56 999 99.0 99.0  0.90 11.11  9.29 346 9999.0 999.0  15.9 999.0 99.0 99.00
2023 09 19 19 26 999 99.0 99.0  0.98 11.11  9.63 348 9999.0 999.0  16.0 999.0 99.0 99.00
2023 09 19 19 56 999 99.0 99.0  1.02 11.76 10.02 346 9999.0 999.0  16.1 999.0 99.0 99.00
2023 09 19 20 26 999 99.0 99.0  0.99 11.11  9.89 346 9999.0 999.0  16.1 999.0 99.0 99.00
2023 09 19 20 56 999 99.0 99.0  1.02 11.11  9.89 345 9999.0 999.0  16.3 999.0 99.0 99.00
2023 09 19 21 26 999 99.0 99.0  1.01 11.76  9.99 351 9999.0 999.0  16.4 999.0 99.0 99.00
2023 09 19 21 56 999 99.0 99.0  1.09 12.50 10.05 355 9999.0 999.0  16.4 999.0 99.0 99.00
2023 09 19 22 26 999 99.0 99.0  0.98 12.50  9.61 358 9999.0 999.0  16.4 999.0 99.0 99.00
2023 09 19 22 56 999 99.0 99.0  1.08 11.11  9.59 351 9999.0 999.0  16.4 999.0 99.0 99.00
2023 09 19 23 26 999 99.0 99.0  0.94 14.29  9.04 359 9999.0 999.0  16.4 999.0 99.0 99.00
2023 09 19 23 56 999 99.0 99.0  0.99 11.11  8.74 349 9999.0 999.0  16.3 999.0 99.0 99.00
2023 09 20 00 26 999 99.0 99.0  1.00 11.76  8.87 353 9999.0 999.0  16.2 999.0 99.0 99.00
2023 09 20 00 56 999 99.0 99.0  0.92 15.38  8.01 356 9999.0 999.0  16.1 999.0 99.0 99.00
2023 09 20 01 26 999 99.0 99.0  1.10 11.76  8.42 352 9999.0 999.0  16.2 999.0 99.0 99.00
2023 09 20 01 56 999 99.0 99.0  1.08 10.53  7.80 345 9999.0 999.0  16.2 999.0 99.0 99.00
2023 09 20 02 26 999 99.0 99.0  1.29 15.38  8.34   2 9999.0 999.0  16.2 999.0 99.0 99.00
2023 09 20 02 56 999 99.0 99.0  1.26  9.88  8.18 346 9999.0 999.0  16.2 999.0 99.0 99.00
2023 09 20 03 26 999 99.0 99.0  1.33 14.29  8.36   0 9999.0 999.0  16.0 999.0 99.0 99.00
2023 09 20 03 56 999 99.0 99.0  1.39 12.50  8.31 359 9999.0 999.0  16.0 999.0 99.0 99.00
2023 09 20 04 26 999 99.0 99.0  1.40 11.11  8.45 349 9999.0 999.0  16.0 999.0 99.0 99.00
2023 09 20 04 56 999 99.0 99.0  1.43 10.53  8.41 346 9999.0 999.0  15.9 999.0 99.0 99.00
