#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec deg    hPa  degC  degC  degC  nmi    ft
2023 06 15 09 56 999 99.0 99.0  0.89 10.53  8.48 348 9999.0 999.0  14.9 999.0 99.0 99.00
2023 06 15 10 26 999 99.0 99.0  0.84  9.88  8.40 346 9999.0 999.0  14.9 999.0 99.0 99.00
2023 06 15 10 56 999 99.0 99.0  0.82  9.88  8.57 341 9999.0 999.0  14.9 999.0 99.0 99.00
2023 06 15 11 26 999 99.0 99.0  0.88 11.11  8.58 353 9999.0 999.0  14.9 999.0 99.0 99.00
2023 06 15 11 56 999 99.0 99.0  0.87 10.53  8.39 343 9999.0 999.0  14.8 999.0 99.0 99.00
2023 06 15 12 26 999 99.0 99.0  0.84 10.53  8.28 348 9999.0 999.0  14.8 999.0 99.0 99.00
2023 06 15 12 56 999 99.0 99.0  0.81  9.88  8.13 349 9999.0 999.0  14.8 999.0 99.0 99.00
2023 06 15 13 26 999 99.0 99.0  0.93 10.53  8.42 345 9999.0 999.0  14.8 999.0 99.0 99.00
2023 06 15 13 56 999 99.0 99.0  0.89 10.53  8.42 348 9999.0 999.0  14.9 999.0 99.0 99.00
2023 06 15 14 26 999 99.0 99.0  0.93  9.88  8.53 342 9999.0 999.0  14.9 999.0 99.0 99.00
2023 06 15 14 56 999 99.0 99.0  0.99 10.53  8.59 346 9999.0 999.0  14.9 999.0 99.0 99.00
2023 06 15 15 26 999 99.0 99.0  0.95  9.88  8.42 341 9999.0 999.0  14.9 999.0 99.0 99.00
2023 06 15 15 56 999 99.0 99.0  0.89 10.53  8.39 346 9999.0 999.0  15.0 999.0 99.0 99.00
2023 06 15 16 26 999 99.0 99.0  0.93 10.53  8.41 346 9999.0 999.0  14.9 999.0 99.0 99.00
2023 06 15 16 56 999 99.0 99.0  0.87 10.53  8.15 343 9999.0 999.0  14.9 999.0 99.0 99.00
2023 06 15 17 26 999 99.0 99.0  0.88 11.11  8.31 349 9999.0 999.0  15.0 999.0 99.0 99.00
2023 06 15 17 56 999 99.0 99.0  1.07 10.53  8.61 345 9999.0 999.0  14.9 999.0 99.0 99.00
2023 06 15 18 26 999 99.0 99.0  1.04 10.53  8.47 346 9999.0 999.0  15.0 999.0 99.0 99.00
2023 06 15 18 56 999 99.0 99.0  0.94 10.53  8.67 342 9999.0 999.0  15.0 999.0 99.0 99.00
2023 06 15 19 26 999 99.0 99.0  0.97 11.11  9.04 346 9999.0 999.0  15.0 999.0 99.0 99.00
2023 06 15 19 56 999 99.0 99.0  1.02 10.53  9.13 348 9999.0 999.0  15.0 999.0 99.0 99.00
2023 06 15 20 26 999 99.0 99.0  0.92 10.53  9.03 349 9999.0 999.0  15.0 999.0 99.0 99.00
2023 06 15 20 56 999 99.0 99.0  0.94 11.11  9.03 348 9999.0 999.0  15.0 999.0 99.0 99.00
2023 06 15 21 26 999 99.0 99.0  0.87 10.53  8.84 342 9999.0 999.0  15.0 999.0 99.0 99.00
2023 06 15 21 56 999 99.0 99.0  0.84 10.53  8.68 341 9999.0 999.0  15.0 999.0 99.0 99.00
2023 06 15 22 26 999 99.0 99.0  0.81 10.53  8.74 341 9999.0 999.0  15.2 999.0 99.0 99.00
2023 06 15 22 56 999 99.0 99.0  0.80 10.53  8.37 343 9999.0 999.0  15.2 999.0 99.0 99.00
2023 06 15 23 26 999 99.0 99.0  0.69 10.53  8.30 341 9999.0 999.0  15.2 999.0 99.0 99.00
2023 06 15 23 56 999 99.0 99.0  0.69 10.53  8.39 341 9999.0 999.0  15.2 999.0 99.0 99.00
2023 06 16 00 26 999 99.0 99.0  0.74 10.53  8.45 338 9999.0 999.0  15.3 999.0 99.0 99.00
2023 06 16 00 56 999 99.0 99.0  0.73 10.53  8.21 342 9999.0 999.0  15.3 999.0 99.0 99.00
2023 06 16 01 26 999 99.0 99.0  0.76 11.11  8.26 352 9999.0 999.0  15.2 999.0 99.0 99.00
2023 06 16 01 56 999 99.0 99.0  0.72 11.11  7.38 345 9999.0 999.0  15.2 999.0 99.0 99.00
2023 06 16 02 26 999 99.0 99.0  0.77 10.53  7.89 345 9999.0 999.0  15.2 999.0 99.0 99.00
2023 06 16 02 56 999 99.0 99.0  0.79 10.53  8.58 346 9999.0 999.0  15.2 999.0 99.0 99.00
2023 06 16 03 26 999 99.0 99.0  0.75 10.53  8.29 346 9999.0 999.0  15.3 999.0 99.0 99.00
2023 06 16 03 56 999 99.0 99.0  0.72 10.53  8.09 346 9999.0 999.0  15.2 999.0 99.0 99.00
2023 06 16 04 26 999 99.0 99.0  0.75 10.53  8.05 345 9999.0 999.0  15.2 999.0 99.0 99.00
2023 06 16 04 56 999 99.0 99.0  0.72  9.88  7.99 339 9999.0 999.0  15.2 999.0 99.0 99.00
2023 06 16 05 26 999 99.0 99.0  0.69  9.88  7.96 345 9999.0 999.0  15.2 999.0 99.0 99.00
2023 06 16 05 56 999 99.0 99.0  0.74 10.53  8.04 346 9999.0 999.0  15.2 999.0 99.0 99.00
2023 06 16 06 26 999 99.0 99.0  0.62 11.11  7.56 349 9999.0 999.0  15.2 999.0 99.0 99.00
2023 06 16 06 56 999 99.0 99.0  0.66 10.53  8.31 346 9999.0 999.0  15.1 999.0 99.0 99.00
2023 06 16 07 26 999 99.0 99.0  0.63  9.88  7.77 348 9999.0 999.0  15.1 999.0 99.0 99.00
2023 06 16 07 56 999 99.0 99.0  0.62 10.53  7.90 346 9999.0 999.0  15.1 999.0 99.0 99.00
2023 06 16 08 26 999 99.0 99.0  0.63 11.11  8.23 348 9999.0 999.0  15.1 999.0 99.0 99.00
2023 06 16 08 56 999 99.0 99.0  0.68 10.53  8.50 346 9999.0 999.0  15.1 999.0 99.0 99.00
2023 06 16 09 26 999 99.0 99.0  0.63  9.88  8.06 345 9999.0 999.0  15.2 999.0 99.0 99.00
2023 06 16 09 56 999 99.0 99.0  0.61  9.88  8.16 345 9999.0 999.0  15.2 999.0 99.0 99.00
2023 06 16 10 26 999 99.0 99.0  0.63 10.53  8.25 343 9999.0 999.0  15.2 999.0 99.0 99.00
2023 06 16 10 56 999 99.0 99.0  0.65  9.88  8.43 343 9999.0 999.0  15.2 999.0 99.0 99.00
2023 06 16 11 26 999 99.0 99.0  0.66  9.88  8.67 348 9999.0 999.0  15.1 999.0 99.0 99.00
2023 06 16 11 56 999 99.0 99.0  0.65 10.53  8.78 348 9999.0 999.0  15.2 999.0 99.0 99.00
2023 06 16 12 26 999 99.0 99.0  0.57  9.88  8.33 348 9999.0 999.0  15.2 999.0 99.0 99.00
2023 06 16 12 56 999 99.0 99.0  0.54 10.53  8.60 352 9999.0 999.0  15.2 999.0 99.0 99.00
2023 06 16 13 26 999 99.0 99.0  0.62  9.88  8.70 348 9999.0 999.0  15.2 999.0 99.0 99.00
2023 06 16 13 56 999 99.0 99.0  0.54 10.53  8.14 351 9999.0 999.0  15.2 999.0 99.0 99.00
2023 06 16 14 26 999 99.0 99.0  0.61 10.53  8.24 351 9999.0 999.0  15.2 999.0 99.0 99.00
2023 06 16 14 56 999 99.0 99.0  0.68 10.53  8.77 349 9999.0 999.0  15.2 999.0 99.0 99.00
2023 06 16 15 26 999 99.0 99.0  0.65 10.53  8.94 342 9999.0 999.0  15.2 999.0 99.0 99.00
2023 06 16 15 56 999 99.0 99.0  0.67 10.53  8.91 349 9999.0 999.0  15.2 999.0 99.0 99.00
2023 06 16 16 26 999 99.0 99.0  0.65 10.53  8.90 348 9999.0 999.0  15.2 999.0 99.0 99.00
2023 06 16 16 56 999 99.0 99.0  0.69 10.53  8.61 348 9999.0 999.0  15.3 999.0 99.0 99.00
2023 06 16 17 26 999 99.0 99.0  0.63 10.53  8.48 343 9999.0 999.0  15.2 999.0 99.0 99.00
2023 06 16 17 56 999 99.0 99.0  0.72 10.53  8.89 343 9999.0 999.0  15.2 999.0 99.0 99.00
2023 06 16 18 26 999 99.0 99.0  0.63 10.53  8.93 341 9999.0 999.0  15.3 999.0 99.0 99.00
2023 06 16 18 56 999 99.0 99.0  0.65  9.88  9.44 341 9999.0 999.0  15.3 999.0 99.0 99.00
2023 06 16 19 26 999 99.0 99.0  0.59  9.88  9.13 343 9999.0 999.0  15.4 999.0 99.0 99.00
2023 06 16 19 56 999 99.0 99.0  0.54 10.53  8.89 346 9999.0 999.0  15.3 999.0 99.0 99.00
2023 06 16 20 26 999 99.0 99.0  0.54  9.88  8.83 341 9999.0 999.0  15.1 999.0 99.0 99.00
2023 06 16 20 56 999 99.0 99.0  0.53  9.88  9.00 342 9999.0 999.0  15.1 999.0 99.0 99.00
2023 06 16 21 26 999 99.0 99.0  0.51 10.53  8.58 346 9999.0 999.0  14.7 999.0 99.0 99.00
2023 06 16 21 56 999 99.0 99.0  0.51 10.53  8.41 334 9999.0 999.0  14.4 999.0 99.0 99.00
2023 06 16 22 26 999 99.0 99.0  0.50 10.53  8.59 335 9999.0 999.0  14.3 999.0 99.0 99.00
2023 06 16 22 56 999 99.0 99.0  0.50 10.53  8.28 336 9999.0 999.0  14.4 999.0 99.0 99.00
2023 06 16 23 26 999 99.0 99.0  0.51  9.88  7.17 339 9999.0 999.0  14.5 999.0 99.0 99.00
2023 06 16 23 56 999 99.0 99.0  0.49 16.67  7.38 349 9999.0 999.0  14.5 999.0 99.0 99.00
2023 06 17 00 26 999 99.0 99.0  0.52 16.67  8.24 351 9999.0 999.0  14.7 999.0 99.0 99.00
2023 06 17 00 56 999 99.0 99.0  0.42 16.67  7.52 356 9999.0 999.0  15.1 999.0 99.0 99.00
2023 06 17 01 26 999 99.0 99.0  0.44 16.67  8.32 356 9999.0 999.0  15.2 999.0 99.0 99.00
2023 06 17 01 56 999 99.0 99.0  0.48  9.88  8.23 343 9999.0 999.0  15.4 999.0 99.0 99.00
2023 06 17 02 26 999 99.0 99.0  0.47 16.67  8.20 358 9999.0 999.0  15.4 999.0 99.0 99.00
2023 06 17 02 56 999 99.0 99.0  0.51 16.67  8.28 352 9999.0 999.0  15.2 999.0 99.0 99.00
2023 06 17 03 26 999 99.0 99.0  0.47 16.67  8.60 356 9999.0 999.0  15.1 999.0 99.0 99.00
2023 06 17 03 56 999 99.0 99.0  0.52 16.67  9.12 358 9999.0 999.0  15.0 999.0 99.0 99.00
2023 06 17 04 26 999 99.0 99.0  0.47 16.67  8.31 358 9999.0 999.0  15.0 999.0 99.0 99.00
2023 06 17 04 56 999 99.0 99.0  0.49 16.67  8.46 353 9999.0 999.0  15.1 999.0 99.0 99.00
2023 06 17 05 26 999 99.0 99.0  0.44  9.88  8.17 341 9999.0 999.0  15.3 999.0 99.0 99.00
2023 06 17 05 56 999 99.0 99.0  0.39 16.67  8.08 352 9999.0 999.0  15.2 999.0 99.0 99.00
2023 06 17 06 26 999 99.0 99.0  0.40 16.67  8.00 355 9999.0 999.0  15.2 999.0 99.0 99.00
2023 06 17 06 56 999 99.0 99.0  0.44 16.67  8.43 358 9999.0 999.0  15.1 999.0 99.0 99.00
2023 06 17 07 26 999 99.0 99.0  0.42 16.67  8.36   2 9999.0 999.0  15.1 999.0 99.0 99.00
2023 06 17 07 56 999 99.0 99.0  0.45 16.67  9.26 353 9999.0 999.0  15.2 999.0 99.0 99.00
2023 06 17 08 26 999 99.0 99.0  0.43 15.38  8.59 355 9999.0 999.0  15.2 999.0 99.0 99.00
2023 06 17 08 56 999 99.0 99.0  0.38  9.88  8.18 339 9999.0 999.0  15.3 999.0 99.0 99.00
2023 06 17 09 26 999 99.0 99.0  0.39 16.67  8.12 355 9999.0 999.0  15.2 999.0 99.0 99.00
2023 06 17 09 56 999 99.0 99.0  0.41  9.09  8.42 342 9999.0 999.0  15.2 999.0 99.0 99.00
2023 06 17 10 26 999 99.0 99.0  0.38 16.67  8.23 353 9999.0 999.0  15.2 999.0 99.0 99.00
2023 06 17 10 56 999 99.0 99.0  0.37 16.67  7.96 353 9999.0 999.0  15.2 999.0 99.0 99.00
2023 06 17 11 26 999 99.0 99.0  0.37  9.09  7.77 342 9999.0 999.0  15.2 999.0 99.0 99.00
2023 06 17 11 56 999 99.0 99.0  0.40 16.67  8.42 353 9999.0 999.0  15.2 999.0 99.0 99.00
2023 06 17 12 26 999 99.0 99.0  0.39 15.38  7.94 351 9999.0 999.0  15.2 999.0 99.0 99.00
2023 06 17 12 56 999 99.0 99.0  0.45 16.67  7.88 352 9999.0 999.0  15.2 999.0 99.0 99.00
2023 06 17 13 26 999 99.0 99.0  0.41 15.38  8.11 351 9999.0 999.0  15.2 999.0 99.0 99.00
2023 06 17 13 56 999 99.0 99.0  0.44 15.38  7.84 351 9999.0 999.0  15.3 999.0 99.0 99.00
2023 06 17 14 26 999 99.0 99.0  0.39 15.38  7.34 352 9999.0 999.0  15.3 999.0 99.0 99.00
2023 06 17 14 56 999 99.0 99.0  0.43 15.38  7.98 351 9999.0 999.0  15.3 999.0 99.0 99.00
2023 06 17 15 26 999 99.0 99.0  0.36 15.38  7.11 352 9999.0 999.0  15.4 999.0 99.0 99.00
2023 06 17 15 56 999 99.0 99.0  0.42 16.67  7.57 353 9999.0 999.0  15.4 999.0 99.0 99.00
2023 06 17 16 26 999 99.0 99.0  0.36 16.67  7.00 355 9999.0 999.0  15.4 999.0 99.0 99.00
2023 06 17 16 56 999 99.0 99.0  0.38 15.38  7.31 351 9999.0 999.0  15.3 999.0 99.0 99.00
2023 06 17 17 26 999 99.0 99.0  0.37 16.67  7.53 348 9999.0 999.0  15.3 999.0 99.0 99.00
2023 06 17 17 56 999 99.0 99.0  0.39 15.38  7.55 352 9999.0 999.0  15.4 999.0 99.0 99.00
2023 06 17 18 26 999 99.0 99.0  0.35 16.67  7.90 358 9999.0 999.0  15.3 999.0 99.0 99.00
2023 06 17 18 56 999 99.0 99.0  0.35 15.38  7.18 353 9999.0 999.0  15.3 999.0 99.0 99.00
2023 06 17 19 26 999 99.0 99.0  0.32 15.38  7.26 352 9999.0 999.0  15.4 999.0 99.0 99.00
2023 06 17 19 56 999 99.0 99.0  0.33  9.09  7.27 336 9999.0 999.0  15.4 999.0 99.0 99.00
2023 06 17 20 26 999 99.0 99.0  0.31 15.38  7.79 355 9999.0 999.0  15.4 999.0 99.0 99.00
2023 06 17 20 56 999 99.0 99.0  0.32 16.67  7.41 353 9999.0 999.0  15.4 999.0 99.0 99.00
2023 06 17 21 26 999 99.0 99.0  0.35 15.38  7.85 343 9999.0 999.0  15.5 999.0 99.0 99.00
2023 06 17 21 56 999 99.0 99.0  0.35 16.67  7.71 352 9999.0 999.0  15.5 999.0 99.0 99.00
2023 06 17 22 26 999 99.0 99.0  0.41  9.09  7.09 338 9999.0 999.0  15.5 999.0 99.0 99.00
2023 06 17 22 56 999 99.0 99.0  0.43  8.33  7.32 335 9999.0 999.0  15.0 999.0 99.0 99.00
2023 06 17 23 26 999 99.0 99.0  0.42  8.33  7.25 335 9999.0 999.0  15.1 999.0 99.0 99.00
2023 06 17 23 56 999 99.0 99.0  0.35 16.67  7.56 346 9999.0 999.0  15.8 999.0 99.0 99.00
2023 06 18 00 26 999 99.0 99.0  0.37 15.38  6.84 351 9999.0 999.0  15.9 999.0 99.0 99.00
2023 06 18 00 56 999 99.0 99.0  0.39 15.38  7.48 345 9999.0 999.0  15.9 999.0 99.0 99.00
2023 06 18 01 26 999 99.0 99.0  0.38 14.29  6.71 349 9999.0 999.0  15.8 999.0 99.0 99.00
2023 06 18 01 56 999 99.0 99.0  0.40 15.38  6.37 346 9999.0 999.0  15.8 999.0 99.0 99.00
2023 06 18 02 26 999 99.0 99.0  0.42 15.38  6.80 351 9999.0 999.0  15.7 999.0 99.0 99.00
2023 06 18 02 56 999 99.0 99.0  0.41 15.38  6.20 353 9999.0 999.0  15.6 999.0 99.0 99.00
2023 06 18 03 26 999 99.0 99.0  0.40 15.38  6.56 351 9999.0 999.0  15.6 999.0 99.0 99.00
2023 06 18 03 56 999 99.0 99.0  0.39 15.38  6.32 351 9999.0 999.0  15.6 999.0 99.0 99.00
2023 06 18 04 26 999 99.0 99.0  0.40  9.09  5.61 338 9999.0 999.0  15.5 999.0 99.0 99.00
2023 06 18 04 56 999 99.0 99.0  0.43 15.38  5.72 351 9999.0 999.0  15.5 999.0 99.0 99.00
2023 06 18 05 26 999 99.0 99.0  0.45 15.38  5.76 355 9999.0 999.0  15.5 999.0 99.0 99.00
2023 06 18 05 56 999 99.0 99.0  0.46 16.67  5.57 356 9999.0 999.0  15.4 999.0 99.0 99.00
2023 06 18 06 26 999 99.0 99.0  0.48 15.38  5.42 353 9999.0 999.0  15.5 999.0 99.0 99.00
2023 06 18 06 56 999 99.0 99.0  0.41 15.38  5.28 353 9999.0 999.0  15.5 999.0 99.0 99.00
2023 06 18 07 26 999 99.0 99.0  0.45  8.33  5.51 336 9999.0 999.0  15.5 999.0 99.0 99.00
2023 06 18 07 56 999 99.0 99.0  0.48 15.38  5.61 352 9999.0 999.0  15.5 999.0 99.0 99.00
2023 06 18 08 26 999 99.0 99.0  0.46 15.38  4.87 352 9999.0 999.0  15.5 999.0 99.0 99.00
2023 06 18 08 56 999 99.0 99.0  0.49 15.38  4.95 351 9999.0 999.0  15.5 999.0 99.0 99.00
2023 06 18 09 26 999 99.0 99.0  0.51 15.38  4.90 349 9999.0 999.0  15.4 999.0 99.0 99.00
2023 06 18 09 56 999 99.0 99.0  0.49 14.29  4.66 359 9999.0 999.0  15.4 999.0 99.0 99.00
2023 06 18 10 26 999 99.0 99.0  0.51 15.38  4.99 351 9999.0 999.0  15.4 999.0 99.0 99.00
2023 06 18 10 56 999 99.0 99.0  0.49 15.38  5.10 358 9999.0 999.0  15.4 999.0 99.0 99.00
2023 06 18 11 26 999 99.0 99.0  0.47  8.33  5.00 334 9999.0 999.0  15.4 999.0 99.0 99.00
2023 06 18 11 56 999 99.0 99.0  0.50  9.09  5.19 338 9999.0 999.0  15.4 999.0 99.0 99.00
2023 06 18 12 26 999 99.0 99.0  0.55 15.38  5.06 352 9999.0 999.0  15.3 999.0 99.0 99.00
2023 06 18 12 56 999 99.0 99.0  0.57  9.09  5.04 338 9999.0 999.0  15.4 999.0 99.0 99.00
2023 06 18 13 26 999 99.0 99.0  0.59  7.14  5.16 331 9999.0 999.0  15.4 999.0 99.0 99.00
2023 06 18 13 56 999 99.0 99.0  0.61  7.69  5.39 331 9999.0 999.0  15.4 999.0 99.0 99.00
2023 06 18 14 26 999 99.0 99.0  0.63  8.33  5.70 335 9999.0 999.0  15.4 999.0 99.0 99.00
2023 06 18 14 56 999 99.0 99.0  0.68  8.33  5.72 336 9999.0 999.0  15.4 999.0 99.0 99.00
2023 06 18 15 26 999 99.0 99.0  0.68  7.69  5.95 334 9999.0 999.0  15.4 999.0 99.0 99.00
2023 06 18 15 56 999 99.0 99.0  0.66  7.69  5.67 332 9999.0 999.0  15.4 999.0 99.0 99.00
2023 06 18 16 26 999 99.0 99.0  0.69  9.09  5.89 336 9999.0 999.0  15.4 999.0 99.0 99.00
2023 06 18 16 56 999 99.0 99.0  0.67  8.33  5.93 334 9999.0 999.0  15.4 999.0 99.0 99.00
2023 06 18 17 26 999 99.0 99.0  0.63  9.88  5.86 343 9999.0 999.0  15.4 999.0 99.0 99.00
2023 06 18 17 56 999 99.0 99.0  0.63  8.33  5.80 336 9999.0 999.0  15.5 999.0 99.0 99.00
2023 06 18 18 26 999 99.0 99.0  0.64  8.33  5.57 335 9999.0 999.0  15.6 999.0 99.0 99.00
2023 06 18 18 56 999 99.0 99.0  0.72  9.09  5.68 338 9999.0 999.0  15.7 999.0 99.0 99.00
2023 06 18 19 26 999 99.0 99.0  0.68  8.33  5.15 335 9999.0 999.0  15.8 999.0 99.0 99.00
2023 06 18 19 56 999 99.0 99.0  0.68  7.69  4.89 332 9999.0 999.0  15.9 999.0 99.0 99.00
2023 06 18 20 26 999 99.0 99.0  0.67  5.26  4.68 320 9999.0 999.0  16.1 999.0 99.0 99.00
2023 06 18 20 56 999 99.0 99.0  0.68  5.26  4.68 318 9999.0 999.0  16.2 999.0 99.0 99.00
2023 06 18 21 26 999 99.0 99.0  0.71 15.38  4.64 353 9999.0 999.0  16.1 999.0 99.0 99.00
2023 06 18 21 56 999 99.0 99.0  0.69  4.55  4.44 321 9999.0 999.0  16.1 999.0 99.0 99.00
2023 06 18 22 26 999 99.0 99.0  0.70  5.00  4.70 317 9999.0 999.0  16.0 999.0 99.0 99.00
2023 06 18 22 56 999 99.0 99.0  0.67  4.76  4.67 322 9999.0 999.0  15.9 999.0 99.0 99.00
2023 06 18 23 26 999 99.0 99.0  0.78  4.76  4.96 321 9999.0 999.0  15.9 999.0 99.0 99.00
2023 06 18 23 56 999 99.0 99.0  0.76  5.00  4.57 322 9999.0 999.0  16.0 999.0 99.0 99.00
2023 06 19 00 26 999 99.0 99.0  0.76  5.56  4.63 325 9999.0 999.0  16.1 999.0 99.0 99.00
2023 06 19 00 56 999 99.0 99.0  0.77  5.00  4.29 324 9999.0 999.0  16.1 999.0 99.0 99.00
2023 06 19 01 26 999 99.0 99.0  0.77  4.35  4.48 327 9999.0 999.0  16.1 999.0 99.0 99.00
2023 06 19 01 56 999 99.0 99.0  0.79  4.76  4.46 327 9999.0 999.0  15.9 999.0 99.0 99.00
2023 06 19 02 26 999 99.0 99.0  0.91  4.76  4.46 332 9999.0 999.0  15.8 999.0 99.0 99.00
2023 06 19 02 56 999 99.0 99.0  1.05  4.35  4.57 331 9999.0 999.0  15.7 999.0 99.0 99.00
2023 06 19 03 26 999 99.0 99.0  1.06  4.76  4.54 332 9999.0 999.0  15.5 999.0 99.0 99.00
2023 06 19 03 56 999 99.0 99.0  1.06  4.35  4.42 327 9999.0 999.0  15.4 999.0 99.0 99.00
2023 06 19 04 26 999 99.0 99.0  1.03  4.55  4.26 332 9999.0 999.0  15.4 999.0 99.0 99.00
2023 06 19 04 56 999 99.0 99.0  0.90  4.00  4.12 331 9999.0 999.0  15.4 999.0 99.0 99.00
2023 06 19 05 26 999 99.0 99.0  0.78  4.17  4.14 332 9999.0 999.0  15.4 999.0 99.0 99.00
2023 06 19 05 56 999 99.0 99.0  0.74  4.17  4.16 332 9999.0 999.0  15.3 999.0 99.0 99.00
2023 06 19 06 26 999 99.0 99.0  0.67 11.76  4.47 346 9999.0 999.0  15.3 999.0 99.0 99.00
2023 06 19 06 56 999 99.0 99.0  0.66 11.76  4.66 346 9999.0 999.0  15.3 999.0 99.0 99.00
2023 06 19 07 26 999 99.0 99.0  0.59  4.76  4.43 334 9999.0 999.0  15.3 999.0 99.0 99.00
2023 06 19 07 56 999 99.0 99.0  0.55 15.38  4.46 355 9999.0 999.0  15.3 999.0 99.0 99.00
2023 06 19 08 26 999 99.0 99.0  0.65  7.69  4.59 335 9999.0 999.0  15.2 999.0 99.0 99.00
2023 06 19 08 56 999 99.0 99.0  0.78  7.69  4.69 335 9999.0 999.0  15.2 999.0 99.0 99.00
2023 06 19 09 26 999 99.0 99.0  0.78  6.67  4.69 331 9999.0 999.0  15.2 999.0 99.0 99.00
2023 06 19 09 56 999 99.0 99.0  0.80  5.26  4.53 322 9999.0 999.0  15.2 999.0 99.0 99.00
2023 06 19 10 26 999 99.0 99.0  0.86  5.00  4.63 325 9999.0 999.0  15.2 999.0 99.0 99.00
2023 06 19 10 56 999 99.0 99.0  0.90  5.26  4.64 324 9999.0 999.0  15.2 999.0 99.0 99.00
2023 06 19 11 26 999 99.0 99.0  0.90  4.55  4.57 322 9999.0 999.0  15.2 999.0 99.0 99.00
2023 06 19 11 56 999 99.0 99.0  0.87  4.55  4.58 321 9999.0 999.0  15.2 999.0 99.0 99.00
2023 06 19 12 26 999 99.0 99.0  0.92  5.26  4.69 324 9999.0 999.0  15.2 999.0 99.0 99.00
2023 06 19 12 56 999 99.0 99.0  0.89  4.76  4.60 322 9999.0 999.0  15.2 999.0 99.0 99.00
2023 06 19 13 26 999 99.0 99.0  0.84  4.76  4.63 321 9999.0 999.0  15.2 999.0 99.0 99.00
2023 06 19 13 56 999 99.0 99.0  0.86  7.69  4.60 331 9999.0 999.0  15.3 999.0 99.0 99.00
2023 06 19 14 26 999 99.0 99.0  0.84  7.69  4.43 331 9999.0 999.0  15.3 999.0 99.0 99.00
2023 06 19 14 56 999 99.0 99.0  0.91  7.69  4.71 329 9999.0 999.0  15.3 999.0 99.0 99.00
2023 06 19 15 26 999 99.0 99.0  0.93  7.14  4.83 329 9999.0 999.0  15.3 999.0 99.0 99.00
2023 06 19 15 56 999 99.0 99.0  0.91  7.69  4.91 331 9999.0 999.0  15.4 999.0 99.0 99.00
2023 06 19 16 26 999 99.0 99.0  0.93  7.69  4.84 332 9999.0 999.0  15.4 999.0 99.0 99.00
2023 06 19 16 56 999 99.0 99.0  0.90  7.69  4.78 332 9999.0 999.0  15.4 999.0 99.0 99.00
2023 06 19 17 26 999 99.0 99.0  0.92  8.33  4.74 335 9999.0 999.0  15.5 999.0 99.0 99.00
2023 06 19 17 56 999 99.0 99.0  0.93  7.69  4.67 334 9999.0 999.0  15.5 999.0 99.0 99.00
2023 06 19 18 26 999 99.0 99.0  1.03  5.26  4.64 322 9999.0 999.0  15.5 999.0 99.0 99.00
2023 06 19 18 56 999 99.0 99.0  1.05  7.69  4.65 331 9999.0 999.0  15.5 999.0 99.0 99.00
2023 06 19 19 26 999 99.0 99.0  1.07  7.69  4.84 331 9999.0 999.0  15.6 999.0 99.0 99.00
2023 06 19 19 56 999 99.0 99.0  1.14  7.69  4.91 331 9999.0 999.0  15.6 999.0 99.0 99.00
2023 06 19 20 26 999 99.0 99.0  1.17  7.69  4.85 332 9999.0 999.0  15.6 999.0 99.0 99.00
2023 06 19 20 56 999 99.0 99.0  1.14  5.26  4.64 325 9999.0 999.0  15.7 999.0 99.0 99.00
2023 06 19 21 26 999 99.0 99.0  1.29  5.26  4.76 322 9999.0 999.0  15.7 999.0 99.0 99.00
2023 06 19 21 56 999 99.0 99.0  1.20  5.00  4.69 324 9999.0 999.0  15.7 999.0 99.0 99.00
2023 06 19 22 26 999 99.0 99.0  1.20  5.26  4.72 322 9999.0 999.0  15.7 999.0 99.0 99.00
2023 06 19 22 56 999 99.0 99.0  1.32  5.56  4.80 322 9999.0 999.0  15.7 999.0 99.0 99.00
2023 06 19 23 26 999 99.0 99.0  1.34  5.26  4.81 325 9999.0 999.0  15.7 999.0 99.0 99.00
2023 06 19 23 56 999 99.0 99.0  1.37  5.56  4.91 325 9999.0 999.0  15.6 999.0 99.0 99.00
2023 06 20 00 26 999 99.0 99.0  1.44  5.88  4.84 328 9999.0 999.0  15.6 999.0 99.0 99.00
2023 06 20 00 56 999 99.0 99.0  1.36  5.56  4.75 325 9999.0 999.0  15.6 999.0 99.0 99.00
2023 06 20 01 26 999 99.0 99.0  1.36  5.26  4.76 329 9999.0 999.0  15.6 999.0 99.0 99.00
2023 06 20 01 56 999 99.0 99.0  1.33  6.25  4.82 325 9999.0 999.0  15.6 999.0 99.0 99.00
2023 06 20 02 26 999 99.0 99.0  1.35  5.56  4.86 325 9999.0 999.0  15.5 999.0 99.0 99.00
2023 06 20 02 56 999 99.0 99.0  1.37  4.76  4.76 327 9999.0 999.0  15.5 999.0 99.0 99.00
2023 06 20 03 26 999 99.0 99.0  1.29  5.26  4.78 324 9999.0 999.0  15.5 999.0 99.0 99.00
2023 06 20 03 56 999 99.0 99.0  1.25  5.26  4.75 322 9999.0 999.0  15.5 999.0 99.0 99.00
2023 06 20 04 26 999 99.0 99.0  1.18  5.56  4.72 327 9999.0 999.0  15.5 999.0 99.0 99.00
2023 06 20 04 56 999 99.0 99.0  1.13  4.76  4.66 328 9999.0 999.0  15.5 999.0 99.0 99.00
