#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec deg    hPa  degC  degC  degC  nmi    ft
2023 02 20 05 26 999 99.0 99.0  0.84 11.76  7.46 351 9999.0 999.0  11.7 999.0 99.0 99.00
2023 02 20 05 56 999 99.0 99.0  0.82 11.11  7.42 348 9999.0 999.0  11.7 999.0 99.0 99.00
2023 02 20 06 26 999 99.0 99.0  0.88 11.11  8.14 346 9999.0 999.0  11.7 999.0 99.0 99.00
2023 02 20 06 56 999 99.0 99.0  0.92 11.11  8.10 349 9999.0 999.0  11.7 999.0 99.0 99.00
2023 02 20 07 26 999 99.0 99.0  0.97 11.11  8.44 348 9999.0 999.0  11.6 999.0 99.0 99.00
2023 02 20 07 56 999 99.0 99.0  0.83 11.76  7.98 345 9999.0 999.0  11.6 999.0 99.0 99.00
2023 02 20 08 26 999 99.0 99.0  1.01 11.76  8.70 349 9999.0 999.0  11.6 999.0 99.0 99.00
2023 02 20 08 56 999 99.0 99.0  0.89 12.50  8.80 348 9999.0 999.0  11.5 999.0 99.0 99.00
2023 02 20 09 26 999 99.0 99.0  0.92 11.11  9.10 345 9999.0 999.0  11.4 999.0 99.0 99.00
2023 02 20 09 56 999 99.0 99.0  0.86 11.11  9.30 345 9999.0 999.0  11.4 999.0 99.0 99.00
2023 02 20 10 26 999 99.0 99.0  0.76 11.11  8.65 342 9999.0 999.0  11.3 999.0 99.0 99.00
2023 02 20 10 56 999 99.0 99.0  0.84 11.11  9.08 346 9999.0 999.0  11.3 999.0 99.0 99.00
2023 02 20 11 26 999 99.0 99.0  0.84 10.53  8.54 346 9999.0 999.0  11.3 999.0 99.0 99.00
2023 02 20 11 56 999 99.0 99.0  1.01 10.53  8.96 346 9999.0 999.0  11.3 999.0 99.0 99.00
2023 02 20 12 26 999 99.0 99.0  0.90 10.53  9.02 351 9999.0 999.0  11.3 999.0 99.0 99.00
2023 02 20 12 56 999 99.0 99.0  0.96 11.11  8.81 348 9999.0 999.0  11.3 999.0 99.0 99.00
2023 02 20 13 26 999 99.0 99.0  1.00  9.88  9.09 351 9999.0 999.0  11.2 999.0 99.0 99.00
2023 02 20 13 56 999 99.0 99.0  0.99  9.88  8.90 345 9999.0 999.0  11.2 999.0 99.0 99.00
2023 02 20 14 26 999 99.0 99.0  1.02 10.53  9.03 351 9999.0 999.0  11.2 999.0 99.0 99.00
2023 02 20 14 56 999 99.0 99.0  1.14 11.11  9.24 352 9999.0 999.0  11.1 999.0 99.0 99.00
2023 02 20 15 26 999 99.0 99.0  1.15 11.11  9.27 349 9999.0 999.0  11.1 999.0 99.0 99.00
2023 02 20 15 56 999 99.0 99.0  1.15 11.11  9.57 349 9999.0 999.0  11.2 999.0 99.0 99.00
2023 02 20 16 26 999 99.0 99.0  1.24 10.53  9.62 349 9999.0 999.0  11.2 999.0 99.0 99.00
2023 02 20 16 56 999 99.0 99.0  1.11  9.88  9.22 343 9999.0 999.0  11.2 999.0 99.0 99.00
2023 02 20 17 26 999 99.0 99.0  1.26  9.88  9.49 343 9999.0 999.0  11.2 999.0 99.0 99.00
2023 02 20 17 56 999 99.0 99.0  1.21 11.76  9.42 349 9999.0 999.0  11.2 999.0 99.0 99.00
2023 02 20 18 26 999 99.0 99.0  1.19 10.53  8.96 345 9999.0 999.0  11.3 999.0 99.0 99.00
2023 02 20 18 56 999 99.0 99.0  1.25 10.53  8.98 346 9999.0 999.0  11.4 999.0 99.0 99.00
2023 02 20 19 26 999 99.0 99.0  1.31  9.88  9.00 343 9999.0 999.0  11.5 999.0 99.0 99.00
2023 02 20 19 56 999 99.0 99.0  1.29 10.53  9.20 348 9999.0 999.0  11.5 999.0 99.0 99.00
2023 02 20 20 26 999 99.0 99.0  1.29 11.11  9.05 349 9999.0 999.0  11.6 999.0 99.0 99.00
2023 02 20 20 56 999 99.0 99.0  1.45 10.53  8.98 348 9999.0 999.0  11.5 999.0 99.0 99.00
2023 02 20 21 26 999 99.0 99.0  1.34  9.88  8.78 348 9999.0 999.0  11.6 999.0 99.0 99.00
2023 02 20 21 56 999 99.0 99.0  1.31  9.88  8.56 349 9999.0 999.0  11.7 999.0 99.0 99.00
2023 02 20 22 26 999 99.0 99.0  1.11 10.53  8.17 345 9999.0 999.0  11.6 999.0 99.0 99.00
2023 02 20 22 56 999 99.0 99.0  1.26  9.88  8.59 348 9999.0 999.0  11.6 999.0 99.0 99.00
2023 02 20 23 26 999 99.0 99.0  1.11 10.53  8.17 349 9999.0 999.0  11.6 999.0 99.0 99.00
2023 02 20 23 56 999 99.0 99.0  1.00  9.88  8.30 348 9999.0 999.0  11.6 999.0 99.0 99.00
2023 02 21 00 26 999 99.0 99.0  0.98 11.76  7.82 356 9999.0 999.0  11.6 999.0 99.0 99.00
2023 02 21 00 56 999 99.0 99.0  0.95  9.88  7.54 348 9999.0 999.0  11.5 999.0 99.0 99.00
2023 02 21 01 26 999 99.0 99.0  0.99 10.53  7.53 349 9999.0 999.0  11.5 999.0 99.0 99.00
2023 02 21 01 56 999 99.0 99.0  1.02 10.53  7.35 348 9999.0 999.0  11.4 999.0 99.0 99.00
2023 02 21 02 26 999 99.0 99.0  1.06 10.53  7.72 348 9999.0 999.0  11.4 999.0 99.0 99.00
2023 02 21 02 56 999 99.0 99.0  1.08  9.88  8.02 345 9999.0 999.0  11.4 999.0 99.0 99.00
2023 02 21 03 26 999 99.0 99.0  1.16 10.53  8.48 346 9999.0 999.0  11.3 999.0 99.0 99.00
2023 02 21 03 56 999 99.0 99.0  1.08 10.53  8.60 346 9999.0 999.0  11.3 999.0 99.0 99.00
2023 02 21 04 26 999 99.0 99.0  1.07 10.53  8.86 343 9999.0 999.0  11.4 999.0 99.0 99.00
2023 02 21 04 56 999 99.0 99.0  1.07 11.11  8.93 351 9999.0 999.0  11.4 999.0 99.0 99.00
2023 02 21 05 26 999 99.0 99.0  1.04 11.76  8.97 351 9999.0 999.0  11.4 999.0 99.0 99.00
2023 02 21 05 56 999 99.0 99.0  1.11 12.50  9.56 353 9999.0 999.0  11.3 999.0 99.0 99.00
2023 02 21 06 26 999 99.0 99.0  1.25 11.11  9.51 348 9999.0 999.0  11.3 999.0 99.0 99.00
2023 02 21 06 56 999 99.0 99.0  1.09 11.76  9.02 356 9999.0 999.0  11.3 999.0 99.0 99.00
2023 02 21 07 26 999 99.0 99.0  1.37 11.11 10.03 351 9999.0 999.0  11.3 999.0 99.0 99.00
2023 02 21 07 56 999 99.0 99.0  1.11 11.76  9.77 345 9999.0 999.0  11.2 999.0 99.0 99.00
2023 02 21 08 26 999 99.0 99.0  0.92 11.11  9.69 346 9999.0 999.0  11.3 999.0 99.0 99.00
2023 02 21 08 56 999 99.0 99.0  1.08 10.53  9.72 343 9999.0 999.0  11.3 999.0 99.0 99.00
2023 02 21 09 26 999 99.0 99.0  1.09 11.11  9.36 349 9999.0 999.0  11.3 999.0 99.0 99.00
2023 02 21 09 56 999 99.0 99.0  1.16 10.53  9.29 343 9999.0 999.0  11.3 999.0 99.0 99.00
2023 02 21 10 26 999 99.0 99.0  1.16  9.88  9.13 345 9999.0 999.0  11.3 999.0 99.0 99.00
2023 02 21 10 56 999 99.0 99.0  1.16  9.88  8.70 341 9999.0 999.0  11.3 999.0 99.0 99.00
2023 02 21 11 26 999 99.0 99.0  1.04 11.11  8.21 351 9999.0 999.0  11.3 999.0 99.0 99.00
2023 02 21 11 56 999 99.0 99.0  1.03 10.53  7.76 349 9999.0 999.0  11.3 999.0 99.0 99.00
2023 02 21 12 26 999 99.0 99.0  1.22 10.53  8.31 345 9999.0 999.0  11.3 999.0 99.0 99.00
2023 02 21 12 56 999 99.0 99.0  1.18 10.53  8.05 346 9999.0 999.0  11.3 999.0 99.0 99.00
2023 02 21 13 26 999 99.0 99.0  1.20  9.88  8.16 345 9999.0 999.0  11.3 999.0 99.0 99.00
2023 02 21 13 56 999 99.0 99.0  1.22  9.88  8.16 341 9999.0 999.0  11.3 999.0 99.0 99.00
2023 02 21 14 26 999 99.0 99.0  1.28  9.88  7.92 341 9999.0 999.0  11.3 999.0 99.0 99.00
2023 02 21 14 56 999 99.0 99.0  1.32  9.09  7.21 342 9999.0 999.0  11.3 999.0 99.0 99.00
2023 02 21 15 26 999 99.0 99.0  1.45  9.88  6.91 343 9999.0 999.0  11.2 999.0 99.0 99.00
2023 02 21 15 56 999 99.0 99.0  1.66  9.88  6.47 341 9999.0 999.0  11.2 999.0 99.0 99.00
2023 02 21 16 26 999 99.0 99.0  1.79  9.88  6.69 341 9999.0 999.0  11.2 999.0 99.0 99.00
2023 02 21 16 56 999 99.0 99.0  1.75 10.53  6.41 346 9999.0 999.0  11.2 999.0 99.0 99.00
2023 02 21 17 26 999 99.0 99.0  1.74 11.11  6.89 348 9999.0 999.0  11.2 999.0 99.0 99.00
2023 02 21 17 56 999 99.0 99.0  1.71 10.53  6.70 343 9999.0 999.0  11.2 999.0 99.0 99.00
2023 02 21 18 26 999 99.0 99.0  1.67 10.53  6.53 343 9999.0 999.0  11.2 999.0 99.0 99.00
2023 02 21 18 56 999 99.0 99.0  1.75  9.88  6.86 336 9999.0 999.0  11.2 999.0 99.0 99.00
2023 02 21 19 26 999 99.0 99.0  1.79 11.11  6.84 343 9999.0 999.0  11.2 999.0 99.0 99.00
2023 02 21 19 56 999 99.0 99.0  1.90 10.53  6.75 343 9999.0 999.0  11.2 999.0 99.0 99.00
2023 02 21 20 26 999 99.0 99.0  1.96  9.88  6.84 336 9999.0 999.0  11.2 999.0 99.0 99.00
2023 02 21 20 56 999 99.0 99.0  2.07  9.88  6.69 342 9999.0 999.0  11.2 999.0 99.0 99.00
2023 02 21 21 26 999 99.0 99.0  2.24  9.88  7.04 342 9999.0 999.0  11.3 999.0 99.0 99.00
2023 02 21 21 56 999 99.0 99.0  2.51  9.09  7.13 338 9999.0 999.0  11.3 999.0 99.0 99.00
2023 02 21 22 26 999 99.0 99.0  2.56  9.88  7.23 338 9999.0 999.0  11.3 999.0 99.0 99.00
2023 02 21 22 56 999 99.0 99.0  2.53  9.88  7.18 341 9999.0 999.0  11.3 999.0 99.0 99.00
2023 02 21 23 26 999 99.0 99.0  2.47  9.88  7.09 339 9999.0 999.0  11.3 999.0 99.0 99.00
2023 02 21 23 56 999 99.0 99.0  2.67  9.88  7.24 341 9999.0 999.0  11.3 999.0 99.0 99.00
2023 02 22 00 26 999 99.0 99.0  2.78  9.88  7.62 339 9999.0 999.0  11.3 999.0 99.0 99.00
2023 02 22 00 56 999 99.0 99.0  2.43 10.53  7.00 343 9999.0 999.0  11.4 999.0 99.0 99.00
2023 02 22 01 26 999 99.0 99.0  2.60  9.09  6.88 339 9999.0 999.0  11.4 999.0 99.0 99.00
2023 02 22 01 56 999 99.0 99.0  2.67  9.88  6.94 342 9999.0 999.0  11.4 999.0 99.0 99.00
2023 02 22 02 26 999 99.0 99.0  2.59  9.88  7.04 339 9999.0 999.0  11.3 999.0 99.0 99.00
2023 02 22 02 56 999 99.0 99.0  3.22 11.11  7.71 341 9999.0 999.0  11.3 999.0 99.0 99.00
2023 02 22 03 26 999 99.0 99.0  3.34 10.53  7.94 341 9999.0 999.0  11.3 999.0 99.0 99.00
2023 02 22 03 56 999 99.0 99.0  3.60  9.88  8.10 339 9999.0 999.0  11.3 999.0 99.0 99.00
2023 02 22 04 26 999 99.0 99.0  3.60 10.53  8.14 339 9999.0 999.0  11.2 999.0 99.0 99.00
2023 02 22 04 56 999 99.0 99.0  3.75 11.11  8.38 346 9999.0 999.0  11.2 999.0 99.0 99.00
2023 02 22 05 26 999 99.0 99.0  3.65 10.53  8.35 339 9999.0 999.0  11.2 999.0 99.0 99.00
2023 02 22 05 56 999 99.0 99.0  4.05 10.53  8.78 342 9999.0 999.0  11.2 999.0 99.0 99.00
2023 02 22 06 26 999 99.0 99.0  3.90 11.11  8.76 345 9999.0 999.0  11.2 999.0 99.0 99.00
2023 02 22 06 56 999 99.0 99.0  3.70 11.76  8.57 345 9999.0 999.0  11.2 999.0 99.0 99.00
2023 02 22 07 26 999 99.0 99.0  3.41 11.76  8.31 343 9999.0 999.0  11.2 999.0 99.0 99.00
2023 02 22 07 56 999 99.0 99.0  3.40 11.11  8.15 343 9999.0 999.0  11.1 999.0 99.0 99.00
2023 02 22 08 26 999 99.0 99.0  3.45 11.76  8.32 345 9999.0 999.0  11.1 999.0 99.0 99.00
2023 02 22 08 56 999 99.0 99.0  3.28 11.76  7.89 343 9999.0 999.0  11.1 999.0 99.0 99.00
2023 02 22 09 26 999 99.0 99.0  3.30 11.11  8.29 342 9999.0 999.0  11.1 999.0 99.0 99.00
2023 02 22 09 56 999 99.0 99.0  3.26 11.76  8.00 343 9999.0 999.0  11.1 999.0 99.0 99.00
2023 02 22 10 26 999 99.0 99.0  3.13 10.53  7.87 343 9999.0 999.0  11.1 999.0 99.0 99.00
2023 02 22 10 56 999 99.0 99.0  3.08 11.76  8.04 345 9999.0 999.0  11.1 999.0 99.0 99.00
2023 02 22 11 26 999 99.0 99.0  3.07 11.11  8.04 346 9999.0 999.0  11.1 999.0 99.0 99.00
2023 02 22 11 56 999 99.0 99.0  3.17 11.11  8.18 345 9999.0 999.0  11.0 999.0 99.0 99.00
2023 02 22 12 26 999 99.0 99.0  3.08 10.53  7.91 342 9999.0 999.0  11.0 999.0 99.0 99.00
2023 02 22 12 56 999 99.0 99.0  3.11 11.11  8.37 346 9999.0 999.0  11.0 999.0 99.0 99.00
2023 02 22 13 26 999 99.0 99.0  2.87 11.11  7.91 349 9999.0 999.0  11.0 999.0 99.0 99.00
2023 02 22 13 56 999 99.0 99.0  2.98  9.88  8.18 339 9999.0 999.0  11.0 999.0 99.0 99.00
2023 02 22 14 26 999 99.0 99.0  2.89 12.50  8.34 352 9999.0 999.0  11.0 999.0 99.0 99.00
2023 02 22 14 56 999 99.0 99.0  2.98 11.76  8.16 349 9999.0 999.0  11.0 999.0 99.0 99.00
2023 02 22 15 26 999 99.0 99.0  2.76 10.53  8.11 345 9999.0 999.0  11.0 999.0 99.0 99.00
2023 02 22 15 56 999 99.0 99.0  2.56 10.53  7.54 343 9999.0 999.0  11.0 999.0 99.0 99.00
2023 02 22 16 26 999 99.0 99.0  2.55 10.53  7.75 343 9999.0 999.0  11.0 999.0 99.0 99.00
2023 02 22 16 56 999 99.0 99.0  2.78 11.11  8.08 348 9999.0 999.0  11.0 999.0 99.0 99.00
2023 02 22 17 26 999 99.0 99.0  2.70 12.50  8.12 353 9999.0 999.0  11.0 999.0 99.0 99.00
2023 02 22 17 56 999 99.0 99.0  2.41 12.50  7.62 352 9999.0 999.0  11.0 999.0 99.0 99.00
2023 02 22 18 26 999 99.0 99.0  2.72 13.33  8.13 356 9999.0 999.0  11.0 999.0 99.0 99.00
2023 02 22 18 56 999 99.0 99.0  2.55 10.53  8.02 345 9999.0 999.0  11.0 999.0 99.0 99.00
2023 02 22 19 26 999 99.0 99.0  2.53 11.11  8.23 346 9999.0 999.0  11.0 999.0 99.0 99.00
2023 02 22 19 56 999 99.0 99.0  2.47 11.11  8.28 346 9999.0 999.0  11.0 999.0 99.0 99.00
2023 02 22 20 26 999 99.0 99.0  2.43 12.50  8.63 355 9999.0 999.0  11.0 999.0 99.0 99.00
2023 02 22 20 56 999 99.0 99.0  2.34 10.53  8.24 345 9999.0 999.0  11.0 999.0 99.0 99.00
2023 02 22 21 26 999 99.0 99.0  2.44 11.11  8.46 352 9999.0 999.0  11.0 999.0 99.0 99.00
2023 02 22 21 56 999 99.0 99.0  2.30 11.11  8.46 351 9999.0 999.0  11.0 999.0 99.0 99.00
2023 02 22 22 26 999 99.0 99.0  2.19 11.11  8.15 349 9999.0 999.0  11.0 999.0 99.0 99.00
2023 02 22 22 56 999 99.0 99.0  2.28 11.11  8.54 351 9999.0 999.0  11.0 999.0 99.0 99.00
2023 02 22 23 26 999 99.0 99.0  2.25 11.11  8.49 351 9999.0 999.0  11.0 999.0 99.0 99.00
2023 02 22 23 56 999 99.0 99.0  2.24 11.76  8.69 356 9999.0 999.0  11.0 999.0 99.0 99.00
2023 02 23 00 26 999 99.0 99.0  2.12 10.53  8.31 346 9999.0 999.0  11.0 999.0 99.0 99.00
2023 02 23 00 56 999 99.0 99.0  1.91 13.33  8.37   3 9999.0 999.0  11.0 999.0 99.0 99.00
2023 02 23 01 26 999 99.0 99.0  1.85 11.11  8.67 355 9999.0 999.0  11.0 999.0 99.0 99.00
2023 02 23 01 56 999 99.0 99.0  1.78 10.53  8.51 351 9999.0 999.0  11.0 999.0 99.0 99.00
2023 02 23 02 26 999 99.0 99.0  1.76 11.11  8.65 349 9999.0 999.0  11.0 999.0 99.0 99.00
2023 02 23 02 56 999 99.0 99.0  1.90 11.11  9.13 351 9999.0 999.0  11.0 999.0 99.0 99.00
2023 02 23 03 26 999 99.0 99.0  1.77 11.76  8.99 351 9999.0 999.0  11.0 999.0 99.0 99.00
2023 02 23 04 56 999 99.0 99.0  1.88  9.88  9.23 345 9999.0 999.0  11.0 999.0 99.0 99.00
2023 02 23 05 26 999 99.0 99.0  1.66 11.11  8.71 348 9999.0 999.0  11.0 999.0 99.0 99.00
2023 02 23 05 56 999 99.0 99.0  1.70 11.76  8.91 352 9999.0 999.0  10.9 999.0 99.0 99.00
2023 02 23 06 26 999 99.0 99.0  1.73 10.53  8.57 346 9999.0 999.0  10.9 999.0 99.0 99.00
2023 02 23 06 56 999 99.0 99.0  1.60 11.11  8.59 348 9999.0 999.0  10.9 999.0 99.0 99.00
2023 02 23 07 26 999 99.0 99.0  1.74 11.11  9.11 349 9999.0 999.0  10.9 999.0 99.0 99.00
2023 02 23 07 56 999 99.0 99.0  1.72 10.53  8.93 345 9999.0 999.0  10.9 999.0 99.0 99.00
2023 02 23 08 26 999 99.0 99.0  1.71 11.11  9.18 348 9999.0 999.0  10.9 999.0 99.0 99.00
2023 02 23 08 56 999 99.0 99.0  1.84 11.76  9.47 352 9999.0 999.0  10.8 999.0 99.0 99.00
2023 02 23 09 26 999 99.0 99.0  1.62 11.76  9.13 351 9999.0 999.0  10.8 999.0 99.0 99.00
2023 02 23 09 56 999 99.0 99.0  1.55 11.76  8.92 352 9999.0 999.0  10.8 999.0 99.0 99.00
2023 02 23 10 26 999 99.0 99.0  1.66 10.53  9.19 342 9999.0 999.0  10.8 999.0 99.0 99.00
2023 02 23 10 56 999 99.0 99.0  1.68 10.53  9.44 348 9999.0 999.0  10.8 999.0 99.0 99.00
2023 02 23 11 26 999 99.0 99.0  1.56 10.53  9.08 348 9999.0 999.0  10.8 999.0 99.0 99.00
2023 02 23 11 56 999 99.0 99.0  1.58 10.53  9.00 348 9999.0 999.0  10.8 999.0 99.0 99.00
2023 02 23 12 26 999 99.0 99.0  1.63 11.11  9.27 348 9999.0 999.0  10.8 999.0 99.0 99.00
2023 02 23 12 56 999 99.0 99.0  1.68 11.11  9.35 349 9999.0 999.0  10.7 999.0 99.0 99.00
2023 02 23 13 26 999 99.0 99.0  1.67 10.53  9.50 346 9999.0 999.0  10.7 999.0 99.0 99.00
2023 02 23 13 56 999 99.0 99.0  1.57 15.38  9.54   7 9999.0 999.0  10.7 999.0 99.0 99.00
2023 02 23 14 26 999 99.0 99.0  1.45 10.53  9.22 343 9999.0 999.0  10.7 999.0 99.0 99.00
2023 02 23 14 56 999 99.0 99.0  1.64 11.76  9.81 352 9999.0 999.0  10.7 999.0 99.0 99.00
2023 02 23 15 26 999 99.0 99.0  1.57 11.11  9.47 348 9999.0 999.0  10.7 999.0 99.0 99.00
2023 02 23 15 56 999 99.0 99.0  1.46 10.53  9.51 348 9999.0 999.0  10.7 999.0 99.0 99.00
2023 02 23 16 26 999 99.0 99.0  1.56 11.11  9.81 349 9999.0 999.0  10.8 999.0 99.0 99.00
2023 02 23 16 56 999 99.0 99.0  1.41 10.53  9.67 342 9999.0 999.0  10.8 999.0 99.0 99.00
2023 02 23 17 26 999 99.0 99.0  1.46 11.11  9.46 348 9999.0 999.0  10.8 999.0 99.0 99.00
2023 02 23 17 56 999 99.0 99.0  1.51 11.11  9.99 349 9999.0 999.0  10.9 999.0 99.0 99.00
2023 02 23 18 26 999 99.0 99.0  1.62 11.11 10.05 349 9999.0 999.0  11.0 999.0 99.0 99.00
2023 02 23 18 56 999 99.0 99.0  1.63 12.50 10.10 349 9999.0 999.0  11.0 999.0 99.0 99.00
2023 02 23 19 26 999 99.0 99.0  1.62 11.76 10.03 349 9999.0 999.0  11.0 999.0 99.0 99.00
2023 02 23 19 56 999 99.0 99.0  1.47 11.76  9.95 352 9999.0 999.0  10.9 999.0 99.0 99.00
2023 02 23 20 26 999 99.0 99.0  1.45 12.50  9.84 353 9999.0 999.0  10.9 999.0 99.0 99.00
2023 02 23 20 56 999 99.0 99.0  1.63 11.11 10.14 349 9999.0 999.0  10.9 999.0 99.0 99.00
2023 02 23 21 26 999 99.0 99.0  1.46 11.11  9.87 348 9999.0 999.0  10.9 999.0 99.0 99.00
2023 02 23 21 56 999 99.0 99.0  1.67  9.88 10.11 341 9999.0 999.0  11.0 999.0 99.0 99.00
2023 02 23 22 26 999 99.0 99.0  1.32 10.53  9.69 343 9999.0 999.0  11.0 999.0 99.0 99.00
2023 02 23 22 56 999 99.0 99.0  1.58 11.11 10.13 348 9999.0 999.0  11.0 999.0 99.0 99.00
2023 02 23 23 26 999 99.0 99.0  1.53 10.53  9.86 345 9999.0 999.0  11.0 999.0 99.0 99.00
2023 02 23 23 56 999 99.0 99.0  1.53 10.53  9.98 346 9999.0 999.0  10.9 999.0 99.0 99.00
2023 02 24 00 26 999 99.0 99.0  1.45 10.53  9.89 346 9999.0 999.0  10.9 999.0 99.0 99.00
2023 02 24 00 56 999 99.0 99.0  1.39 11.11  9.69 352 9999.0 999.0  10.9 999.0 99.0 99.00
2023 02 24 01 26 999 99.0 99.0  1.53  9.88  9.93 343 9999.0 999.0  10.8 999.0 99.0 99.00
2023 02 24 01 56 999 99.0 99.0  1.36  9.88  9.69 343 9999.0 999.0  10.8 999.0 99.0 99.00
2023 02 24 02 26 999 99.0 99.0  1.33 10.53  9.60 346 9999.0 999.0  10.8 999.0 99.0 99.00
2023 02 24 02 56 999 99.0 99.0  1.37 11.76  9.76 351 9999.0 999.0  10.8 999.0 99.0 99.00
2023 02 24 03 26 999 99.0 99.0  1.25  9.88  9.77 348 9999.0 999.0  10.8 999.0 99.0 99.00
2023 02 24 03 56 999 99.0 99.0  1.14 12.50  9.51 358 9999.0 999.0  10.7 999.0 99.0 99.00
2023 02 24 04 26 999 99.0 99.0  1.26 11.76 10.16 351 9999.0 999.0  10.7 999.0 99.0 99.00
2023 02 24 04 56 999 99.0 99.0  1.29 11.11 10.31 349 9999.0 999.0  10.7 999.0 99.0 99.00
2023 02 24 05 26 999 99.0 99.0  1.12 12.50  9.82 358 9999.0 999.0  10.7 999.0 99.0 99.00
2023 02 24 05 56 999 99.0 99.0  1.15 10.53 10.04 343 9999.0 999.0  10.7 999.0 99.0 99.00
2023 02 24 06 26 999 99.0 99.0  1.11 11.76  9.67 351 9999.0 999.0  10.6 999.0 99.0 99.00
2023 02 24 06 56 999 99.0 99.0  1.12 10.53  9.52 345 9999.0 999.0  10.6 999.0 99.0 99.00
2023 02 24 07 26 999 99.0 99.0  0.99 12.50  9.37 353 9999.0 999.0  10.7 999.0 99.0 99.00
2023 02 24 07 56 999 99.0 99.0  1.14 11.11  9.86 349 9999.0 999.0  10.7 999.0 99.0 99.00
2023 02 24 08 26 999 99.0 99.0  1.16 11.76  9.97 353 9999.0 999.0  10.7 999.0 99.0 99.00
2023 02 24 08 56 999 99.0 99.0  1.19 11.76  9.76 351 9999.0 999.0  10.8 999.0 99.0 99.00
2023 02 24 09 26 999 99.0 99.0  1.18 12.50 10.16 353 9999.0 999.0  10.7 999.0 99.0 99.00
2023 02 24 09 56 999 99.0 99.0  1.17 11.11  9.66 348 9999.0 999.0  10.7 999.0 99.0 99.00
2023 02 24 10 26 999 99.0 99.0  1.34 11.11  9.85 348 9999.0 999.0  10.7 999.0 99.0 99.00
2023 02 24 10 56 999 99.0 99.0  1.25  9.88  9.69 345 9999.0 999.0  10.7 999.0 99.0 99.00
2023 02 24 11 26 999 99.0 99.0  1.26 11.11  9.40 345 9999.0 999.0  10.7 999.0 99.0 99.00
2023 02 24 11 56 999 99.0 99.0  1.27 10.53  9.39 345 9999.0 999.0  10.6 999.0 99.0 99.00
2023 02 24 12 26 999 99.0 99.0  1.23 11.11  9.22 345 9999.0 999.0  10.4 999.0 99.0 99.00
2023 02 24 12 56 999 99.0 99.0  1.08 11.11  8.67 349 9999.0 999.0  10.6 999.0 99.0 99.00
2023 02 24 13 26 999 99.0 99.0  1.10 11.11  8.72 351 9999.0 999.0  10.4 999.0 99.0 99.00
2023 02 24 13 56 999 99.0 99.0  0.99 12.50  8.27 355 9999.0 999.0  10.5 999.0 99.0 99.00
2023 02 24 14 26 999 99.0 99.0  1.01  9.88  8.49 343 9999.0 999.0  10.6 999.0 99.0 99.00
2023 02 24 14 56 999 99.0 99.0  0.96  9.88  8.79 342 9999.0 999.0  10.6 999.0 99.0 99.00
2023 02 24 15 26 999 99.0 99.0  0.99 10.53  8.75 345 9999.0 999.0  10.6 999.0 99.0 99.00
2023 02 24 15 56 999 99.0 99.0  0.88 11.11  8.27 348 9999.0 999.0  10.5 999.0 99.0 99.00
2023 02 24 16 26 999 99.0 99.0  0.88  9.88  8.71 341 9999.0 999.0  10.4 999.0 99.0 99.00
2023 02 24 16 56 999 99.0 99.0  0.88 11.11  8.85 349 9999.0 999.0  10.6 999.0 99.0 99.00
2023 02 24 17 26 999 99.0 99.0  0.91 11.11  8.87 349 9999.0 999.0  10.7 999.0 99.0 99.00
2023 02 24 17 56 999 99.0 99.0  0.93 10.53  8.60 346 9999.0 999.0  10.7 999.0 99.0 99.00
2023 02 24 18 26 999 99.0 99.0  0.88 11.76  8.69 348 9999.0 999.0  10.8 999.0 99.0 99.00
2023 02 24 18 56 999 99.0 99.0  0.83 11.76  8.70 351 9999.0 999.0  10.8 999.0 99.0 99.00
2023 02 24 19 26 999 99.0 99.0  0.92 10.53  9.18 342 9999.0 999.0  10.8 999.0 99.0 99.00
2023 02 24 19 56 999 99.0 99.0  0.83 10.53  8.82 345 9999.0 999.0  10.9 999.0 99.0 99.00
2023 02 24 20 26 999 99.0 99.0  0.96 10.53  9.51 345 9999.0 999.0  10.9 999.0 99.0 99.00
2023 02 24 20 56 999 99.0 99.0  0.92 13.33  9.25 356 9999.0 999.0  10.9 999.0 99.0 99.00
2023 02 24 21 26 999 99.0 99.0  0.86 14.29  9.19   2 9999.0 999.0  10.9 999.0 99.0 99.00
2023 02 24 21 56 999 99.0 99.0  0.90 10.53  9.08 342 9999.0 999.0  10.9 999.0 99.0 99.00
2023 02 24 22 26 999 99.0 99.0  1.01 11.76  9.03 351 9999.0 999.0  10.9 999.0 99.0 99.00
2023 02 24 22 56 999 99.0 99.0  0.94 10.53  8.52 346 9999.0 999.0  10.8 999.0 99.0 99.00
2023 02 24 23 26 999 99.0 99.0  1.05 12.50  8.61 356 9999.0 999.0  10.8 999.0 99.0 99.00
2023 02 24 23 56 999 99.0 99.0  0.99 10.53  8.29 345 9999.0 999.0  10.9 999.0 99.0 99.00
2023 02 25 00 26 999 99.0 99.0  1.13 11.11  8.71 346 9999.0 999.0  10.9 999.0 99.0 99.00
2023 02 25 00 56 999 99.0 99.0  1.10 13.33  8.72   0 9999.0 999.0  11.0 999.0 99.0 99.00
2023 02 25 01 26 999 99.0 99.0  0.97 12.50  8.24 353 9999.0 999.0  10.9 999.0 99.0 99.00
